"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"苗栗縣","通霄鎮","1000503-010","福興里",14.7042373072633,1158.83411281814
"苗栗縣","通霄鎮","1000503-011","坪頂里",37.9169438052649,1556.93850764553
"苗栗縣","通霄鎮","1000503-012","五南里",7.07248731743868,1209.05297724875
"苗栗縣","通霄鎮","1000503-013","五北里",38.0014705148317,1359.56886789826
"苗栗縣","通霄鎮","1000503-014","內湖里",11.6536989316629,1271.53453720012
"苗栗縣","通霄鎮","1000503-015","楓樹里",23.8605836387093,1061.41423916741
"苗栗縣","通霄鎮","1000503-016","烏眉里",49.9741975080718,1346.70996493401
"苗栗縣","通霄鎮","1000503-017","福龍里",70.1510043508115,1026.84996834006
"苗栗縣","通霄鎮","1000503-018","福源里",10.8964636428929,1165.85711764443
"苗栗縣","通霄鎮","1000503-019","通灣里",27.8069523839451,1242.27627683189
"苗栗縣","通霄鎮","1000503-020","新埔里",1.64305337272601,1375.47257410493
"苗栗縣","通霄鎮","1000503-021","內島里",17.0962041470436,875.244939633787
"苗栗縣","通霄鎮","1000503-022","白東里",5.64910968188044,703.443111645408
"苗栗縣","通霄鎮","1000503-023","白西里",16.9978140697613,717.052719263729
"苗栗縣","通霄鎮","1000503-024","平安里",19.0390070066369,698.765755347933
"苗栗縣","竹南鎮","1000504-001","竹南里",0.010323402024224,127.402173646823
"苗栗縣","竹南鎮","1000504-002","照南里",-1.91311926300841e-12,210.057070414535
"苗栗縣","竹南鎮","1000504-003","正南里",-2.33961685580653e-12,86.054764530096
"苗栗縣","竹南鎮","1000504-004","新南里",8.52446170760537,780.782430509853
"苗栗縣","竹南鎮","1000504-005","大厝里",76.2653020235926,1953.20742470897
"苗栗縣","竹南鎮","1000504-006","營盤里",9.19763999999818,514.376471062799
"苗栗縣","竹南鎮","1000504-007","聖福里",-1.8371252963334e-12,525.440550716183
"苗栗縣","竹南鎮","1000504-008","竹興里",-1.9882065771526e-12,330.530800836895
"苗栗縣","竹南鎮","1000504-009","龍鳳里",8.27971053735751,697.545972586123
"苗栗縣","竹南鎮","1000504-010","山佳里",1.37281734504964,1052.60007146323
"苗栗縣","竹南鎮","1000504-011","中港里",0.148249326913294,118.038866757319
"苗栗縣","竹南鎮","1000504-012","中華里",0.00123404255098076,116.896506217066
"苗栗縣","竹南鎮","1000504-013","中英里",5.9600594213913,675.299974406323
"苗栗縣","竹南鎮","1000504-014","中美里",2.69465049152907,663.261113691403
"苗栗縣","竹南鎮","1000504-015","開元里",14.4664442167886,573.712249402445
"苗栗縣","竹南鎮","1000504-016","海口里",29.3902633174602,773.364995661622
"苗栗縣","竹南鎮","1000504-017","港墘里",39.9834982011633,1141.35434381864
"苗栗縣","竹南鎮","1000504-018","公舘里",0.527070095451633,134.469671677653
"苗栗縣","竹南鎮","1000504-019","大埔里",15.3875399921009,1412.99904867257
"苗栗縣","竹南鎮","1000504-020","頂埔里",16.4133537073659,972.92997129965
"苗栗縣","竹南鎮","1000504-021","崎頂里",45.2087405914732,2060.8054803293
"苗栗縣","竹南鎮","1000504-022","公義里",6.62434422972514,976.061950543532
"苗栗縣","竹南鎮","1000504-023","佳興里",3.14514666666544,815.504829022053
"苗栗縣","竹南鎮","1000504-024","天文里",2.99744855589937,482.655386358084
"苗栗縣","竹南鎮","1000504-025","龍山里",0.851533730393829,536.506365022353
"苗栗縣","頭份市","1000505-001","流東里",49.1552474312112,1510.50880538935
"苗栗縣","頭份市","1000505-002","珊湖里",9.14471174681164,953.71582988789
"苗栗縣","頭份市","1000505-003","斗煥里",6.38213184523702,1226.68928073206
"苗栗縣","頭份市","1000505-004","新華里",9.08329304472243,1237.2389258746
"苗栗縣","頭份市","1000505-005","興隆里",119.217977610526,2507.52421841942
"苗栗縣","頭份市","1000505-006","上埔里",18.5349694765679,854.299478826157
"苗栗縣","頭份市","1000505-007","土牛里",6.42089825427098,432.625565307245
"苗栗縣","頭份市","1000505-008","頭份里",0.0839739130418097,586.909312226939
"苗栗縣","頭份市","1000505-009","忠孝里",-2.29259455863939e-12,214.233387819359
"苗栗縣","頭份市","1000505-010","仁愛里",0.431191333331793,449.977916433234
"苗栗縣","頭份市","1000505-011","信義里",0.239283457578988,794.967717412636
"苗栗縣","頭份市","1000505-012","和平里",0.521464063755389,178.138008762371
"苗栗縣","頭份市","1000505-013","民族里",0.0128509437444112,166.208327262085
"苗栗縣","頭份市","1000505-014","東庄里",4.87814395348738,1213.67761782512
"苗栗縣","頭份市","1000505-015","後庄里",31.1888529606109,1404.49142837422
"苗栗縣","頭份市","1000505-016","山下里",10.9990877777768,1211.44673273098
"苗栗縣","頭份市","1000505-017","蟠桃里",4.58205735424636,1094.32113614755
"苗栗縣","頭份市","1000505-018","田寮里",7.25891269071205,858.205370028241
"苗栗縣","頭份市","1000505-019","蘆竹里",16.2938009654152,744.238963796445
"苗栗縣","頭份市","1000505-020","上興里",42.7389760346481,1442.77237304671
"苗栗縣","頭份市","1000505-021","下興里",25.0393652490826,1047.94284664997
"苗栗縣","頭份市","1000505-022","尖山里",8.34162861601309,487.005538867232
"苗栗縣","頭份市","1000505-023","尖下里",15.3871084705195,1189.51243478466
"苗栗縣","頭份市","1000505-024","廣興里",17.423714943618,927.039471617435
"苗栗縣","頭份市","1000505-025","濫坑里",64.1623165508973,1227.07829715291
"苗栗縣","頭份市","1000505-026","民權里",0.174886571427112,433.019158858194
"苗栗縣","頭份市","1000505-027","民生里",5.88361257906796,709.570546462504
"苗栗縣","頭份市","1000505-028","建國里",5.69318333333125,172.851340777789
"苗栗縣","頭份市","1000505-029","成功里",1.21551315068345,372.452474665077
"苗栗縣","頭份市","1000505-030","自強里",3.08124999999804,243.25557281289
"苗栗縣","頭份市","1000505-031","合興里",-1.7253185546906e-12,260.32113137826
"苗栗縣","頭份市","1000505-032","文化里",0.0839739130418045,459.57696232351
"苗栗縣","後龍鎮","1000506-001","南龍里",6.62917851957208,687.767300213155
"苗栗縣","後龍鎮","1000506-002","中龍里",0.148249326913355,108.939025083978
"苗栗縣","後龍鎮","1000506-003","北龍里",12.2009419455771,736.47292654266
"苗栗縣","後龍鎮","1000506-004","大庄里",43.6597155021169,1524.44687973803
"苗栗縣","後龍鎮","1000506-005","溪洲里",40.0946860758998,1558.16539229154
"苗栗縣","後龍鎮","1000506-006","豐富里",16.6646268303255,888.056947700014
"苗栗縣","後龍鎮","1000506-007","校椅里",6.80467951515072,640.580207061964
"苗栗縣","後龍鎮","1000506-008","埔頂里",29.4546127548302,1229.16385596914
"苗栗縣","後龍鎮","1000506-009","新民里",12.6388318271783,569.241453714733
"苗栗縣","後龍鎮","1000506-010","復興里",7.64960566879852,717.745676112655
"苗栗縣","後龍鎮","1000506-011","東明里",56.2197515654504,1618.8082622879
"苗栗縣","後龍鎮","1000506-012","大山里",46.4496515924744,1454.85897236079
"苗栗縣","後龍鎮","1000506-013","灣寶里",86.0007883408263,1134.86741747934
"苗栗縣","後龍鎮","1000506-014","海寶里",50.9431325829404,1310.48993997863
"苗栗縣","後龍鎮","1000506-015","外埔里",5.31490057913433,574.72155252417
"苗栗縣","後龍鎮","1000506-016","海埔里",6.32690256179847,636.854954104087
"苗栗縣","後龍鎮","1000506-017","秀水里",1.74050762109338,659.993863288274
"苗栗縣","後龍鎮","1000506-018","水尾里",9.06816101996632,971.949225437857
"苗栗縣","後龍鎮","1000506-019","龍津里",4.31215698006777,837.572301762809
"苗栗縣","後龍鎮","1000506-020","龍坑里",84.6151285278692,1506.18292831981
"苗栗縣","後龍鎮","1000506-021","福寧里",11.3469787570951,1007.26313269103
"苗栗縣","後龍鎮","1000506-022","中和里",54.6038431658673,1445.3236607522
"苗栗縣","後龍鎮","1000506-023","南港里",90.6461448568293,1274.46423168949
"苗栗縣","卓蘭鎮","1000507-001","中街里",0.107344063755435,432.869348155937
"苗栗縣","卓蘭鎮","1000507-002","新厝里",10.6932522969396,1309.26388298039
"苗栗縣","卓蘭鎮","1000507-003","上新里",49.2864467912198,1908.40885864994
"苗栗縣","卓蘭鎮","1000507-004","豐田里",4.14360923076861,943.928180997264
"苗栗縣","卓蘭鎮","1000507-005","西坪里",33.8896615139088,949.815784756981
"苗栗縣","卓蘭鎮","1000507-006","景山里",54.9037033381794,981.804032308161
"苗栗縣","卓蘭鎮","1000507-007","老庄里",15.3287947902795,1426.8558941049
"苗栗縣","卓蘭鎮","1000507-008","新榮里",0.108910421780049,185.080283264822
"苗栗縣","卓蘭鎮","1000507-009","內灣里",27.4735006801086,2550.23024786244
"苗栗縣","卓蘭鎮","1000507-010","苗豐里",11.2115839562804,1066.97513376435
"苗栗縣","卓蘭鎮","1000507-011","坪林里",57.6990652029913,2183.05443433248
"苗栗縣","大湖鄉","1000508-001","大湖村",0.233616144711137,236.291142874711
"苗栗縣","大湖鄉","1000508-002","明湖村",0.531347715091667,265.302669306607
"苗栗縣","大湖鄉","1000508-003","靜湖村",6.38057709797191,1329.66322359999
"苗栗縣","大湖鄉","1000508-004","富興村",37.9874841768456,1569.52707880437
"苗栗縣","大湖鄉","1000508-005","大南村",44.2568160837612,1090.9459555099
"苗栗縣","大湖鄉","1000508-006","大寮村",120.969837989468,1471.41324023856
"苗栗縣","大湖鄉","1000508-007","南湖村",1.87117917419957,899.641379389505
"苗栗縣","大湖鄉","1000508-008","義和村",115.102573710565,1626.82971497645
"苗栗縣","大湖鄉","1000508-009","東興村",26.2797244923882,1016.13583201679
"苗栗縣","大湖鄉","1000508-010","武榮村",97.3261066480892,950.891206926783
"苗栗縣","大湖鄉","1000508-011","栗林村",37.986399490509,1236.83989441651
"苗栗縣","大湖鄉","1000508-012","新開村",94.2751505811098,1233.03483547316
"苗栗縣","公館鄉","1000509-001","館中村",-1.83465260761295e-12,251.405310247606
"苗栗縣","公館鄉","1000509-002","館東村",2.91848749999895,672.728440451063
"苗栗縣","公館鄉","1000509-003","館南村",4.61059128281768,1384.90832240807
"苗栗縣","公館鄉","1000509-004","大坑村",30.9452271178183,1343.66195180938
"苗栗縣","公館鄉","1000509-005","中義村",37.5128886062771,934.653761622487
"苗栗縣","公館鄉","1000509-006","玉泉村",26.3055320397313,666.943695125646
"苗栗縣","公館鄉","1000509-007","石墻村",48.4539242494014,1088.49078996147
"苗栗縣","公館鄉","1000509-008","福基村",11.0818356367022,475.700683877392
"苗栗縣","公館鄉","1000509-009","福星村",36.5312728527779,1487.63087240091
"苗栗縣","公館鄉","1000509-010","開礦村",15.175667571665,767.564861224331
"苗栗縣","公館鄉","1000509-011","福德村",1.37734059971849,704.767391008702
"苗栗縣","公館鄉","1000509-012","五谷村",11.5307671118127,860.905413762263
"苗栗縣","公館鄉","1000509-013","玉谷村",6.00336008901357,656.193733773228
"苗栗縣","公館鄉","1000509-014","鶴岡村",14.6181494781889,938.633115683314
"苗栗縣","公館鄉","1000509-015","鶴山村",12.0589953975947,811.246987735504
"苗栗縣","公館鄉","1000509-016","仁安村",33.8416592716727,1413.04878389123
"苗栗縣","公館鄉","1000509-017","尖山村",15.2882259493087,1027.62261292521
"苗栗縣","公館鄉","1000509-018","南河村",60.8984474597858,788.977372409496
"苗栗縣","公館鄉","1000509-019","北河村",136.365166775169,728.449166007592
"苗栗縣","銅鑼鄉","1000510-001","福興村",14.5893075501219,381.610939153614
"苗栗縣","銅鑼鄉","1000510-002","銅鑼村",75.9720048967159,1827.03488788314
"苗栗縣","銅鑼鄉","1000510-003","朝陽村",12.1467913559723,1040.65004047704
"苗栗縣","銅鑼鄉","1000510-004","樟樹村",73.8730686649761,1374.9763001518
"苗栗縣","銅鑼鄉","1000510-005","九湖村",35.9301637979915,1422.97313088631
"苗栗縣","銅鑼鄉","1000510-006","竹森村",24.1804526574372,1505.13278511243
"苗栗縣","銅鑼鄉","1000510-007","中平村",33.0998282342203,1290.86016851731
"苗栗縣","銅鑼鄉","1000510-008","興隆村",22.5916503723914,1051.67641775763
"苗栗縣","銅鑼鄉","1000510-009","盛隆村",42.3949775051453,780.805935054924
"苗栗縣","銅鑼鄉","1000510-010","新隆村",112.85543073139,990.801395571644
"苗栗縣","南庄鄉","1000511-001","東村",22.6765764904417,1017.8419028064
"苗栗縣","南庄鄉","1000511-002","西村",7.13353947642688,715.356786814235
"苗栗縣","南庄鄉","1000511-003","南江村",148.474723825091,1455.10549134824
"苗栗縣","南庄鄉","1000511-004","田美村",108.119894708691,1317.9510466262
"苗栗縣","南庄鄉","1000511-005","獅山村",32.7709976016635,1308.70467844137
"苗栗縣","南庄鄉","1000511-006","南富村",192.147332672339,1320.69503792014
"苗栗縣","南庄鄉","1000511-007","員林村",28.7141207818866,1148.01272557309
"苗栗縣","南庄鄉","1000511-008","蓬萊村",98.1478326357901,1398.61614139683
"苗栗縣","南庄鄉","1000511-009","東河村",94.7619169712523,1752.32011763682
"苗栗縣","頭屋鄉","1000512-001","頭屋村",6.63470693343343,876.899904123919
"苗栗縣","頭屋鄉","1000512-002","象山村",58.1281725458746,1354.46151886656
"苗栗縣","頭屋鄉","1000512-003","北坑村",29.6660488218485,1002.36446738549
"苗栗縣","頭屋鄉","1000512-004","獅潭村",25.9450304587292,1074.13800001026
"苗栗縣","頭屋鄉","1000512-005","曲洞村",22.7613663403104,1063.63586886257
"苗栗縣","頭屋鄉","1000512-006","飛鳳村",43.3647876089303,906.306472973863
"苗栗縣","頭屋鄉","1000512-007","明德村",34.7239965355538,1407.51315585192
"苗栗縣","頭屋鄉","1000512-008","鳴鳳村",28.4216707462683,681.000650632061
"苗栗縣","三義鄉","1000513-001","廣盛村",-1.10640456796318e-12,1160.62833535173
"苗栗縣","三義鄉","1000513-002","双湖村",0.0247731659668527,250.18692396174
"苗栗縣","三義鄉","1000513-003","双潭村",0.309374990027921,182.123372103651
"苗栗縣","三義鄉","1000513-004","勝興村",12.5226885728516,1356.07777770799
"苗栗縣","三義鄉","1000513-005","西湖村",60.8333125306963,1222.84364910461
"苗栗縣","三義鄉","1000513-006","龍騰村",96.0389878789933,861.167774947746
"苗栗縣","三義鄉","1000513-007","鯉魚潭村",135.745536620148,1726.95153370908
"苗栗縣","西湖鄉","1000514-001","高埔村",60.0825680438388,1025.92838320217
"苗栗縣","西湖鄉","1000514-002","下埔村",39.4344692898545,912.289868784535
"苗栗縣","西湖鄉","1000514-003","五湖村",18.3108086189711,1131.15247610235
"苗栗縣","西湖鄉","1000514-004","四湖村",36.7344340797731,1151.34512025943
"苗栗縣","西湖鄉","1000514-005","金獅村",55.5314956820501,1328.50982278019
"苗栗縣","西湖鄉","1000514-006","龍洞村",59.6623626754218,1085.79925964378
"苗栗縣","西湖鄉","1000514-007","三湖村",26.3874074793038,1293.73573209417
"苗栗縣","西湖鄉","1000514-008","湖東村",20.8275501846277,1266.37683886746
"苗栗縣","西湖鄉","1000514-009","二湖村",12.6084897043898,1165.3503859747
"苗栗縣","造橋鄉","1000515-001","造橋村",40.4209623158185,1105.61883643522
"苗栗縣","造橋鄉","1000515-002","平興村",62.7667174180102,880.541201387037
"苗栗縣","造橋鄉","1000515-003","豐湖村",16.2196455731924,1259.60674966024
"苗栗縣","造橋鄉","1000515-004","大西村",6.93424011024239,1336.70015231438
"苗栗縣","造橋鄉","1000515-005","錦水村",17.1433773427924,693.845715367722
"苗栗縣","造橋鄉","1000515-006","大龍村",56.4999939731336,887.497152176457
"苗栗縣","造橋鄉","1000515-007","朝陽村",10.9667206398493,946.816675112635
"苗栗縣","造橋鄉","1000515-008","談文村",29.2458553337805,1187.63029741665
"苗栗縣","造橋鄉","1000515-009","龍昇村",34.1947465315991,1327.20569379386
"苗栗縣","三灣鄉","1000516-001","三灣村",36.9526033634814,1264.01173692471
"苗栗縣","三灣鄉","1000516-002","內灣村",40.5516376960136,917.886070465323
"苗栗縣","三灣鄉","1000516-003","銅鏡村",82.6078824429521,1019.79171755663
"苗栗縣","三灣鄉","1000516-004","頂寮村",37.6781646539968,779.974172573681
"苗栗縣","三灣鄉","1000516-005","北埔村",40.2498846539969,977.970915508764
"苗栗縣","三灣鄉","1000516-006","大河村",111.843896992684,1013.4659623993
"苗栗縣","三灣鄉","1000516-007","大坪村",45.8417954083532,948.660479935737
"苗栗縣","三灣鄉","1000516-008","永和村",90.5078459362041,820.10464994941
"苗栗縣","獅潭鄉","1000517-001","百壽村",89.7798804480393,840.113878920217
"苗栗縣","獅潭鄉","1000517-002","永興村",141.770918218091,661.516354401463
"苗栗縣","獅潭鄉","1000517-003","新店村",158.39405266695,1052.58703808159
"苗栗縣","獅潭鄉","1000517-004","和興村",33.4025829084786,948.686433859657
"苗栗縣","獅潭鄉","1000517-005","豐林村",102.712713936685,1068.65628407826
"苗栗縣","獅潭鄉","1000517-006","新豐村",45.5393612052234,841.341772501254
"苗栗縣","獅潭鄉","1000517-007","竹木村",109.638727842153,947.851916109175
"苗栗縣","泰安鄉","1000518-001","八卦村",47.8181206220284,844.051235512122
"苗栗縣","泰安鄉","1000518-002","錦水村",51.4660541230752,1151.29421394315
"苗栗縣","泰安鄉","1000518-003","清安村",33.304310903131,867.445046234016
"苗栗縣","泰安鄉","1000518-004","大興村",32.6399216951479,825.461503443305
"苗栗縣","泰安鄉","1000518-005","中興村",38.9349481430726,857.360865468754
"苗栗縣","泰安鄉","1000518-006","梅園村",38.4233800843867,801.687940696292
"苗栗縣","泰安鄉","1000518-007","象鼻村",23.6860242226317,902.978883591976
"苗栗縣","泰安鄉","1000518-008","士林村",3.78753119047558,1074.60256362283
"彰化縣","彰化市","1000701-001","文化里",2.45007855987118,144.930772889868
"彰化縣","彰化市","1000701-002","下廍里",0.56896710680431,282.964863011431
"彰化縣","彰化市","1000701-003","興北里",4.55648475539812,295.009529241082
"彰化縣","彰化市","1000701-004","信義里",1.25258311141097,137.45712700188
"彰化縣","彰化市","1000701-005","民生里",2.62931009004717,130.474857459314
"彰化縣","彰化市","1000701-006","陽明里",4.50012780799126,458.266290229951
"彰化縣","彰化市","1000701-007","萬安里",0.526006888331971,476.849125326869
"彰化縣","彰化市","1000701-008","新興里",0.52757324635671,980.818723798932
"彰化縣","彰化市","1000701-009","新華里",1.13332069860199,406.828422926536
"彰化縣","彰化市","1000701-010","龍山里",2.46554495591413,720.80019559669
"彰化縣","彰化市","1000701-011","中山里",4.73088049986636,266.793150419192
"彰化縣","彰化市","1000701-012","中正里",2.24688430149786,172.002153264077
"彰化縣","彰化市","1000701-013","永福里",1.21040046730065,335.55513203275
"彰化縣","彰化市","1000701-014","光復里",3.07213648796839,295.06429948767
"彰化縣","彰化市","1000701-015","光華里",1.18153311141099,159.796912898006
"彰化縣","彰化市","1000701-016","萬壽里",1.25070454893331,332.102533810095
"彰化縣","彰化市","1000701-017","中央里",6.24831443952693,343.57042203607
"彰化縣","彰化市","1000701-018","富貴里",5.50779049986637,396.146801133161
"彰化縣","彰化市","1000701-019","民權里",7.43639843852345,283.569162007635
"彰化縣","彰化市","1000701-020","西興里",0.51529495591405,935.615960735494
"彰化縣","彰化市","1000701-021","西勢里",7.64743016273815,683.878534579062
"彰化縣","彰化市","1000701-022","忠孝里",10.1260536816845,232.409311972557
"彰化縣","彰化市","1000701-023","忠權里",0.516861313938543,414.934833079325
"彰化縣","彰化市","1000701-024","五權里",0.527573246356715,708.941926078408
"彰化縣","彰化市","1000701-025","長樂里",2.49590248986827,330.383262280896
"彰化縣","彰化市","1000701-026","東芳里",0.748230140536064,1490.55481159135
"彰化縣","彰化市","1000701-027","南安里",24.9607257061792,2205.46193744525
"彰化縣","彰化市","1000701-028","南美里",4.60773215372306,756.423324566195
"彰化縣","彰化市","1000701-029","莿桐里",2.33485803262436,1761.18712715727
"彰化縣","彰化市","1000701-030","磚磘里",6.99629921019832,937.595327531999
"彰化縣","彰化市","1000701-031","平和里",5.08079175331722,1358.48913032392
"彰化縣","彰化市","1000701-032","桃源里",14.771509311075,1187.05474678586
"彰化縣","彰化市","1000701-033","卦山里",10.3003461925069,924.785990209667
"彰化縣","彰化市","1000701-034","東興里",13.5728664327473,998.614728543584
"彰化縣","彰化市","1000701-035","大同里",2.23348817095261,158.034527259516
"彰化縣","彰化市","1000701-036","永生里",2.45007855987122,169.22712929482
"彰化縣","彰化市","1000701-037","華陽里",9.30565309726861,963.376790930248
"彰化縣","彰化市","1000701-038","華北里",1.06401661696931,456.700872869253
"彰化縣","彰化市","1000701-039","南瑤里",13.148197696832,2462.80777627122
"彰化縣","彰化市","1000701-040","成功里",5.66239329671327,431.96108224618
"彰化縣","彰化市","1000701-041","延和里",25.1897692672068,2597.77621041923
"彰化縣","彰化市","1000701-042","南興里",8.61137648564682,2523.11406308802
"彰化縣","彰化市","1000701-043","西安里",0.516861313938581,574.746854855191
"彰化縣","彰化市","1000701-044","彰安里",0.5165289984671,308.992724687316
"彰化縣","彰化市","1000701-045","光南里",2.29404834506905,288.316538062703
"彰化縣","彰化市","1000701-046","介壽里",0.516861313938578,629.300632965007
"彰化縣","彰化市","1000701-047","延平里",10.352290988632,3183.46413448335
"彰化縣","彰化市","1000701-048","建寶里",0.515294955914039,787.69071259647
"彰化縣","彰化市","1000701-049","福安里",1.25258311141097,195.812788750778
"彰化縣","彰化市","1000701-050","大竹里",4.99613352899644,945.351905691091
"彰化縣","彰化市","1000701-051","竹中里",15.3852540796386,477.199275724838
"彰化縣","彰化市","1000701-052","安溪里",7.65359522958622,1122.65537334888
"彰化縣","彰化市","1000701-053","香山里",18.6622567447559,2344.44294807812
"彰化縣","彰化市","1000701-054","牛埔里",13.9486485698131,2111.71415919729
"彰化縣","彰化市","1000701-055","福山里",12.9472872541129,2840.05671338378
"彰化縣","彰化市","1000701-056","中庄里",0.498872623054978,986.850389866462
"彰化縣","彰化市","1000701-057","三村里",14.1865324842605,891.248552400733
"彰化縣","彰化市","1000701-058","國聖里",10.6144665049608,1677.00833186823
"彰化縣","彰化市","1000701-059","寶廍里",1.81798614838503,215.291991355768
"彰化縣","彰化市","1000701-060","茄苳里",10.6628207444848,447.113700009558
"彰化縣","彰化市","1000701-061","茄南里",0.744739614390735,1182.75916880646
"彰化縣","彰化市","1000701-062","阿夷里",14.0349033517808,2608.31317384017
"彰化縣","彰化市","1000701-063","古夷里",5.84734100597563,811.35636714819
"彰化縣","彰化市","1000701-064","復興里",0.668106888332179,1064.82627878132
"彰化縣","彰化市","1000701-065","和調里",5.44899143060174,501.72062985058
"彰化縣","彰化市","1000701-066","石牌里",42.463627776356,721.054610054622
"彰化縣","彰化市","1000701-067","福田里",18.0763236746739,1042.1962540501
"彰化縣","彰化市","1000701-068","竹巷里",11.7900715878691,505.231390037153
"彰化縣","彰化市","1000701-069","田中里",9.32945314022841,454.105556206181
"彰化縣","彰化市","1000701-070","快官里",21.4006995387795,985.6946588107
"彰化縣","彰化市","1000701-071","台鳳里",5.92999845182949,1313.69926804374
"彰化縣","彰化市","1000701-072","崙平里",10.2212448429953,1040.64498823701
"彰化縣","彰化市","1000701-073","向陽里",0.527573246356725,1549.82591896047
"彰化縣","鹿港鎮","1000702-001","大有里",1.86361917653172,355.539391573358
"彰化縣","鹿港鎮","1000702-002","中興里",1.23114497739114,522.400955114732
"彰化縣","鹿港鎮","1000702-003","洛津里",1.14091682532541,387.916675856528
"彰化縣","鹿港鎮","1000702-004","順興里",1.21196682532538,373.452663919408
"彰化縣","鹿港鎮","1000702-005","頂厝里",3.93588781401014,1950.26499036954
"彰化縣","鹿港鎮","1000702-006","東崎里",28.4467309947585,2873.43897529785
"彰化縣","鹿港鎮","1000702-007","埔崙里",0.526006888332109,1098.22946970434
"彰化縣","鹿港鎮","1000702-008","東石里",4.82647100637978,1632.31795786682
"彰化縣","鹿港鎮","1000702-009","郭厝里",5.4098418933635,274.827646052382
"彰化縣","鹿港鎮","1000702-010","新宮里",1.13935046730071,273.225862073574
"彰化縣","鹿港鎮","1000702-011","玉順里",8.8458678939982,487.971354829494
"彰化縣","鹿港鎮","1000702-012","景福里",1.96504513397855,356.602614649457
"彰化縣","鹿港鎮","1000702-013","泰興里",1.86361917653173,340.811065528754
"彰化縣","鹿港鎮","1000702-014","長興里",1.08111262444998,423.042894577071
"彰化縣","鹿港鎮","1000702-015","龍山里",19.9243999228354,863.682485158039
"彰化縣","鹿港鎮","1000702-016","興化里",1.15523731389686,97.4789722765065
"彰化縣","鹿港鎮","1000702-017","菜園里",6.20910237146727,682.050000499835
"彰化縣","鹿港鎮","1000702-018","街尾里",40.8631051922342,1622.34193990828
"彰化縣","鹿港鎮","1000702-019","頂番里",8.89221450064915,1674.8085420943
"彰化縣","鹿港鎮","1000702-020","頭崙里",50.3876353837,2584.4200646929
"彰化縣","鹿港鎮","1000702-021","廖厝里",6.83114855955605,1874.56480751846
"彰化縣","鹿港鎮","1000702-022","溝墘里",37.3750870896035,2730.84505490017
"彰化縣","鹿港鎮","1000702-023","草中里",51.9646405588244,2340.12372893378
"彰化縣","鹿港鎮","1000702-024","頭南里",52.8111426491555,2665.63343056628
"彰化縣","鹿港鎮","1000702-025","山崙里",81.3565788788055,2633.81864814022
"彰化縣","鹿港鎮","1000702-026","海埔里",59.4075804574583,2716.13044099721
"彰化縣","鹿港鎮","1000702-027","詔安里",69.1990854392421,1860.63184073925
"彰化縣","鹿港鎮","1000702-028","洋厝里",27.7093992251101,3146.69541241831
"彰化縣","鹿港鎮","1000702-029","永安里",0.498872623054869,839.041981275741
"彰化縣","和美鎮","1000703-001","竹營里",16.7956339826154,1755.62415863562
"彰化縣","和美鎮","1000703-002","和東里",8.69637201046362,2413.67629546303
"彰化縣","和美鎮","1000703-003","和南里",5.85309411557298,843.880948461913
"彰化縣","和美鎮","1000703-004","和北里",7.41878959104183,421.364570125594
"彰化縣","和美鎮","1000703-005","和西里",0.744739614390614,1088.30405337016
"彰化縣","和美鎮","1000703-006","四張里",2.83171414459427,1080.60931913913
"彰化縣","和美鎮","1000703-007","頭前里",17.5609404999207,755.272843541619
"彰化縣","和美鎮","1000703-008","還社里",2.96510439750909,472.264234263314
"彰化縣","和美鎮","1000703-009","面前里",40.6549657567904,1750.76093599672
"彰化縣","和美鎮","1000703-010","鎮平里",32.5740962217377,2582.09950834594
"彰化縣","和美鎮","1000703-011","大霞里",12.0963228731143,1058.22220097275
"彰化縣","和美鎮","1000703-012","源埤里",8.91789780756634,1813.29282652832
"彰化縣","和美鎮","1000703-013","南佃里",23.5229115365298,2683.75168055975
"彰化縣","和美鎮","1000703-014","雅溝里",33.8864656948631,2058.29075025772
"彰化縣","和美鎮","1000703-015","山犁里",16.9441290973298,2555.88108234785
"彰化縣","和美鎮","1000703-016","嘉犁里",2.90389932696468,879.586936622452
"彰化縣","和美鎮","1000703-017","鐵山里",35.8243396040335,2728.85298727476
"彰化縣","和美鎮","1000703-018","詔安里",13.9640669139998,1916.00485101905
"彰化縣","和美鎮","1000703-019","柑井里",9.32951808733475,1708.50404103501
"彰化縣","和美鎮","1000703-020","竹園里",2.24687628890611,383.192158403739
"彰化縣","和美鎮","1000703-021","新庄里",8.45684058387287,923.105357681467
"彰化縣","和美鎮","1000703-022","犁盛里",6.78920501394738,1317.19344076002
"彰化縣","和美鎮","1000703-023","中寮里",19.7287336751163,518.522515986673
"彰化縣","和美鎮","1000703-024","中圍里",6.66989760220026,1102.2466628092
"彰化縣","和美鎮","1000703-025","糖友里",1.74097508755039,2030.04879535495
"彰化縣","和美鎮","1000703-026","塗厝里",8.76041962977515,1420.72629418389
"彰化縣","和美鎮","1000703-027","地潭里",36.9911808889364,1053.83873552052
"彰化縣","和美鎮","1000703-028","湖內里",44.6730881383702,1246.74654577362
"彰化縣","和美鎮","1000703-029","嘉寶里",19.9810128452824,1384.66464767928
"彰化縣","和美鎮","1000703-030","月眉里",7.73235705865365,793.000958282132
"彰化縣","和美鎮","1000703-031","好修里",15.8112700622284,1568.17209075267
