"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"台南市","新營區","6700100-029","新東里",10.6562646681529,506.998081048392
"台南市","鹽水區","6700200-001","水秀里",75.6271823128298,638.129116403486
"台南市","鹽水區","6700200-002","福得里",30.521432228861,136.560525391101
"台南市","鹽水區","6700200-003","三生里",15.1236691487216,151.440815052294
"台南市","鹽水區","6700200-004","武廟里",15.8473683602793,224.555587612735
"台南市","鹽水區","6700200-005","中境里",14.1498107688549,183.676587923653
"台南市","鹽水區","6700200-006","水仙里",17.2620337253767,184.72048507968
"台南市","鹽水區","6700200-007","水正里",12.3159264811319,142.66003787741
"台南市","鹽水區","6700200-008","橋南里",40.9095315719089,933.18974470484
"台南市","鹽水區","6700200-009","舊營里",68.4601442779204,535.893232601342
"台南市","鹽水區","6700200-010","汫水里",98.8930508784646,588.064314959325
"台南市","鹽水區","6700200-011","岸內里",34.3684755358003,730.23099087493
"台南市","鹽水區","6700200-012","義稠里",71.039650316594,317.667730304424
"台南市","鹽水區","6700200-013","下中里",98.1234076522407,476.368693418594
"台南市","鹽水區","6700200-014","歡雅里",46.4306856881276,919.17523717201
"台南市","鹽水區","6700200-015","大莊里",64.9820818556643,346.917905953866
"台南市","鹽水區","6700200-016","桐寮里",42.7321193797075,358.1447411935
"台南市","鹽水區","6700200-017","後宅里",70.7797089315212,490.752287097918
"台南市","鹽水區","6700200-018","孫厝里",35.5710682488347,482.125312370565
"台南市","鹽水區","6700200-019","竹埔里",79.8528440449305,495.276118498254
"台南市","鹽水區","6700200-020","下林里",70.0947461542039,327.852362375251
"台南市","鹽水區","6700200-021","田寮里",35.3299275760604,502.459496518079
"台南市","鹽水區","6700200-022","大豐里",23.9062459303749,432.54063932313
"台南市","鹽水區","6700200-023","飯店里",74.1769162620203,424.974277626722
"台南市","鹽水區","6700200-024","河南里",17.8709039303748,319.899966975926
"台南市","鹽水區","6700200-025","南港里",66.4418230924088,586.672678391767
"台南市","白河區","6700300-001","白河里",21.8862593421542,979.590827675204
"台南市","白河區","6700300-002","永安里",44.4321437199985,1207.62600040917
"台南市","白河區","6700300-003","外角里",35.295864654677,748.322378026331
"台南市","白河區","6700300-004","庄內里",52.6540375996917,431.474061481405
"台南市","白河區","6700300-005","秀祐里",77.3808501656129,454.87526055911
"台南市","白河區","6700300-006","河東里",99.1362321506008,874.022266918642
"台南市","白河區","6700300-007","虎山里",68.7246082620203,445.931715450671
"台南市","白河區","6700300-008","大林里",81.4040164512456,438.894347884467
"台南市","白河區","6700300-009","崁頭里",71.7428596043575,405.479119812921
"台南市","白河區","6700300-010","六溪里",82.0957592623632,669.024226403732
"台南市","白河區","6700300-011","仙草里",90.5559988847239,1704.39848843002
"台南市","白河區","6700300-012","關嶺里",172.64011553162,3391.81408375236
"台南市","白河區","6700300-013","玉豐里",80.6779107314384,534.305801812158
"台南市","白河區","6700300-014","大竹里",113.291920506806,878.056556055971
"台南市","白河區","6700300-015","詔安里",81.9097923973869,638.582889800981
"台南市","白河區","6700300-016","廣安里",53.3953523509219,390.097472277487
"台南市","白河區","6700300-017","蓮潭里",78.8897251078634,408.022823121351
"台南市","白河區","6700300-018","竹門里",83.0927696205987,405.912608565005
"台南市","白河區","6700300-019","崎內里",105.521038894615,530.309605327572
"台南市","白河區","6700300-020","昇安里",99.5651611960171,544.525469322684
"台南市","白河區","6700300-021","汴頭里",74.2656529844379,421.505853932705
"台南市","白河區","6700300-022","內角里",74.2452414596079,366.094549338032
"台南市","白河區","6700300-023","草店里",57.6227173165734,366.212374914985
"台南市","白河區","6700300-024","甘宅里",46.8906987179462,354.17568268994
"台南市","柳營區","6700400-001","士林里",46.549841926722,613.568738593793
"台南市","柳營區","6700400-002","光福里",56.2912409734978,378.302673206912
"台南市","柳營區","6700400-003","中埕里",73.2841237109808,361.780714851563
"台南市","柳營區","6700400-004","東昇里",34.4852674969292,786.598612706207
"台南市","柳營區","6700400-005","八翁里",97.938825095694,1009.58285552259
"台南市","柳營區","6700400-006","人和里",70.1215972250038,409.945683866977
"台南市","柳營區","6700400-007","太康里",92.3362234645319,872.266383737823
"台南市","柳營區","6700400-008","重溪里",57.9179467092287,894.682480551751
"台南市","柳營區","6700400-009","篤農里",57.5788903915138,615.108051332876
"台南市","柳營區","6700400-010","大農里",65.4569258027616,450.274188738279
"台南市","柳營區","6700400-011","神農里",80.6572362992147,745.004218734458
"台南市","柳營區","6700400-012","果毅里",120.835373922931,864.301538046308
"台南市","柳營區","6700400-013","旭山里",178.751941782188,844.008713754362
"台南市","後壁區","6700500-001","後壁里",47.4785479238678,453.010034179977
"台南市","後壁區","6700500-002","侯伯里",79.7501234706538,398.152754500136
"台南市","後壁區","6700500-003","嘉苳里",89.793511836977,555.411756794304
"台南市","後壁區","6700500-004","土溝里",128.811781187051,1263.02486358353
"台南市","後壁區","6700500-005","嘉田里",67.6726584439133,430.143355521549
"台南市","後壁區","6700500-006","嘉民里",65.8568508352557,594.637318733255
"台南市","後壁區","6700500-007","菁豊里",68.9769042124833,537.489386487269
"台南市","後壁區","6700500-008","崁頂里",46.1735005624664,489.559245289941
"台南市","後壁區","6700500-009","仕安里",58.3115321362226,428.197539536863
"台南市","後壁區","6700500-010","竹新里",67.1975082101904,684.454496807471
"台南市","後壁區","6700500-011","新東里",44.1916621240325,815.322999938182
"台南市","後壁區","6700500-012","頂安里",103.5461190157,422.745329909801
"台南市","後壁區","6700500-013","長安里",105.940242781889,386.441005900385
"台南市","後壁區","6700500-014","福安里",89.6331931905436,567.13375120665
"台南市","後壁區","6700500-015","烏樹里",73.8553403365021,495.352380626077
"台南市","後壁區","6700500-016","後廍里",21.1255565338573,177.182573543134
"台南市","後壁區","6700500-017","墨林里",34.2710997875178,660.22480636137
"台南市","後壁區","6700500-018","菁寮里",63.6761161638684,364.694098478453
"台南市","後壁區","6700500-019","新嘉里",127.549855702346,760.055724819993
"台南市","後壁區","6700500-020","頂長里",39.8166537699522,460.413694256002
"台南市","後壁區","6700500-021","平安里",60.1146888639503,598.371800320903
"台南市","東山區","6700600-001","東山里",62.1168138088973,479.663971685095
"台南市","東山區","6700600-002","東中里",31.3138211768639,824.658647715753
"台南市","東山區","6700600-003","東正里",40.9533613322093,596.454884576628
"台南市","東山區","6700600-004","三榮里",109.134683869298,475.120476145774
"台南市","東山區","6700600-005","大客里",142.548861121178,1105.93473262137
"台南市","東山區","6700600-006","科里里",164.564941404658,1089.20318988393
"台南市","東山區","6700600-007","東河里",60.1899495952133,601.107307928961
"台南市","東山區","6700600-008","南溪里",50.2843396128488,345.707246069503
"台南市","東山區","6700600-009","水雲里",74.1705101656804,348.683845960335
"台南市","東山區","6700600-010","林安里",44.6273595567463,438.829097711027
"台南市","東山區","6700600-011","東原里",170.464802085899,2641.65494775425
"台南市","東山區","6700600-012","嶺南里",77.6432071939417,1162.77389525292
"台南市","東山區","6700600-013","南勢里",262.401336876448,3494.6270158837
"台南市","東山區","6700600-014","青山里",123.742109020748,935.167882940412
"台南市","東山區","6700600-015","高原里",137.882103281403,1347.73993521317
"台南市","東山區","6700600-016","聖賢里",112.983426948581,1151.3628953598
"台南市","麻豆區","6700700-001","穀興里",16.6521661629753,114.56167031774
"台南市","麻豆區","6700700-002","保安里",16.9951792785918,140.635348743361
"台南市","麻豆區","6700700-003","東角里",28.9147604636173,545.801771609891
"台南市","麻豆區","6700700-004","晉江里",50.9245386298646,461.76892257401
"台南市","麻豆區","6700700-005","巷口里",14.6500500278684,628.513725613532
"台南市","麻豆區","6700700-006","中興里",14.9501796644956,439.413538976989
"台南市","麻豆區","6700700-007","興農里",38.193688229751,538.83734863713
"台南市","麻豆區","6700700-008","新建里",23.0862788157734,522.541412923454
"台南市","麻豆區","6700700-009","油車里",35.8121532864879,681.624343208224
"台南市","麻豆區","6700700-010","北勢里",159.291274748593,1109.96362147213
"台南市","麻豆區","6700700-011","大埕里",22.8482231329984,519.835167961887
"台南市","麻豆區","6700700-012","總榮里",18.8527919303749,320.783893041279
"台南市","麻豆區","6700700-013","龍泉里",59.4706640539715,332.157743650382
"台南市","麻豆區","6700700-014","南勢里",27.150602790901,691.346174396711
"台南市","麻豆區","6700700-015","寮廍里",8.37846267416119,281.85976794004
"台南市","麻豆區","6700700-016","小埤里",77.1185847248366,533.817283685522
"台南市","麻豆區","6700700-017","埤頭里",49.2300762199801,653.900913582741
"台南市","麻豆區","6700700-018","大山里",42.3080300423914,446.152114170955
"台南市","麻豆區","6700700-019","海埔里",87.3962141749455,549.058706614818
"台南市","麻豆區","6700700-020","莊禮里",34.8851577699521,651.008098825072
"台南市","麻豆區","6700700-021","港尾里",70.8970303755385,1363.5019716195
"台南市","麻豆區","6700700-022","麻口里",95.2012820866893,521.820250212711
"台南市","麻豆區","6700700-023","安東里",26.5388791908829,288.41629721496
"台南市","麻豆區","6700700-024","安業里",72.265446937186,380.737758650013
"台南市","麻豆區","6700700-025","安西里",47.6988589761074,363.692142198996
"台南市","麻豆區","6700700-026","謝安里",73.435743804791,469.857486949493
"台南市","麻豆區","6700700-027","中民里",63.0418168963764,375.553546648321
"台南市","麻豆區","6700700-028","安正里",101.567460833287,489.156745163914
"台南市","麻豆區","6700700-029","磚井里",67.7280650766222,331.140774251545
"台南市","下營區","6700800-001","下營里",15.6193613454369,521.48708847246
"台南市","下營區","6700800-002","仁里里",57.9556799410189,1383.7305715141
"台南市","下營區","6700800-003","宅內里",48.8083989910355,486.614316069004
"台南市","下營區","6700800-004","後街里",49.4938054903349,749.213605495923
"台南市","下營區","6700800-005","新興里",32.4780642691189,820.82454868338
"台南市","下營區","6700800-006","營前里",41.3509812756604,756.692859612663
"台南市","下營區","6700800-007","大屯里",135.43699939379,836.297178561494
"台南市","下營區","6700800-008","大埤里",63.0502892223917,554.238241939333
"台南市","下營區","6700800-009","茅港里",125.525593806175,597.914875069689
"台南市","下營區","6700800-010","中營里",55.983616756843,518.490368034604
"台南市","下營區","6700800-011","開化里",57.8942886983405,778.94928542814
"台南市","下營區","6700800-012","西連里",130.062674090773,631.388330022343
"台南市","下營區","6700800-013","賀建里",98.4275570932344,1009.82493587188
"台南市","下營區","6700800-014","甲中里",85.8732635320903,403.490418114948
"台南市","下營區","6700800-015","紅厝里",108.721823929266,420.769233510257
"台南市","六甲區","6700900-001","六甲里",31.6120719533402,511.700622251128
"台南市","六甲區","6700900-002","甲東里",33.7119072691189,698.344287766191
"台南市","六甲區","6700900-003","甲南里",21.1215297920539,697.601135413201
"台南市","六甲區","6700900-004","龍湖里",58.6766087480372,348.625556061465
"台南市","六甲區","6700900-005","七甲里",43.043927555803,404.488866499183
"台南市","六甲區","6700900-006","二甲里",27.407478393526,527.651086030891
"台南市","六甲區","6700900-007","水林里",106.790225342218,734.23881814984
"台南市","六甲區","6700900-008","中社里",144.057353370044,1004.39923528056
"台南市","六甲區","6700900-009","龜港里",94.8891300850074,608.936271629777
"台南市","六甲區","6700900-010","菁埔里",72.8147984767192,845.187440827297
"台南市","六甲區","6700900-011","王爺里",83.8841210303579,740.725364161821
"台南市","六甲區","6700900-012","大丘里",97.9974671488347,1576.46868695644
"台南市","官田區","6701000-001","官田里",90.5602003268163,652.159721682639
"台南市","官田區","6701000-002","二鎮里",78.0398814493971,1106.97698533589
"台南市","官田區","6701000-003","湖山里",62.445473513021,509.46340874126
"台南市","官田區","6701000-004","嘉南里",60.5269025608322,396.829047442026
"台南市","官田區","6701000-005","大崎里",81.2021114764916,435.287916413033
"台南市","官田區","6701000-006","隆田里",43.1369966636664,571.453876715432
"台南市","官田區","6701000-007","隆本里",28.0134438535614,1011.47186690412
"台南市","官田區","6701000-008","南廍里",10.2489296736704,353.914983458572
"台南市","官田區","6701000-009","東庄里",98.0887015788576,373.744376467513
"台南市","官田區","6701000-010","西庄里",17.3865155745651,261.832849956839
"台南市","官田區","6701000-011","拔林里",56.2060576897627,577.02427752283
"台南市","官田區","6701000-012","渡頭里",106.61341375207,1196.22617461989
"台南市","官田區","6701000-013","社子里",75.5060550922296,694.196847152199
"台南市","大內區","6701100-001","石湖里",119.622463758077,714.392530436485
"台南市","大內區","6701100-002","石林里",65.4482655484488,382.249011368236
"台南市","大內區","6701100-003","石城里",53.6723426330853,537.444256753207
"台南市","大內區","6701100-004","內江里",49.2342659040736,395.409563908164
"台南市","大內區","6701100-005","大內里",24.9945571770874,212.813753553981
"台南市","大內區","6701100-006","內郭里",78.9008230482077,442.564760141529
"台南市","大內區","6701100-007","頭社里",206.949343575722,698.059904544347
"台南市","大內區","6701100-008","環湖里",127.309430881436,1000.758188699
"台南市","大內區","6701100-009","二溪里",130.346200546912,994.068710969789
"台南市","大內區","6701100-010","曲溪里",51.0936170500899,413.93230648147
"台南市","佳里區","6701200-001","東寧里",65.7965805431185,345.00244313589
"台南市","佳里區","6701200-002","忠仁里",24.0131987852035,880.70601320074
"台南市","佳里區","6701200-003","鎮山里",87.9105106445805,1510.96803008535
"台南市","佳里區","6701200-004","建南里",285.87208430414,1352.6616976096
"台南市","佳里區","6701200-005","安西里",496.012727201973,1647.77912418801
"台南市","佳里區","6701200-006","六安里",63.9547436915344,898.294568147522
"台南市","佳里區","6701200-007","佳化里",50.5828300896866,542.481034499449
"台南市","佳里區","6701200-008","禮化里",72.1029332800094,258.451436640284
"台南市","佳里區","6701200-009","興化里",65.3891983007424,450.226605541607
"台南市","佳里區","6701200-010","營頂里",48.5578388370359,326.660399249979
"台南市","佳里區","6701200-011","溪州里",65.2658552080592,304.972264058999
"台南市","佳里區","6701200-012","海澄里",96.9203156017614,572.846922994241
"台南市","佳里區","6701200-013","漳洲里",50.8093170539715,396.872649696781
"台南市","佳里區","6701200-014","頂廍里",9.79584567367044,156.745041285328
"台南市","佳里區","6701200-015","嘉福里",45.8166895433978,198.336754288978
"台南市","佳里區","6701200-016","通興里",67.7794434472837,373.546388107117
"台南市","佳里區","6701200-017","蚶寮里",80.1415016695307,493.673186043736
"台南市","佳里區","6701200-018","龍安里",76.4513992972135,465.027786431071
"台南市","佳里區","6701200-019","民安里",69.0900504802579,625.678358924264
"台南市","佳里區","6701200-020","子龍里",111.581142400858,481.166380024766
"台南市","佳里區","6701200-021","三協里",64.927246206658,362.764477501279
"台南市","學甲區","6701300-001","仁得里",37.0990446253892,806.285077300298
"台南市","學甲區","6701300-002","新榮里",31.1707571497861,466.988921928515
"台南市","學甲區","6701300-003","光華里",169.720282677968,987.393217252067
"台南市","學甲區","6701300-004","宅港里",76.5729629287965,525.618598282347
"台南市","學甲區","6701300-005","慈福里",34.5383426937559,608.541126892974
"台南市","學甲區","6701300-006","秀昌里",141.062583863976,854.081100720751
"台南市","學甲區","6701300-007","明宜里",42.4503730249605,643.224380212753
"台南市","學甲區","6701300-008","豐和里",127.334074461249,954.497687793625
"台南市","學甲區","6701300-009","平和里",103.613827310615,481.664499348013
"台南市","學甲區","6701300-010","新達里",151.880314676995,1021.71945086595
"台南市","學甲區","6701300-011","大灣里",86.505358404207,668.600456515768
"台南市","學甲區","6701300-012","三慶里",168.771929837851,1154.45949385951
"台南市","學甲區","6701300-013","中洲里",99.9343652164116,973.159089557222
"台南市","西港區","6701400-001","西港里",55.176505391466,620.86410251167
"台南市","西港區","6701400-002","南海里",64.5302008356871,527.753375895165
"台南市","西港區","6701400-003","港東里",63.4485540469588,680.243643881525
"台南市","西港區","6701400-004","檨林里",83.56501344863,726.27708193334
"台南市","西港區","6701400-005","後營里",97.2738116520639,682.156171029308
"台南市","西港區","6701400-006","營西里",78.5805221382936,518.493223498
"台南市","西港區","6701400-007","金砂里",63.959433534111,364.487611915497
"台南市","西港區","6701400-008","劉厝里",106.830232918139,424.100973151559
"台南市","西港區","6701400-009","竹林里",72.2794743242372,384.620073252259
"台南市","西港區","6701400-010","永樂里",60.2411158628729,406.979495869971
"台南市","西港區","6701400-011","新復里",60.7051442307774,613.089361160985
"台南市","西港區","6701400-012","慶安里",49.4415245677506,874.605285382638
"台南市","七股區","6701500-001","後港里",35.8030048118873,482.585274761613
"台南市","七股區","6701500-002","大潭里",67.875189503651,309.593354750329
"台南市","七股區","6701500-003","城內里",46.1065974517124,459.978028548217
"台南市","七股區","6701500-004","篤加里",152.864528537094,640.938867126811
"台南市","七股區","6701500-005","頂山里",65.9325705712117,367.894432715185
"台南市","七股區","6701500-006","西寮里",73.2956777854393,144.829060683833
"台南市","七股區","6701500-007","塩埕里",20.9343065338573,191.272651801173
"台南市","七股區","6701500-008","龍山里",140.728636159533,1401.73976159705
"台南市","七股區","6701500-009","溪南里",74.5585657610114,429.173664827282
"台南市","七股區","6701500-010","七股里",63.2865807549277,496.146545449715
"台南市","七股區","6701500-011","玉成里",68.3973811148023,388.128000050007
"台南市","七股區","6701500-012","大埕里",52.8623143520264,671.404864255335
"台南市","七股區","6701500-013","大寮里",75.8535711769393,300.802431835282
"台南市","七股區","6701500-014","看坪里",74.1329462959719,393.943435439864
"台南市","七股區","6701500-015","樹林里",94.4898874377914,573.583744497278
"台南市","七股區","6701500-016","竹港里",60.4956960939161,322.639068218016
"台南市","七股區","6701500-017","中寮里",80.3879517367179,550.017663110787
"台南市","七股區","6701500-018","竹橋里",51.9655979151642,332.095296791809
"台南市","七股區","6701500-019","義合里",82.0673310401858,387.182262611165
"台南市","七股區","6701500-020","槺榔里",23.2801025338573,137.917716553629
"台南市","七股區","6701500-021","永吉里",78.0778413988326,438.770122568515
"台南市","七股區","6701500-022","三股里",149.917020260878,1211.16945362015
"台南市","七股區","6701500-023","十份里",162.536506677242,2489.79621576195
"台南市","將軍區","6701600-001","長榮里",58.1575334941105,642.658465780716
"台南市","將軍區","6701600-002","西華里",55.5715465364939,443.365225429397
"台南市","將軍區","6701600-003","西和里",55.6475945018315,413.638251750451
"台南市","將軍區","6701600-004","忠興里",56.2782555685128,759.596040036939
"台南市","將軍區","6701600-005","嘉昌里",67.095845766801,453.954683054518
"台南市","將軍區","6701600-006","保源里",88.6316366960205,583.558911871281
"台南市","將軍區","6701600-007","苓和里",80.9872352864905,321.774379420651
"台南市","將軍區","6701600-008","仁和里",55.2518937457685,322.616009030958
"台南市","將軍區","6701600-009","北埔里",49.9366051401266,310.531447415025
"台南市","將軍區","6701600-010","將富里",65.3961392117668,407.105765721853
"台南市","將軍區","6701600-011","將貴里",52.7862592268525,377.961193627837
"台南市","將軍區","6701600-012","三吉里",40.6625088468263,401.106012977678
"台南市","將軍區","6701600-013","玉山里",56.9510561415869,472.490046192926
"台南市","將軍區","6701600-014","廣山里",64.9281084870823,404.646108630082
"台南市","將軍區","6701600-015","長沙里",107.416732593536,836.621812588505
"台南市","將軍區","6701600-016","平沙里",56.1909479845777,757.529205296693
"台南市","將軍區","6701600-017","鯤鯓里",47.3727121723188,377.586858368651
"台南市","將軍區","6701600-018","鯤溟里",38.8306382264387,428.489962467764
"台南市","北門區","6701700-001","保吉里",157.121955333809,717.431734397531
"台南市","北門區","6701700-002","雙春里",165.121998460584,825.370469537982
"台南市","北門區","6701700-003","東壁里",23.2801025338573,142.537416553629
"台南市","北門區","6701700-004","鯤江里",89.440360879817,451.296876066719
"台南市","北門區","6701700-005","北門里",46.2898791805763,493.573070335703
"台南市","北門區","6701700-006","錦湖里",138.416805415568,1154.04030420742
"台南市","北門區","6701700-007","三光里",112.327644029359,758.795438228885
"台南市","北門區","6701700-008","仁里里",63.4631813932708,414.091930569168
"台南市","北門區","6701700-009","玉港里",71.4046448078393,436.247741346422
"台南市","北門區","6701700-010","中樞里",68.1516058135436,487.35055603184
"台南市","北門區","6701700-011","慈安里",73.5192750688689,594.963268012464
"台南市","北門區","6701700-012","永華里",79.8409689798808,422.110033024465
"台南市","北門區","6701700-013","永隆里",62.0526635377301,607.229715627552
"台南市","新化區","6701800-001","武安里",77.3590227827921,474.94561250404
"台南市","新化區","6701800-002","東榮里",70.2035777803014,1788.55461623935
"台南市","新化區","6701800-003","護國里",59.9144289823557,790.149152390589
"台南市","新化區","6701800-004","太平里",47.2484843615909,959.033091083511
"台南市","新化區","6701800-005","中央里",9.82561216297542,157.270049230321
"台南市","新化區","6701800-006","觀音里",14.1498107688549,159.365560227352
"台南市","新化區","6701800-007","竹林里",11.1432955627248,154.348640173346
"台南市","新化區","6701800-008","清水里",15.4199774058765,209.109347451516
"台南市","新化區","6701800-009","協興里",44.3244125338011,534.792697345943
"台南市","新化區","6701800-010","唪口里",44.5968206050402,433.075115034222
"台南市","新化區","6701800-011","北勢里",69.4293542321392,627.308355605443
"台南市","新化區","6701800-012","豐榮里",38.4381065240177,416.460390502616
"台南市","新化區","6701800-013","全興里",38.4723666180801,556.872058919783
"台南市","新化區","6701800-014","崙頂里",52.8100141820081,394.127773720643
"台南市","新化區","6701800-015","知義里",130.964980166034,1324.59332515514
"台南市","新化區","6701800-016","山脚里",14.7560814722752,169.089567418745
"台南市","新化區","6701800-017","大坑里",138.889721460585,447.656142738278
"台南市","新化區","6701800-018","������拔里",24.5317375374365,515.241041817777
"台南市","新化區","6701800-019","羊林里",62.5017980521115,463.117527204538
"台南市","新化區","6701800-020","礁坑里",151.879960054511,873.875440307734
"台南市","善化區","6701900-001","東關里",54.353443712685,527.763612366784
"台南市","善化區","6701900-002","坐駕里",56.863176712382,877.62595378072
"台南市","善化區","6701900-003","光文里",95.9298195944497,1193.51176625924
"台南市","善化區","6701900-004","文昌里",27.720000225159,540.5054326561
"台南市","善化區","6701900-005","南關里",45.1593344183065,453.843805486224
"台南市","善化區","6701900-006","西關里",55.2737205154971,239.578321158393
"台南市","善化區","6701900-007","北關里",52.4881867685559,118.830596893091
"台南市","善化區","6701900-008","文正里",55.0478102261698,417.636479305615
"台南市","善化區","6701900-009","胡家里",61.0223485828745,317.251091796011
"台南市","善化區","6701900-010","胡厝里",72.2683844600502,476.883077898323
"台南市","善化區","6701900-011","什乃里",109.199249933434,473.176344247464
"台南市","善化區","6701900-012","溪美里",48.4745303913453,420.574718792452
"台南市","善化區","6701900-013","六分里",64.3205500991312,384.230370902668
"台南市","善化區","6701900-014","六德里",68.8185392048505,402.402347235726
"台南市","善化區","6701900-015","田寮里",48.9195245773272,472.514666418812
"台南市","善化區","6701900-016","東隆里",69.168817481936,454.165013922348
"台南市","善化區","6701900-017","東昌里",48.6949190374199,366.341798456231
"台南市","善化區","6701900-018","牛庄里",70.9003781908905,717.7044496653
"台南市","善化區","6701900-019","嘉北里",48.0385793999568,923.155094813902
"台南市","善化區","6701900-020","嘉南里",62.6824397862339,692.805802844235
"台南市","善化區","6701900-021","小新里",313.421565758755,1534.00399400992
"台南市","新市區","6702000-001","新市里",31.1257205957978,670.904075734955
"台南市","新市區","6702000-002","新和里",32.0958451084932,909.301722214736
"台南市","新市區","6702000-003","社內里",224.329497156746,475.01345738866
"台南市","新市區","6702000-004","大洲里",59.4320771484604,792.332149632117
"台南市","新市區","6702000-005","豐華里",40.6695168273447,385.86655194047
"台南市","新市區","6702000-006","三舍里",56.7449621910843,469.52176726048
"台南市","新市區","6702000-007","大營里",95.9522933481739,600.539918742202
"台南市","新市區","6702000-008","大社里",90.1106523507017,963.328423565925
"台南市","新市區","6702000-009","潭頂里",121.650648712496,524.612378618688
"台南市","新市區","6702000-010","港墘里",54.1875027795806,607.54320040254
"台南市","新市區","6702000-011","永就里",120.093529855447,510.88572643486
"台南市","安定區","6702100-001","蘇林里",77.9625521624568,404.074382282523
"台南市","安定區","6702100-002","蘇厝里",106.395523994137,377.218480804387
"台南市","安定區","6702100-003","安定里",77.051439749911,535.825086337358
"台南市","安定區","6702100-004","安加里",62.6648010461484,378.410580391247
"台南市","安定區","6702100-005","保西里",48.6122036597585,810.770038757573
"台南市","安定區","6702100-006","港尾里",61.608384069117,489.514527607628
"台南市","安定區","6702100-007","中榮里",54.2680869235941,401.365883244614
"台南市","安定區","6702100-008","港口里",34.7279904314654,629.03565054909
"台南市","安定區","6702100-009","港南里",99.2309638105641,494.121564958045
"台南市","安定區","6702100-010","大同里",46.8350379522287,276.151916946543
"台南市","安定區","6702100-011","六嘉里",75.7333205389154,499.28710902304
"台南市","安定區","6702100-012","中沙里",27.970587467671,188.052114705942
"台南市","安定區","6702100-013","新吉里",67.2053280289999,682.993524030861
"台南市","安定區","6702100-014","海寮里",50.96831348165,510.959580810602
"台南市","安定區","6702100-015","管寮里",66.4894123863372,305.272269449147
"台南市","安定區","6702100-016","南安里",51.8220981691037,578.631535363474
"台南市","山上區","6702200-001","明和里",122.783265664959,518.411113019772
"台南市","山上區","6702200-002","南洲里",61.8284670548838,453.14106193579
"台南市","山上區","6702200-003","山上里",39.9922538615795,300.114862951129
"台南市","山上區","6702200-004","新莊里",76.3147350760149,370.711385272769
"台南市","山上區","6702200-005","玉峯里",20.9343065338573,174.024763240909
"台南市","山上區","6702200-006","平陽里",54.8921488456835,342.743636269959
"台南市","山上區","6702200-007","豐德里",35.6722914770223,210.853982071236
"台南市","玉井區","6702300-001","玉井里",106.606783488965,368.170556558527
"台南市","玉井區","6702300-002","玉田里",72.4982126999335,921.706437653941
"台南市","玉井區","6702300-003","中正里",246.651066156836,688.755085063096
"台南市","玉井區","6702300-004","竹圍里",103.754579437808,398.554498278212
"台南市","玉井區","6702300-005","沙田里",176.322274481567,310.634820259484
"台南市","玉井區","6702300-006","三埔里",89.0838124751169,336.072591351983
"台南市","玉井區","6702300-007","三和里",178.89299850045,450.827409789817
"台南市","玉井區","6702300-008","望明里",264.218042616408,740.833080653905
"台南市","玉井區","6702300-009","層林里",217.636408056859,392.654128883987
"台南市","玉井區","6702300-010","豐里里",180.595497718359,378.766324164052
"台南市","楠西區","6702400-001","楠西里",75.8794970647375,461.696591492127
"台南市","楠西區","6702400-002","灣丘里",244.043748770065,1324.11422842181
"台南市","楠西區","6702400-003","密枝里",266.770618554382,690.773512602961
"台南市","楠西區","6702400-004","照興里",136.038575753619,883.825513703622
"台南市","楠西區","6702400-005","鹿田里",73.2137764039371,433.948503397357
"台南市","楠西區","6702400-006","龜丹里",283.719417158984,310.82538479711
"台南市","楠西區","6702400-007","東勢里",64.9609394948605,348.078216111491
"台南市","南化區","6702500-001","南化里",289.435171289308,751.27661858066
"台南市","南化區","6702500-002","小崙里",260.802645847043,424.744759211394
"台南市","南化區","6702500-003","中坑里",97.7056302755233,285.325766611129
"台南市","南化區","6702500-004","北平里",104.154196502925,298.205952114078
"台南市","南化區","6702500-005","東和里",242.300233189432,412.248529471261
"台南市","南化區","6702500-006","西埔里",198.65393421459,399.203051496184
"台南市","南化區","6702500-007","北寮里",233.986023661234,601.063049302697
"台南市","南化區","6702500-008","玉山里",164.178841458619,452.095810926195
"台南市","南化區","6702500-009","關山里",203.916592957844,910.423302069162
"台南市","左鎮區","6702600-001","光和里",124.632959023562,345.147285862436
"台南市","左鎮區","6702600-002","榮和里",64.4590135341385,287.316448496651
"台南市","左鎮區","6702600-003","左鎮里",64.4341463827373,266.526508415438
"台南市","左鎮區","6702600-004","中正里",82.0688420688926,505.145591679204
"台南市","左鎮區","6702600-005","睦光里",62.271191059026,294.917918131386
"台南市","左鎮區","6702600-006","內庄里",44.3483204154166,273.946720548361
"台南市","左鎮區","6702600-007","澄山里",287.597159717525,429.69336358658
"台南市","左鎮區","6702600-008","岡林里",193.50257843349,289.528600662155
"台南市","左鎮區","6702600-009","草山里",156.335787253191,324.157511140822
"台南市","左鎮區","6702600-010","二寮里",80.4780018243653,275.785540425838
"台南市","仁德區","6702700-001","太子里",151.466391728354,996.070329091596
"台南市","仁德區","6702700-002","土庫里",45.5487159423202,376.733327634344
"台南市","仁德區","6702700-003","一甲里",61.1883003914659,774.530720564151
"台南市","仁德區","6702700-004","仁德里",160.590757212256,1230.99045063699
"台南市","仁德區","6702700-005","仁義里",453.878077876948,1234.77785149944
"台南市","仁德區","6702700-006","新田里",83.4027074701805,783.585215396885
