"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"台南市","下營區","6700800-001","下營里",0,512.479311516095
"台南市","下營區","6700800-002","仁里里",0,1371.22975875368
"台南市","下營區","6700800-003","宅內里",0,528.941701573195
"台南市","下營區","6700800-004","後街里",0,734.185213758986
"台南市","下營區","6700800-005","新興里",0,869.260339379811
"台南市","下營區","6700800-006","營前里",0,823.8369930553
"台南市","下營區","6700800-007","大屯里",0,887.293945809052
"台南市","下營區","6700800-008","大埤里",0,610.152613121918
"台南市","下營區","6700800-009","茅港里",0,554.610910298859
"台南市","下營區","6700800-010","中營里",0,546.92801521026
"台南市","下營區","6700800-011","開化里",0,817.196407817644
"台南市","下營區","6700800-012","西連里",0,630.688822186146
"台南市","下營區","6700800-013","賀建里",0,1129.20985875742
"台南市","下營區","6700800-014","甲中里",0,420.018835728638
"台南市","下營區","6700800-015","紅厝里",0,402.517903497555
"台南市","六甲區","6700900-001","六甲里",0,502.987176969537
"台南市","六甲區","6700900-002","甲東里",0,0
"台南市","六甲區","6700900-003","甲南里",0,688.180312663571
"台南市","六甲區","6700900-004","龍湖里",0,399.196299666338
"台南市","六甲區","6700900-005","七甲里",0,432.979134527646
"台南市","六甲區","6700900-006","二甲里",0,0
"台南市","六甲區","6700900-007","水林里",0,0
"台南市","六甲區","6700900-008","中社里",0,1000.25685898287
"台南市","六甲區","6700900-009","龜港里",0,700.505353936726
"台南市","六甲區","6700900-010","菁埔里",0,817.343356363906
"台南市","六甲區","6700900-011","王爺里",0,732.754139802595
"台南市","六甲區","6700900-012","大丘里",0,1612.55920970815
"台南市","官田區","6701000-001","官田里",0,659.755569019825
"台南市","官田區","6701000-002","二鎮里",0,1201.06147930694
"台南市","官田區","6701000-003","湖山里",0,556.1180065841
"台南市","官田區","6701000-004","嘉南里",0,453.989124537129
"台南市","官田區","6701000-005","大崎里",0,430.152743215647
"台南市","官田區","6701000-006","隆田里",0,540.175996583737
"台南市","官田區","6701000-007","隆本里",0,1108.88708504818
"台南市","官田區","6701000-008","南廍里",0,1223.39302507266
"台南市","官田區","6701000-009","東庄里",0,391.727646865939
"台南市","官田區","6701000-010","西庄里",0,0
"台南市","官田區","6701000-011","拔林里",0,593.164020088389
"台南市","官田區","6701000-012","渡頭里",0,1264.26318008369
"台南市","官田區","6701000-013","社子里",0,681.596372789485
"台南市","大內區","6701100-001","石湖里",0,0
"台南市","大內區","6701100-002","石林里",0,303.061621488484
"台南市","大內區","6701100-003","石城里",0,0
"台南市","大內區","6701100-004","內江里",0,0
"台南市","大內區","6701100-005","大內里",0,0
"台南市","大內區","6701100-006","內郭里",0,384.75444816679
"台南市","大內區","6701100-007","頭社里",0,784.004992078687
"台南市","大內區","6701100-008","環湖里",0,989.179425929933
"台南市","大內區","6701100-009","二溪里",0,1027.66492152276
"台南市","大內區","6701100-010","曲溪里",0,398.77811287742
"台南市","佳里區","6701200-001","東寧里",0,0
"台南市","佳里區","6701200-002","忠仁里",0,793.295782737128
"台南市","佳里區","6701200-003","鎮山里",0,1238.14904683513
"台南市","佳里區","6701200-004","建南里",1745.60861374529,1242.40617904619
"台南市","佳里區","6701200-005","安西里",0,1602.68936322491
"台南市","佳里區","6701200-006","六安里",0,806.009086486972
"台南市","佳里區","6701200-007","佳化里",0,504.690611462149
"台南市","佳里區","6701200-008","禮化里",0,0
"台南市","佳里區","6701200-009","興化里",0,437.118215817172
"台南市","佳里區","6701200-010","營頂里",0,348.737457448186
"台南市","佳里區","6701200-011","溪州里",0,271.875516255011
"台南市","佳里區","6701200-012","海澄里",0,522.676832967233
"台南市","佳里區","6701200-013","漳洲里",0,394.78087804266
"台南市","佳里區","6701200-014","頂廍里",0,398.389410305596
"台南市","佳里區","6701200-015","嘉福里",0,0
"台南市","佳里區","6701200-016","通興里",525.609764809195,0
"台南市","佳里區","6701200-017","蚶寮里",523.879101178602,482.797728252933
"台南市","佳里區","6701200-018","龍安里",561.812359051654,481.093582264731
"台南市","佳里區","6701200-019","民安里",0,555.420831001314
"台南市","佳里區","6701200-020","子龍里",0,474.638943279498
"台南市","佳里區","6701200-021","三協里",0,345.904304646928
"台南市","學甲區","6701300-001","仁得里",0,786.704655849319
"台南市","學甲區","6701300-002","新榮里",0,506.167554067614
"台南市","學甲區","6701300-003","光華里",0,1098.58448922749
"台南市","學甲區","6701300-004","宅港里",0,542.10213982142
"台南市","學甲區","6701300-005","慈福里",0,550.889423455141
"台南市","學甲區","6701300-006","秀昌里",0,876.897260574374
"台南市","學甲區","6701300-007","明宜里",0,596.897145940151
"台南市","學甲區","6701300-008","豐和里",0,1011.15442409361
"台南市","學甲區","6701300-009","平和里",0,507.564832866486
"台南市","學甲區","6701300-010","新達里",0,1155.96842563765
"台南市","學甲區","6701300-011","大灣里",0,670.276835122267
"台南市","學甲區","6701300-012","三慶里",0,1189.24978701238
"台南市","學甲區","6701300-013","中洲里",0,1025.7182296438
"台南市","西港區","6701400-001","西港里",0,669.84656628632
"台南市","西港區","6701400-002","南海里",526.600543982937,0
"台南市","西港區","6701400-003","港東里",0,657.140140852452
"台南市","西港區","6701400-004","檨林里",0,0
"台南市","西港區","6701400-005","後營里",0,722.367540261225
"台南市","西港區","6701400-006","營西里",0,453.588753542293
"台南市","西港區","6701400-007","金砂里",0,377.234250575908
"台南市","西港區","6701400-008","劉厝里",727.537297276413,454.870786585992
"台南市","西港區","6701400-009","竹林里",599.907469462283,374.871882053973
"台南市","西港區","6701400-010","永樂里",467.12623615187,447.439270658071
"台南市","西港區","6701400-011","新復里",404.42117816876,585.938211919527
"台南市","西港區","6701400-012","慶安里",0,989.607354364441
"台南市","七股區","6701500-001","後港里",0,507.430635380838
"台南市","七股區","6701500-002","大潭里",380.374097742106,310.760340388077
"台南市","七股區","6701500-003","城內里",0,475.213205998007
"台南市","七股區","6701500-004","篤加里",1065.67976495888,589.225384143734
"台南市","七股區","6701500-005","頂山里",449.720217122742,385.458841454737
"台南市","七股區","6701500-006","西寮里",432.596681871009,0
"台南市","七股區","6701500-007","塩埕里",0,515.02137836737
"台南市","七股區","6701500-008","龍山里",943.113560811523,1405.00515028412
"台南市","七股區","6701500-009","溪南里",710.032692917724,422.860240785068
"台南市","七股區","6701500-010","七股里",467.067003328041,506.131704552883
"台南市","七股區","6701500-011","玉成里",499.712683733664,406.141432387353
"台南市","七股區","6701500-012","大埕里",476.321154879658,586.094760866769
"台南市","七股區","6701500-013","大寮里",0,0
"台南市","七股區","6701500-014","看坪里",493.881492061328,402.086089977699
"台南市","七股區","6701500-015","樹林里",785.245700343893,428.233468505967
"台南市","七股區","6701500-016","竹港里",495.052374542508,298.044612422131
"台南市","七股區","6701500-017","中寮里",649.769024659646,500.233057530515
"台南市","七股區","6701500-018","竹橋里",433.941199957199,0
"台南市","七股區","6701500-019","義合里",0,423.183987926162
"台南市","七股區","6701500-020","槺榔里",472.400970635022,0
"台南市","七股區","6701500-021","永吉里",0,451.636208905509
"台南市","七股區","6701500-022","三股里",952.062722627833,1135.81172632521
"台南市","七股區","6701500-023","十份里",1141.62877460823,2311.73534385728
"台南市","將軍區","6701600-001","長榮里",0,622.911023181927
"台南市","將軍區","6701600-002","西華里",0,490.58287307418
"台南市","將軍區","6701600-003","西和里",0,421.207009575634
"台南市","將軍區","6701600-004","忠興里",0,754.638401880756
"台南市","將軍區","6701600-005","嘉昌里",0,404.699991780335
"台南市","將軍區","6701600-006","保源里",686.913066082083,550.218282774149
"台南市","將軍區","6701600-007","苓和里",0,0
"台南市","將軍區","6701600-008","仁和里",0,0
"台南市","將軍區","6701600-009","北埔里",0,327.307762388512
"台南市","將軍區","6701600-010","將富里",0,384.99361807052
"台南市","將軍區","6701600-011","將貴里",419.498675655662,364.721035641702
"台南市","將軍區","6701600-012","三吉里",380.357031094507,389.127443831675
"台南市","將軍區","6701600-013","玉山里",382.002618044718,463.002898939327
"台南市","將軍區","6701600-014","廣山里",0,410.4982533156
"台南市","將軍區","6701600-015","長沙里",831.527050529631,827.539253948422
"台南市","將軍區","6701600-016","平沙里",323.841963022786,857.436916775656
"台南市","將軍區","6701600-017","鯤鯓里",345.419374041881,0
"台南市","將軍區","6701600-018","鯤溟里",306.537209962544,498.373657747862
"台南市","北門區","6701700-001","保吉里",0,802.733874935342
"台南市","北門區","6701700-002","雙春里",1130.59133023656,831.022962574636
"台南市","北門區","6701700-003","東壁里",0,0
"台南市","北門區","6701700-004","鯤江里",0,449.954102031226
"台南市","北門區","6701700-005","北門里",0,548.185637076003
"台南市","北門區","6701700-006","錦湖里",0,1177.14890269728
"台南市","北門區","6701700-007","三光里",0,826.809961465763
"台南市","北門區","6701700-008","仁里里",0,410.649554611314
"台南市","北門區","6701700-009","玉港里",0,499.145816385479
"台南市","北門區","6701700-010","中樞里",0,483.184358520158
"台南市","北門區","6701700-011","慈安里",0,587.121774326383
"台南市","北門區","6701700-012","永華里",0,382.350913038061
"台南市","北門區","6701700-013","永隆里",0,648.025958985146
"台南市","新化區","6701800-001","武安里",0,0
"台南市","新化區","6701800-002","東榮里",710.612255704949,1745.52228699492
"台南市","新化區","6701800-003","護國里",388.449529681847,716.015829480671
"台南市","新化區","6701800-004","太平里",340.910830346438,989.970198011228
"台南市","新化區","6701800-005","中央里",0,0
"台南市","新化區","6701800-006","觀音里",0,0
"台南市","新化區","6701800-007","竹林里",0,0
"台南市","新化區","6701800-008","清水里",0,0
"台南市","新化區","6701800-009","協興里",221.132127684604,586.45488039347
"台南市","新化區","6701800-010","唪口里",268.14953353562,475.671236543066
"台南市","新化區","6701800-011","北勢里",588.670901039114,616.055901795649
"台南市","新化區","6701800-012","豐榮里",440.101600190196,0
"台南市","新化區","6701800-013","全興里",405.960935330882,482.229216986109
"台南市","新化區","6701800-014","崙頂里",0,0
"台南市","新化區","6701800-015","知義里",984.266493775545,1308.61708600531
"台南市","新化區","6701800-016","山脚里",1213.40722735909,741.164107541396
"台南市","新化區","6701800-017","大坑里",868.807003290862,455.346549828529
"台南市","新化區","6701800-018","𦰡拔里",1744.70482397466,1186.94514555277
"台南市","新化區","6701800-019","羊林里",590.314121882779,448.263998696127
"台南市","新化區","6701800-020","礁坑里",973.132842664738,856.312386889818
"台南市","善化區","6701900-001","東關里",0,0
"台南市","善化區","6701900-002","坐駕里",0,826.630784896818
"台南市","善化區","6701900-003","光文里",548.459006554759,1153.07485846546
"台南市","善化區","6701900-004","文昌里",0,576.376913327899
"台南市","善化區","6701900-005","南關里",388.154296540108,420.260577879036
"台南市","善化區","6701900-006","西關里",0,215.834887218688
"台南市","善化區","6701900-007","北關里",0,0
"台南市","善化區","6701900-008","文正里",0,445.12565423427
"台南市","善化區","6701900-009","胡家里",0,0
"台南市","善化區","6701900-010","胡厝里",0,455.788961642235
"台南市","善化區","6701900-011","什乃里",0,0
"台南市","善化區","6701900-012","溪美里",0,0
"台南市","善化區","6701900-013","六分里",0,0
"台南市","善化區","6701900-014","六德里",534.433523934965,0
"台南市","善化區","6701900-015","田寮里",359.001734811066,550.038891775875
"台南市","善化區","6701900-016","東隆里",545.156515985708,470.57283350634
"台南市","善化區","6701900-017","東昌里",381.126938727739,381.195132260688
"台南市","善化區","6701900-018","牛庄里",508.385723171878,647.751068607483
"台南市","善化區","6701900-019","嘉北里",383.039884813244,901.492516902456
"台南市","善化區","6701900-020","嘉南里",444.078029222448,678.26988840064
"台南市","善化區","6701900-021","小新里",1738.05233660522,1440.21256481077
"台南市","新市區","6702000-001","新市里",0,675.823091497153
"台南市","新市區","6702000-002","新和里",281.134738821394,902.072446744379
"台南市","新市區","6702000-003","社內里",1895.93788566186,0
"台南市","新市區","6702000-004","大洲里",444.845144358679,817.679089228803
"台南市","新市區","6702000-005","豐華里",352.134721691306,340.410307188921
"台南市","新市區","6702000-006","三舍里",549.119589978951,0
"台南市","新市區","6702000-007","大營里",730.124260097513,0
"台南市","新市區","6702000-008","大社里",0,1069.66847937215
"台南市","新市區","6702000-009","潭頂里",833.150055817464,491.904923977665
"台南市","新市區","6702000-010","港墘里",0,585.38842887604
"台南市","新市區","6702000-011","永就里",1173.8573392662,576.4334413357
"台南市","安定區","6702100-001","蘇林里",0,365.493877447506
"台南市","安定區","6702100-002","蘇厝里",0,345.001166397014
"台南市","安定區","6702100-003","安定里",0,519.37536862212
"台南市","安定區","6702100-004","安加里",0,356.123301386051
"台南市","安定區","6702100-005","保西里",0,776.081780918454
"台南市","安定區","6702100-006","港尾里",0,417.740643725848
"台南市","安定區","6702100-007","中榮里",304.057155294503,390.221879280796
"台南市","安定區","6702100-008","港口里",294.127971516807,603.812326087858
"台南市","安定區","6702100-009","港南里",884.831570033943,475.024018446895
"台南市","安定區","6702100-010","大同里",562.794011857144,289.677104692111
"台南市","安定區","6702100-011","六嘉里",549.45442599291,510.377565433128
"台南市","安定區","6702100-012","中沙里",301.38398956292,175.944815491422
"台南市","安定區","6702100-013","新吉里",751.178009061586,606.829442215297
"台南市","安定區","6702100-014","海寮里",0,392.172649543738
"台南市","安定區","6702100-015","管寮里",0,280.641507713382
"台南市","安定區","6702100-016","南安里",0,621.113698855183
"台南市","山上區","6702200-001","明和里",0,0
"台南市","山上區","6702200-002","南洲里",0,0
"台南市","山上區","6702200-003","山上里",0,0
"台南市","山上區","6702200-004","新莊里",491.47857708599,0
"台南市","山上區","6702200-005","玉峯里",975.952071040449,528.52273446116
"台南市","山上區","6702200-006","平陽里",391.440989774401,297.132960855155
"台南市","山上區","6702200-007","豐德里",287.02761446813,0
"台南市","玉井區","6702300-001","玉井里",0,0
"台南市","玉井區","6702300-002","玉田里",0,959.145162610535
"台南市","玉井區","6702300-003","中正里",0,723.564619020103
"台南市","玉井區","6702300-004","竹圍里",0,0
"台南市","玉井區","6702300-005","沙田里",1319.78114912746,0
"台南市","玉井區","6702300-006","三埔里",0,0
"台南市","玉井區","6702300-007","三和里",1092.04961348053,0
"台南市","玉井區","6702300-008","望明里",0,0
"台南市","玉井區","6702300-009","層林里",1792.89840101109,431.258588002077
"台南市","玉井區","6702300-010","豐里里",0,0
"台南市","楠西區","6702400-001","楠西里",0,479.206288778725
"台南市","楠西區","6702400-002","灣丘里",0,1173.80377778073
"台南市","楠西區","6702400-003","密枝里",0,697.29855922613
"台南市","楠西區","6702400-004","照興里",0,963.232375105106
"台南市","楠西區","6702400-005","鹿田里",0,0
"台南市","楠西區","6702400-006","龜丹里",0,0
"台南市","楠西區","6702400-007","東勢里",0,0
"台南市","南化區","6702500-001","南化里",1668.64304085851,697.029382058634
"台南市","南化區","6702500-002","小崙里",1621.93049007646,441.446630419483
"台南市","南化區","6702500-003","中坑里",0,0
"台南市","南化區","6702500-004","北平里",642.521021629493,280.698166231122
"台南市","南化區","6702500-005","東和里",1618.57288159358,462.23088409591
"台南市","南化區","6702500-006","西埔里",1333.99159546629,395.012702561978
"台南市","南化區","6702500-007","北寮里",1555.89501985434,670.095554795705
"台南市","南化區","6702500-008","玉山里",1071.17358928587,0
"台南市","南化區","6702500-009","關山里",0,812.95085042244
"台南市","左鎮區","6702600-001","光和里",845.441459538022,343.067981011801
"台南市","左鎮區","6702600-002","榮和里",530.675156686762,285.400724367152
"台南市","左鎮區","6702600-003","左鎮里",568.75626809255,0
"台南市","左鎮區","6702600-004","中正里",739.065280622644,483.623887698568
"台南市","左鎮區","6702600-005","睦光里",528.267260482863,0
"台南市","左鎮區","6702600-006","內庄里",461.316167427931,0
"台南市","左鎮區","6702600-007","澄山里",1941.28723171414,495.742878584636
"台南市","左鎮區","6702600-008","岡林里",1256.73666952255,355.392948501368
"台南市","左鎮區","6702600-009","草山里",1114.37980186181,355.834678740386
"台南市","左鎮區","6702600-010","二寮里",614.377763130504,271.277928154325
"台南市","仁德區","6702700-001","太子里",875.440983706739,1010.64442043765
"台南市","仁德區","6702700-002","土庫里",0,0
"台南市","仁德區","6702700-003","一甲里",0,0
"台南市","仁德區","6702700-004","仁德里",1142.93621024895,1104.19062762102
"台南市","仁德區","6702700-005","仁義里",2832.76935590411,1177.23181507689
"台南市","仁德區","6702700-006","新田里",913.092024307194,0
"台南市","仁德區","6702700-007","後壁里",3341.42991146902,1393.4254053495
"台南市","仁德區","6702700-008","上崙里",898.892529567064,1050.75057807724
"台南市","仁德區","6702700-009","田厝里",392.229965088427,324.113031963435
"台南市","仁德區","6702700-010","三甲里",343.951628844663,0
"台南市","仁德區","6702700-011","保安里",1299.21342150111,580.59054810364
"台南市","仁德區","6702700-012","成功里",2002.65099174144,9921.26056954197
"台南市","仁德區","6702700-013","仁和里",119.092028255288,0
"台南市","仁德區","6702700-014","仁愛里",320.311346391733,625.047435382727
"台南市","仁德區","6702700-015","二行里",418.624647581907,407.443811361592
"台南市","仁德區","6702700-016","大甲里",527.618868253124,723.527679834606
"台南市","仁德區","6702700-017","中洲里",1127.87789625103,0
"台南市","仁德區","6702700-018","中生里",1017.50915195255,0
"台南市","歸仁區","6702800-001","南保里",0,1250.59976019079
"台南市","歸仁區","6702800-002","六甲里",1264.68904932242,1737.69664314927
"台南市","歸仁區","6702800-003","歸仁里",196.110952090562,0
"台南市","歸仁區","6702800-004","後市里",0,669.176040825907
"台南市","歸仁區","6702800-005","辜厝里",165.147426149979,464.609707405321
"台南市","歸仁區","6702800-006","許厝里",0,600.49307566816
"台南市","歸仁區","6702800-007","看西里",0,605.905213973426
"台南市","歸仁區","6702800-008","看東里",620.047525967539,0
"台南市","歸仁區","6702800-009","崙頂里",0,0
"台南市","歸仁區","6702800-010","沙崙里",978.930819857673,0
"台南市","歸仁區","6702800-011","大潭里",0,889.761102449622
"台南市","歸仁區","6702800-012","武東里",0,490.851702135747
"台南市","歸仁區","6702800-013","八甲里",338.168714717495,0
"台南市","歸仁區","6702800-014","七甲里",0,473.160722566005
"台南市","歸仁區","6702800-015","媽廟里",0,0
"台南市","歸仁區","6702800-016","西埔里",0,0
"台南市","歸仁區","6702800-017","大廟里",0,705.590177205246
"台南市","歸仁區","6702800-018","南興里",240.528674480578,928.570219661844
"台南市","歸仁區","6702800-019","新厝里",124.493771191075,0
"台南市","歸仁區","6702800-020","歸南里",0,636.061288247743
"台南市","歸仁區","6702800-021","文化里",0,0
"台南市","關廟區","6702900-001","關廟里",220.123372639674,329.548895108877
"台南市","關廟區","6702900-002","山西里",244.860063385124,447.665701492109
"台南市","關廟區","6702900-003","香洋里",0,636.671827928209
"台南市","關廟區","6702900-004","北勢里",0,453.983007020569
"台南市","關廟區","6702900-005","新埔里",365.270223021029,361.081304266488
"台南市","關廟區","6702900-006","新光里",0,732.29978002007
"台南市","關廟區","6702900-007","五甲里",0,666.519723283445
"台南市","關廟區","6702900-008","東勢里",0,1094.16040985672
"台南市","關廟區","6702900-009","松腳里",0,475.851261203142
"台南市","關廟區","6702900-010","南花里",0,482.856118043102
"台南市","關廟區","6702900-011","北花里",0,449.360623372715
"台南市","關廟區","6702900-012","深坑里",576.651982672687,897.897410200076
"台南市","關廟區","6702900-013","布袋里",1027.68753870949,0
"台南市","關廟區","6702900-014","田中里",395.245339162089,193.017396781806
"台南市","關廟區","6702900-015","龜洞里",0,0
"台南市","關廟區","6702900-016","埤頭里",1164.10692021194,907.476570687404
"台南市","關廟區","6702900-017","下湖里",751.816395782105,559.718772277154
"台南市","龍崎區","6703000-001","崎頂里",1208.63327427753,979.39496119706
"台南市","龍崎區","6703000-002","土崎里",1407.05677026904,508.572819476651
"台南市","龍崎區","6703000-003","中坑里",740.865827477879,315.235385605624
"台南市","龍崎區","6703000-004","楠坑里",0,348.989032727154
"台南市","龍崎區","6703000-005","牛埔里",490.980914556748,273.614327936735
"台南市","龍崎區","6703000-006","大坪里",762.766627304154,348.396251929109
"台南市","龍崎區","6703000-007","龍船里",466.981461924989,411.714082089472
"台南市","龍崎區","6703000-008","石𥕢里",940.499755917166,450.477128152911
"台南市","永康區","6703100-001","五王里",0,0
"台南市","永康區","6703100-002","網寮里",274.185799411915,0
"台南市","永康區","6703100-003","永康里",0,1043.15861378175
"台南市","永康區","6703100-004","埔園里",2635.15505079488,927.701548339352
"台南市","永康區","6703100-005","大橋里",0,0
"台南市","永康區","6703100-006","王行里",486.114083306402,386.79727661704
"台南市","永康區","6703100-007","烏竹里",0,0
"台南市","永康區","6703100-008","蔦松里",0,336.981320767719
"台南市","永康區","6703100-009","三民里",775.033292048399,847.631007830054
"台南市","永康區","6703100-010","塩行里",0,3912.95968608804
"台南市","永康區","6703100-011","甲頂里",0,869.642585427085
"台南市","永康區","6703100-012","大灣里",0,649.103693847922
"台南市","永康區","6703100-013","東灣里",0,867.153648843511
"台南市","永康區","6703100-014","西灣里",174.277742019997,861.702963087488
"台南市","永康區","6703100-015","南灣里",0,537.146642936046
"台南市","永康區","6703100-016","崑山里",0,735.331082472473
"台南市","永康區","6703100-017","北灣里",0,823.231960218645
"台南市","永康區","6703100-018","新樹里",549.849219016093,409.669040514197
"台南市","永康區","6703100-019","復興里",530.30853975265,1363.01072990849
"台南市","永康區","6703100-020","復國里",317.07716785792,2075.81908518113
"台南市","永康區","6703100-021","建國里",284.031254027849,508.629788567085
"台南市","永康區","6703100-022","神洲里",395.385690121245,1155.92586551948
"台南市","永康區","6703100-023","西勢里",0,1045.8300028835
"台南市","永康區","6703100-024","成功里",0,473.742265970492
"台南市","永康區","6703100-025","中興里",0,690.53297634661
"台南市","永康區","6703100-026","勝利里",0,709.843921780058
"台南市","永康區","6703100-027","龍潭里",3631.52582174327,1021.9744569546
"台南市","永康區","6703100-028","光復里",0,0
"台南市","永康區","6703100-029","塩洲里",1178.59839933623,1096.96985761117
"台南市","永康區","6703100-030","二王里",1001.71399214332,948.1319049477
"台南市","永康區","6703100-031","六合里",0,0
"台南市","永康區","6703100-032","三合里",0,523.105646684344
"台南市","永康區","6703100-033","東橋里",404.661650238824,806.255055700606
"台南市","永康區","6703100-034","安康里",0,0
"台南市","永康區","6703100-035","西橋里",0,0
"台南市","永康區","6703100-036","尚頂里",1057.60003506365,2979.32469001163
"台南市","永康區","6703100-037","復華里",681.893601990177,1811.22949613526
"台南市","永康區","6703100-038","正強里",0,857.594230338858
"台南市","永康區","6703100-039","中華里",0,71.9189657501419
"台南市","東區","6703200-001","富裕里",0,0
"台南市","東區","6703200-002","裕農里",0,0
"台南市","東區","6703200-003","大智里",178.04295801865,1255.3901121
"台南市","東區","6703200-004","崇學里",0,0
"台南市","東區","6703200-005","泉南里",0,0
"台南市","東區","6703200-006","仁和里",0,0
"台南市","東區","6703200-007","後甲里",110.222168064961,639.406012818698
"台南市","東區","6703200-008","東光里",0,0
"台南市","東區","6703200-009","新東里",0,0
"台南市","東區","6703200-010","中西里",0,0
"台南市","東區","6703200-011","東安里",0,0
"台南市","東區","6703200-012","崇明里",56.0103858011214,807.455092998075
"台南市","東區","6703200-013","自強里",0,0
"台南市","東區","6703200-014","和平里",0,0
"台南市","東區","6703200-015","路東里",19.1106252459215,0
"台南市","東區","6703200-016","大德里",0,0
"台南市","東區","6703200-017","關聖里",0,421.372463398702
"台南市","東區","6703200-018","衛國里",0,0
"台南市","東區","6703200-019","崇善里",0,0
"台南市","東區","6703200-020","富強里",0,0
"台南市","東區","6703200-021","圍下里",0,0
"台南市","東區","6703200-022","小東里",0,0
"台南市","東區","6703200-023","大學里",0,0
"台南市","東區","6703200-024","龍山里",0,118.255178244568
"台南市","東區","6703200-025","虎尾里",0,0
"台南市","東區","6703200-026","德高里",263.391116825228,325.524739708647
"台南市","東區","6703200-027","莊敬里",0,0
"台南市","東區","6703200-028","大福里",0,0
"台南市","東區","6703200-029","忠孝里",0,0
"台南市","東區","6703200-030","崇誨里",0,0
"台南市","東區","6703200-031","東明里",0,0
"台南市","東區","6703200-032","崇德里",0,0
"台南市","東區","6703200-033","東智里",272.45714222822,3250.84072344933
"台南市","東區","6703200-034","東聖里",0,0
"台南市","東區","6703200-035","崇成里",0,0
"台南市","東區","6703200-036","東門里",0,0
"台南市","東區","6703200-037","成大里",0,0
"台南市","東區","6703200-038","大同里",0,0
"台南市","東區","6703200-039","德光里",0,0
"台南市","東區","6703200-040","崇信里",0,0
"台南市","東區","6703200-041","崇文里",0,0
"台南市","東區","6703200-042","復興里",0,0
"台南市","東區","6703200-043","裕聖里",0,0
"台南市","東區","6703200-044","南聖里",69.3487187909992,492.928296555079
"台南市","東區","6703200-045","文聖里",0,0
"台南市","南區","6703300-001","竹溪里",0,69.7565445109514
"台南市","南區","6703300-002","荔宅里",0,0
"台南市","南區","6703300-003","明德里",0,473.441956365035
"台南市","南區","6703300-004","大成里",0,0
"台南市","南區","6703300-005","廣州里",0,0
"台南市","南區","6703300-006","新昌里",0,0
"台南市","南區","6703300-007","新興里",0,0
"台南市","南區","6703300-008","田寮里",0,0
"台南市","南區","6703300-009","國宅里",0,0
"台南市","南區","6703300-010","日新里",0,318.293581058987
"台南市","南區","6703300-011","光明里",0,365.148230286774
"台南市","南區","6703300-012","白雪里",0,636.237521388819
"台南市","南區","6703300-013","明亮里",0,331.506843850949
"台南市","南區","6703300-014","喜東里",765.539255239786,988.995847708799
"台南市","南區","6703300-015","喜北里",218.909947111184,0
"台南市","南區","6703300-016","喜南里",494.017336399964,1723.73925801493
"台南市","南區","6703300-017","省躬里",357.293851573807,2040.24481345971
"台南市","南區","6703300-018","興農里",0,1343.78515591485
"台南市","南區","6703300-019","同安里",336.688842351724,330.928131730056
"台南市","南區","6703300-020","佛壇里",494.92529091163,444.921354587968
"台南市","南區","6703300-021","大林里",0,0
"台南市","南區","6703300-022","大忠里",0,2305.29614422664
"台南市","南區","6703300-023","大恩里",12.2202505248388,789.197827990917
"台南市","南區","6703300-024","新生里",0,0
"台南市","南區","6703300-025","再興里",0,0
"台南市","南區","6703300-026","明興里",0,0
"台南市","南區","6703300-027","文華里",0,0
"台南市","南區","6703300-028","金華里",0,63.3200768316809
"台南市","南區","6703300-029","南都里",186.356978055091,2589.40934713714
"台南市","南區","6703300-030","開南里",0,0
"台南市","南區","6703300-031","彰南里",0,78.7911608526426
"台南市","南區","6703300-032","建南里",122.871319314214,1681.53104047921
"台南市","南區","6703300-033","郡南里",0,0
"台南市","南區","6703300-034","府南里",0,0
"台南市","南區","6703300-035","文南里",0,0
"台南市","南區","6703300-036","鯤鯓里",0,538.23028271824
"台南市","南區","6703300-037","松安里",0,991.887252575866
"台南市","南區","6703300-038","永寧里",403.855303979544,1370.65415885139
"台南市","南區","6703300-039","南華里",6.66733706700115,245.398591371011
"台南市","北區","6703400-001","開元里",0,0
"台南市","北區","6703400-002","新勝里",0,0
"台南市","北區","6703400-003","勝安里",0,340.956924780833
"台南市","北區","6703400-004","東興里",0,0
"台南市","北區","6703400-005","力行里",0,0
"台南市","北區","6703400-006","華興里",0,0
"台南市","北區","6703400-007","振興里",0,0
"台南市","北區","6703400-008","仁愛里",0,0
"台南市","北區","6703400-009","大仁里",0,0
"台南市","北區","6703400-010","大山里",0,172.101069770916
"台南市","北區","6703400-011","大道里",0,0
"台南市","北區","6703400-012","光武里",0,0
"台南市","北區","6703400-013","實踐里",0,290.932424280675
"台南市","北區","6703400-014","小康里",0,918.089097826842
"台南市","北區","6703400-015","正風里",0,1945.44145349098
"台南市","北區","6703400-016","延平里",0,0
"台南市","北區","6703400-017","興北里",0,0
"台南市","北區","6703400-018","大豐里",0,0
"台南市","北區","6703400-019","重興里",0,0
"台南市","北區","6703400-020","和順里",0,631.25377699757
"台南市","北區","6703400-021","國姓里",0,484.295393945358
"台南市","北區","6703400-022","六甲里",0,0
"台南市","北區","6703400-023","正覺里",0,3075.19474437451
"台南市","北區","6703400-024","成功里",0,0
"台南市","北區","6703400-025","文元里",0,686.252392572065
"台南市","北區","6703400-026","大港里",0,0
"台南市","北區","6703400-027","國興里",0,0
"台南市","北區","6703400-028","裕民里",0,0
