"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"桃園市","觀音區","6801200-020","保障里",89.5299580561638,268.992863997911
"桃園市","觀音區","6801200-021","草漯里",407.512500061396,1567.46513301663
"桃園市","觀音區","6801200-022","樹林里",38.3247313710372,537.036549365544
"桃園市","觀音區","6801200-023","富林里",205.772931770588,1395.62890018175
"桃園市","觀音區","6801200-024","草新里",23.0931804825829,72.0790358777238
"桃園市","復興區","6801300-001","三民里",284.822426885411,1230.57899260935
"桃園市","復興區","6801300-002","澤仁里",288.803209682706,814.697642631011
"桃園市","復興區","6801300-003","義盛里",268.213430137354,371.923306003741
"桃園市","復興區","6801300-004","霞雲里",314.52412165806,534.529021958859
"桃園市","復興區","6801300-005","長興里",203.845220826376,397.034498379111
"桃園市","復興區","6801300-006","三光里",348.035577767808,530.783167386153
"桃園市","復興區","6801300-007","奎輝里",194.100285133825,371.750180669607
"桃園市","復興區","6801300-008","華陵里",336.380293491641,1381.55569683795
"桃園市","復興區","6801300-009","羅浮里",340.26669079624,751.607654405187
"桃園市","復興區","6801300-010","高義里",302.014743891382,621.854365675437
"宜蘭縣","宜蘭市","1000201-001","神農里",174.364000675461,40.3817258068227
"宜蘭縣","宜蘭市","1000201-002","民權里",147.114000362058,35.942021903607
"宜蘭縣","宜蘭市","1000201-008","進士里",779.198307336089,1135.67589318979
"宜蘭縣","宜蘭市","1000201-009","南橋里",403.28993042841,971.7522758659
"宜蘭縣","宜蘭市","1000201-010","建業里",454.7065691431,608.342215632023
"宜蘭縣","宜蘭市","1000201-011","南津里",642.343379819101,1139.89112292207
"宜蘭縣","宜蘭市","1000201-012","凱旋里",630.905662164974,1027.68995491972
"宜蘭縣","宜蘭市","1000201-013","黎明里",923.905145983445,1143.70495927067
"宜蘭縣","宜蘭市","1000201-014","東村里",618.896407828968,770.855085906771
"宜蘭縣","宜蘭市","1000201-015","延平里",640.253059064272,837.414736235854
"宜蘭縣","宜蘭市","1000201-016","七張里",354.323714281635,1044.88716764575
"宜蘭縣","宜蘭市","1000201-017","慈安里",589.012851620318,570.577372549094
"宜蘭縣","宜蘭市","1000201-018","新民里",113.014530286369,221.165211261
"宜蘭縣","宜蘭市","1000201-019","東門里",243.844913127275,53.5296628515973
"宜蘭縣","宜蘭市","1000201-021","小東里",243.03522944873,48.2969962767342
"宜蘭縣","宜蘭市","1000201-022","菜園里",233.859346004428,57.2536876084012
"宜蘭縣","宜蘭市","1000201-023","孝廉里",291.06204266385,53.8056466227548
"宜蘭縣","宜蘭市","1000201-024","新生里",740.922913388456,1210.27583866167
"宜蘭縣","宜蘭市","1000201-025","茭白里",565.136127571141,867.748358296286
"宜蘭縣","宜蘭市","1000201-026","北津里",582.646259462497,933.934380290062
"宜蘭縣","宜蘭市","1000201-027","梅洲里",1947.19202392944,1868.05605610171
"宜蘭縣","宜蘭市","1000201-028","北門里",143.344487868982,208.853145947427
"宜蘭縣","宜蘭市","1000201-031","中山里",242.426430335947,56.5748760939252
"宜蘭縣","宜蘭市","1000201-032","西門里",105.488104504156,135.979467977181
"宜蘭縣","宜蘭市","1000201-034","南門里",146.34464083977,132.131137653859
"宜蘭縣","宜蘭市","1000201-035","負郭里",198.366458629077,283.388201558825
"宜蘭縣","宜蘭市","1000201-036","民族里",236.942211075149,175.765214409355
"宜蘭縣","宜蘭市","1000201-037","建軍里",764.00700159189,624.789263787836
"宜蘭縣","宜蘭市","1000201-038","思源里",685.031668923659,1479.10926109783
"宜蘭縣","宜蘭市","1000201-039","文化里",92.722717424643,429.004741084229
"宜蘭縣","宜蘭市","1000201-040","復興里",109.228755888613,243.913916901273
"宜蘭縣","宜蘭市","1000201-041","成功里",173.474258090545,38.4667202784869
"宜蘭縣","宜蘭市","1000201-042","新東里",172.310421320352,44.0338795439372
"宜蘭縣","宜蘭市","1000201-043","七結里",182.936915095422,41.4741077415284
"宜蘭縣","宜蘭市","1000201-044","泰山里",193.379561659107,68.4142623406782
"宜蘭縣","宜蘭市","1000201-045","大新里",201.218099619033,85.0324907438662
"宜蘭縣","宜蘭市","1000201-046","中興里",175.198022897684,40.5256412062083
"宜蘭縣","宜蘭市","1000201-047","擺厘里",172.310421320352,43.8878795439372
"宜蘭縣","羅東鎮","1000202-004","大新里",122.324336952965,382.443504917112
"宜蘭縣","羅東鎮","1000202-005","東安里",607.91665667042,1262.06817543311
"宜蘭縣","羅東鎮","1000202-006","新群里",1212.73960995908,1859.94453171397
"宜蘭縣","羅東鎮","1000202-007","羅莊里",711.649279170087,1019.87047232243
"宜蘭縣","羅東鎮","1000202-008","南昌里",131.843001839873,43.061829928915
"宜蘭縣","羅東鎮","1000202-009","南豪里",214.983803885341,51.9299966264317
"宜蘭縣","羅東鎮","1000202-010","成功里",114.967063482255,145.695920264737
"宜蘭縣","羅東鎮","1000202-011","仁德里",126.028401609959,179.192157612147
"宜蘭縣","羅東鎮","1000202-016","漢民里",405.923405487381,1268.3392189258
"宜蘭縣","羅東鎮","1000202-017","西安里",731.349152720176,723.472885406166
"宜蘭縣","羅東鎮","1000202-018","北成里",757.535619861589,832.32136542446
"宜蘭縣","羅東鎮","1000202-019","賢文里",129.110016211292,210.181758905851
"宜蘭縣","羅東鎮","1000202-020","公正里",94.3772634313945,178.324512650971
"宜蘭縣","羅東鎮","1000202-021","集祥里",127.417288566026,123.918597456295
"宜蘭縣","羅東鎮","1000202-022","信義里",253.378894928178,522.488314732729
"宜蘭縣","羅東鎮","1000202-023","竹林里",607.272540278803,672.093829877894
"宜蘭縣","羅東鎮","1000202-024","仁愛里",952.665123047681,993.475720332858
"宜蘭縣","羅東鎮","1000202-025","樹林里",406.540389438978,839.1170342274
"宜蘭縣","羅東鎮","1000202-026","國華里",183.669495140092,103.259441039231
"宜蘭縣","羅東鎮","1000202-027","維揚里",160.986617406093,646.87767485671
"宜蘭縣","羅東鎮","1000202-028","開明里",143.054483503696,430.2324740765
"宜蘭縣","羅東鎮","1000202-029","中山里",199.812767049301,559.112465548993
"宜蘭縣","羅東鎮","1000202-030","仁和里",142.524552321946,505.159166028393
"宜蘭縣","蘇澳鎮","1000203-001","龍德里",1698.4592099214,1383.3518910432
"宜蘭縣","蘇澳鎮","1000203-002","頂寮里",322.662520490062,834.168349296547
"宜蘭縣","蘇澳鎮","1000203-003","永榮里",506.863210948151,1883.24576732429
"宜蘭縣","蘇澳鎮","1000203-004","存仁里",245.747158853126,768.255613223166
"宜蘭縣","蘇澳鎮","1000203-005","港邊里",386.316777145832,830.490749360968
"宜蘭縣","蘇澳鎮","1000203-007","隘丁里",1434.43444775493,2686.56144948385
"宜蘭縣","蘇澳鎮","1000203-008","新城里",615.46094522319,1310.59359640994
"宜蘭縣","蘇澳鎮","1000203-009","聖湖里",1462.02756813447,2639.60488668639
"宜蘭縣","蘇澳鎮","1000203-010","蘇西里",572.242286732455,957.850586415838
"宜蘭縣","蘇澳鎮","1000203-011","蘇北里",274.264918632536,478.084523259821
"宜蘭縣","蘇澳鎮","1000203-012","蘇南里",223.02085014703,329.655937731464
"宜蘭縣","蘇澳鎮","1000203-013","蘇東里",315.233021836831,403.20352414468
"宜蘭縣","蘇澳鎮","1000203-014","長安里",244.863331544168,410.962201042607
"宜蘭縣","蘇澳鎮","1000203-015","永光里",144.280008812314,273.935803347839
"宜蘭縣","蘇澳鎮","1000203-016","永春里",457.405519118018,745.840905997059
"宜蘭縣","蘇澳鎮","1000203-017","永樂里",289.829100633386,645.32415634507
"宜蘭縣","蘇澳鎮","1000203-018","南安里",156.618320904683,337.977798494267
"宜蘭縣","蘇澳鎮","1000203-019","南正里",189.735386519889,299.02589423652
"宜蘭縣","蘇澳鎮","1000203-020","南成里",191.731159549671,379.989035005228
"宜蘭縣","蘇澳鎮","1000203-021","南興里",186.710637697345,97.0013185447444
"宜蘭縣","蘇澳鎮","1000203-022","南寧里",219.780410946777,86.8524153278689
"宜蘭縣","蘇澳鎮","1000203-023","南建里",224.889676210514,911.677101431846
"宜蘭縣","蘇澳鎮","1000203-024","東澳里",381.421366398017,586.277162402931
"宜蘭縣","蘇澳鎮","1000203-025","南強里",539.683340456788,791.90138074792
"宜蘭縣","蘇澳鎮","1000203-026","朝陽里",603.617445153642,993.291737364776
"宜蘭縣","蘇澳鎮","1000203-027","聖愛里",180.583670483893,40.1543299637506
"宜蘭縣","頭城鎮","1000204-001","石城里",270.538277390312,444.347607877514
"宜蘭縣","頭城鎮","1000204-002","大里里",318.657746690977,577.942465749881
"宜蘭縣","頭城鎮","1000204-003","大溪里",803.606705055961,752.006804449137
"宜蘭縣","頭城鎮","1000204-004","合興里",187.811158761298,292.831445884949
"宜蘭縣","頭城鎮","1000204-005","更新里",839.406755336477,1046.23144833062
"宜蘭縣","頭城鎮","1000204-006","外澳里",484.142684098308,555.684186804983
"宜蘭縣","頭城鎮","1000204-007","港口里",205.235255312693,399.648552740903
"宜蘭縣","頭城鎮","1000204-008","武營里",761.870872247848,649.0528345048
"宜蘭縣","頭城鎮","1000204-009","大坑里",362.559431561409,629.747165032372
"宜蘭縣","頭城鎮","1000204-010","城東里",172.923686338542,217.940443853947
"宜蘭縣","頭城鎮","1000204-011","城北里",138.506762330922,187.192737585057
"宜蘭縣","頭城鎮","1000204-012","城西里",114.597582312196,75.3254498633419
"宜蘭縣","頭城鎮","1000204-013","城南里",125.316102855263,194.251324075767
"宜蘭縣","頭城鎮","1000204-014","竹安里",1574.93772154629,1984.99666966588
"宜蘭縣","頭城鎮","1000204-015","新建里",807.562327876483,1250.60863092238
"宜蘭縣","頭城鎮","1000204-016","拔雅里",586.435644644478,586.308431644494
"宜蘭縣","頭城鎮","1000204-017","福成里",1695.37511823966,1025.99887058189
"宜蘭縣","頭城鎮","1000204-018","金面里",774.154148922413,725.19217897802
"宜蘭縣","頭城鎮","1000204-019","金盈里",301.713752021742,547.497540609519
"宜蘭縣","頭城鎮","1000204-020","頂埔里",567.141931105175,804.216605344368
"宜蘭縣","頭城鎮","1000204-021","下埔里",735.674901586676,935.444351002251
"宜蘭縣","頭城鎮","1000204-022","中崙里",492.823235091479,936.714841151548
"宜蘭縣","頭城鎮","1000204-023","二城里",653.119116706553,1001.33525025191
"宜蘭縣","頭城鎮","1000204-024","龜山里",168.783736937431,241.474468238924
"宜蘭縣","礁溪鄉","1000205-001","白雲村",1208.11419834923,962.718329950835
"宜蘭縣","礁溪鄉","1000205-002","玉石村",1218.4984366012,798.716406365413
"宜蘭縣","礁溪鄉","1000205-003","德陽村",913.619296526765,1276.50091720714
"宜蘭縣","礁溪鄉","1000205-004","大忠村",565.207215927469,763.177153426727
"宜蘭縣","礁溪鄉","1000205-005","大義村",126.475128817187,264.276530680724
"宜蘭縣","礁溪鄉","1000205-006","六結村",460.791484858729,754.37388155542
"宜蘭縣","礁溪鄉","1000205-007","二龍村",862.781581372288,1116.33066322433
"宜蘭縣","礁溪鄉","1000205-008","時潮村",1107.04352315224,1982.46558029488
"宜蘭縣","礁溪鄉","1000205-009","玉田村",2098.42576643731,1328.7424594025
"宜蘭縣","礁溪鄉","1000205-010","三民村",1357.55840840363,1255.78010591187
"宜蘭縣","礁溪鄉","1000205-011","林美村",803.645931552126,976.43847184242
"宜蘭縣","礁溪鄉","1000205-012","白鵝村",527.785684133,892.021760922554
"宜蘭縣","礁溪鄉","1000205-013","玉光村",676.428203693265,605.466337493643
"宜蘭縣","礁溪鄉","1000205-014","光武村",810.40095829764,1055.05830129252
"宜蘭縣","礁溪鄉","1000205-015","吳沙村",772.448768704583,1262.37523473237
"宜蘭縣","礁溪鄉","1000205-016","龍潭村",1591.18672867293,2484.3128984454
"宜蘭縣","礁溪鄉","1000205-017","匏崙村",854.816500333607,914.789454025497
"宜蘭縣","礁溪鄉","1000205-018","二結村",526.38664885091,683.212818782949
"宜蘭縣","壯圍鄉","1000206-001","吉祥村",762.999316493721,1213.28634655346
"宜蘭縣","壯圍鄉","1000206-002","美福村",1663.27455965464,1699.87126626202
"宜蘭縣","壯圍鄉","1000206-003","新南村",760.363299097755,1028.19194954673
"宜蘭縣","壯圍鄉","1000206-004","東港村",391.605572674994,1436.39081030365
"宜蘭縣","壯圍鄉","1000206-005","復興村",951.31306157509,2152.92037107217
"宜蘭縣","壯圍鄉","1000206-006","過嶺村",771.9303645818,1874.78041275972
"宜蘭縣","壯圍鄉","1000206-007","永鎮村",279.879873022404,673.723684665418
"宜蘭縣","壯圍鄉","1000206-008","忠孝村",1670.4264452795,1843.51529076044
"宜蘭縣","壯圍鄉","1000206-009","古亭村",992.436428334336,1380.0671351189
"宜蘭縣","壯圍鄉","1000206-010","功勞村",965.930071616782,1217.81519009238
"宜蘭縣","壯圍鄉","1000206-011","美城村",1834.68953908671,1202.68907834675
"宜蘭縣","壯圍鄉","1000206-012","新社村",848.841166757899,779.011713970435
"宜蘭縣","壯圍鄉","1000206-013","大福村",926.343048867319,1183.78760850981
"宜蘭縣","壯圍鄉","1000206-014","古結村",688.25667335727,1273.09581785758
"宜蘭縣","員山鄉","1000207-001","員山村",1546.21885815402,1776.29653373278
"宜蘭縣","員山鄉","1000207-002","尚德村",2597.62477470755,1626.76477578467
"宜蘭縣","員山鄉","1000207-003","惠好村",1302.06199665329,1715.47880223314
"宜蘭縣","員山鄉","1000207-004","七賢村",1102.24118293351,1316.23473527015
"宜蘭縣","員山鄉","1000207-005","深溝村",2379.40044506393,1693.69718917758
"宜蘭縣","員山鄉","1000207-006","蓁巷村",1061.43930113311,1006.38091570549
"宜蘭縣","員山鄉","1000207-007","內城村",955.628115008166,1427.89409011308
"宜蘭縣","員山鄉","1000207-008","中華村",957.637423602111,973.338314010683
"宜蘭縣","員山鄉","1000207-009","永和村",877.730064214488,1394.90269414127
"宜蘭縣","員山鄉","1000207-010","頭分村",860.033686621277,1164.51068942899
"宜蘭縣","員山鄉","1000207-011","枕山村",2305.72772401165,1762.33235144932
"宜蘭縣","員山鄉","1000207-012","同樂村",906.564524694518,1323.96061227602
"宜蘭縣","員山鄉","1000207-013","湖東村",785.679499547459,850.273175760371
"宜蘭縣","員山鄉","1000207-014","逸仙村",806.35762212689,904.954579725399
"宜蘭縣","員山鄉","1000207-015","湖北村",508.437626087569,945.89003716414
"宜蘭縣","員山鄉","1000207-016","湖西村",944.594398185666,1546.69238859697
"宜蘭縣","冬山鄉","1000208-001","武淵村",995.326393494502,1309.19869291324
"宜蘭縣","冬山鄉","1000208-002","珍珠村",773.742267746635,1415.97149017229
"宜蘭縣","冬山鄉","1000208-003","補城村",614.832284111836,1211.17757716865
"宜蘭縣","冬山鄉","1000208-004","三奇村",568.088912785619,1006.30393724012
"宜蘭縣","冬山鄉","1000208-005","大興村",930.856548801213,1048.26009605882
"宜蘭縣","冬山鄉","1000208-006","東城村",368.609444046663,1054.75381392428
"宜蘭縣","冬山鄉","1000208-007","香和村",641.508099781389,1036.09765921709
"宜蘭縣","冬山鄉","1000208-008","南興村",617.988603747921,770.522282984707
"宜蘭縣","冬山鄉","1000208-009","冬山村",89.837439250936,75.509056705807
"宜蘭縣","冬山鄉","1000208-010","安平村",560.726879470999,974.746716504606
"宜蘭縣","冬山鄉","1000208-011","太和村",929.767032993308,1642.76970325426
"宜蘭縣","冬山鄉","1000208-012","八寶村",579.87497076212,1089.27962568571
"宜蘭縣","冬山鄉","1000208-013","丸山村",921.029767841858,1041.36699700167
"宜蘭縣","冬山鄉","1000208-014","中山村",511.642974511814,656.244683546336
"宜蘭縣","冬山鄉","1000208-015","順安村",833.90998592261,1677.83782803337
"宜蘭縣","冬山鄉","1000208-016","永美村",1030.29861077361,1230.97584021061
"宜蘭縣","冬山鄉","1000208-017","群英村",1608.67910109479,1069.86042596915
"宜蘭縣","冬山鄉","1000208-018","清溝村",457.17930411752,1197.33426444924
"宜蘭縣","冬山鄉","1000208-019","鹿埔村",1866.25698569884,1528.13386818114
"宜蘭縣","冬山鄉","1000208-020","得安村",1221.37236247924,1420.52649731074
"宜蘭縣","冬山鄉","1000208-021","廣興村",1016.29249690379,1146.38235348033
"宜蘭縣","冬山鄉","1000208-022","廣安村",731.643703650862,637.792353380504
"宜蘭縣","冬山鄉","1000208-023","柯林村",1552.75762093946,1746.26527416307
"宜蘭縣","冬山鄉","1000208-024","大進村",805.945326963577,1120.0133905887
"宜蘭縣","五結鄉","1000209-001","三興村",1626.07793386407,2003.31298916036
"宜蘭縣","五結鄉","1000209-002","二結村",522.434306642431,1060.35785719955
"宜蘭縣","五結鄉","1000209-003","鎮安村",856.465234292579,1322.23623944751
"宜蘭縣","五結鄉","1000209-004","上四村",717.55844656632,670.878160834442
"宜蘭縣","五結鄉","1000209-005","中興村",883.285963119366,1100.7767696624
"宜蘭縣","五結鄉","1000209-006","四結村",736.730653573508,745.939511700617
"宜蘭縣","五結鄉","1000209-007","福興村",852.112214658176,973.71107306107
"宜蘭縣","五結鄉","1000209-008","五結村",977.512429532087,1512.37128766166
"宜蘭縣","五結鄉","1000209-009","大吉村",2035.25606860392,1844.74877899072
"宜蘭縣","五結鄉","1000209-010","協和村",1929.37883456805,1939.3747151266
"宜蘭縣","五結鄉","1000209-011","孝威村",1032.6595334491,1298.86057158047
"宜蘭縣","五結鄉","1000209-012","錦眾村",1212.31932591393,1550.05197796802
"宜蘭縣","五結鄉","1000209-013","利澤村",487.544413344858,918.04687735822
"宜蘭縣","五結鄉","1000209-014","成興村",569.826447684524,1223.76337492164
"宜蘭縣","五結鄉","1000209-015","季新村",1737.94929226835,1276.53009342898
"宜蘭縣","三星鄉","1000210-001","員山村",392.229046659666,471.990476757692
"宜蘭縣","三星鄉","1000210-002","天山村",509.253261241033,574.386966207384
"宜蘭縣","三星鄉","1000210-003","天福村",258.592015750944,863.518573867978
"宜蘭縣","三星鄉","1000210-004","雙賢村",331.188431252933,571.338977206464
"宜蘭縣","三星鄉","1000210-005","人和村",301.796641018732,507.843396595307
"宜蘭縣","三星鄉","1000210-006","義德村",723.366736063523,953.57354830499
"宜蘭縣","三星鄉","1000210-007","集慶村",534.407410370863,953.165382066017
"宜蘭縣","三星鄉","1000210-008","月眉村",409.12613047924,754.068598116015
"宜蘭縣","三星鄉","1000210-009","拱照村",1355.85253955535,1470.88965097601
"宜蘭縣","三星鄉","1000210-010","大隱村",2216.50721880256,4682.48710845409
"宜蘭縣","三星鄉","1000210-011","行健村",995.759436722251,1088.95912212616
"宜蘭縣","三星鄉","1000210-012","萬德村",394.649776066876,734.479632886815
"宜蘭縣","三星鄉","1000210-013","貴林村",560.335144216269,902.419626826817
"宜蘭縣","三星鄉","1000210-014","萬富村",771.991013219273,899.316138540207
"宜蘭縣","三星鄉","1000210-015","大義村",2831.52796531197,2002.70789539408
"宜蘭縣","三星鄉","1000210-016","尚武村",873.732650147043,1041.83524053862
"宜蘭縣","三星鄉","1000210-017","大洲村",1428.0901079204,1550.55410447362
"宜蘭縣","三星鄉","1000210-018","尾塹村",844.028647788048,860.008373640982
"宜蘭縣","大同鄉","1000211-001","寒溪村",889.912078135094,887.079751583661
"宜蘭縣","大同鄉","1000211-002","崙埤村",404.218678044639,589.222102631753
"宜蘭縣","大同鄉","1000211-003","松羅村",601.666824651264,507.190025556917
"宜蘭縣","大同鄉","1000211-004","復興村",467.955414933492,403.850438488252
"宜蘭縣","大同鄉","1000211-005","英士村",583.851664818167,665.234691311295
"宜蘭縣","大同鄉","1000211-006","樂水村",421.099651465316,554.007144929134
"宜蘭縣","大同鄉","1000211-007","太平村",487.903290596919,509.721906533515
"宜蘭縣","大同鄉","1000211-008","四季村",884.880286589806,1135.48502494639
"宜蘭縣","大同鄉","1000211-009","南山村",659.935302987383,1024.55620426098
"宜蘭縣","大同鄉","1000211-010","茂安村",323.30417716743,523.454572361389
"宜蘭縣","南澳鄉","1000212-001","南澳村",469.585379680114,1066.57663629264
"宜蘭縣","南澳鄉","1000212-002","碧候村",612.60465607484,884.007231235898
"宜蘭縣","南澳鄉","1000212-003","東岳村",592.422138094894,647.755687773019
"宜蘭縣","南澳鄉","1000212-004","金岳村",363.584920664082,471.853324633509
"宜蘭縣","南澳鄉","1000212-005","武塔村",1150.54112469508,847.215266507657
"宜蘭縣","南澳鄉","1000212-006","金洋村",241.614766164939,572.203949358586
"宜蘭縣","南澳鄉","1000212-007","澳花村",1810.24465434093,953.498065086599
"新竹縣","竹北市","1000401-001","斗崙里",0.575537313431937,703.49239668595
"新竹縣","竹北市","1000401-002","鹿場里",1.23478843272276,254.202840374085
"新竹縣","竹北市","1000401-003","東平里",13.0076425333753,547.238212873321
"新竹縣","竹北市","1000401-004","中興里",1.65905454545344,554.736645469333
"新竹縣","竹北市","1000401-005","隘口里",6.0181437965079,711.797191449735
"新竹縣","竹北市","1000401-006","東海里",30.9582460446083,1023.83813442909
"新竹縣","竹北市","1000401-007","竹北里",2.21753731343204,662.502421879661
"新竹縣","竹北市","1000401-008","竹仁里",3.49631596280576,785.671388163292
"新竹縣","竹北市","1000401-009","竹義里",0.564537313431748,297.093628744403
"新竹縣","竹北市","1000401-010","泰和里",258.326084183763,2249.45974142855
"新竹縣","竹北市","1000401-011","新社里",0.663426139976114,1166.04842790932
"新竹縣","竹北市","1000401-012","聯興里",23.9343859677256,1539.65706763086
"新竹縣","竹北市","1000401-013","麻園里",3.63278265657575,727.823812552055
"新竹縣","竹北市","1000401-014","溪州里",32.6342438303112,683.198951783157
"新竹縣","竹北市","1000401-015","白地里",36.1947805647892,916.39202669041
"新竹縣","竹北市","1000401-016","新港里",1.7314946330344,1024.80412450338
"新竹縣","竹北市","1000401-017","大義里",27.0120454393049,918.488769843933
"新竹縣","竹北市","1000401-018","崇義里",18.0275247077443,961.899949353137
"新竹縣","竹北市","1000401-019","大眉里",4.43401190476142,618.150275563533
"新竹縣","竹北市","1000401-020","尚義里",14.7435136807229,921.549754468161
"新竹縣","竹北市","1000401-021","十興里",16.0673735193992,1512.78872388984
"新竹縣","竹北市","1000401-022","新國里",10.2215622807012,955.703650406977
"新竹縣","竹北市","1000401-023","新庄里",12.67787814731,855.962302160721
"新竹縣","竹北市","1000401-024","北崙里",0.0114915734611192,84.8113095270941
"新竹縣","竹北市","1000401-025","新崙里",28.9084389713915,1315.29853909604
"新竹縣","竹北市","1000401-026","福德里",2.3215555555548,920.030695436754
"新竹縣","竹北市","1000401-027","東興里",0.0973616826362324,430.930518489357
"新竹縣","竹北市","1000401-028","北興里",0.088625910278463,100.72761372925
"新竹縣","竹北市","1000401-029","興安里",0.0973616826361856,116.72437270276
"新竹縣","竹北市","1000401-030","文化里",0.0973616826361931,108.48832153794
"新竹縣","竹東鎮","1000402-001","上坪里",15.8936666666663,495.955997146035
"新竹縣","竹東鎮","1000402-002","瑞峰里",53.4951858997107,408.321767132926
"新竹縣","竹東鎮","1000402-003","軟橋里",9.03873585858557,372.024065588668
"新竹縣","竹東鎮","1000402-004","員崠里",23.9975342085162,708.480668479748
"新竹縣","竹東鎮","1000402-005","東寧里",0.300759535654262,784.203260394122
"新竹縣","竹東鎮","1000402-006","上舘里",1.97479214280559,295.322177117152
"新竹縣","竹東鎮","1000402-007","大鄉里",4.58708882709124,989.331093737473
"新竹縣","竹東鎮","1000402-008","東華里",1.44089999999908,142.457781204586
"新竹縣","竹東鎮","1000402-009","商華里",2.08737485374855,560.671570816922
"新竹縣","竹東鎮","1000402-010","竹東里",3.9980032571022,528.71014854698
"新竹縣","竹東鎮","1000402-011","榮樂里",3.76353356285577,365.709254371846
"新竹縣","竹東鎮","1000402-012","鷄林里",0.0973616826361846,114.494755560569
"新竹縣","竹東鎮","1000402-013","仁愛里",0.407323076921539,254.329803271909
"新竹縣","竹東鎮","1000402-014","五豐里",31.1320061362467,1488.74202194613
"新竹縣","竹東鎮","1000402-015","三重里",73.8930391919779,1831.18813150769
"新竹縣","竹東鎮","1000402-016","頭重里",29.7861530039892,1488.69810550959
"新竹縣","竹東鎮","1000402-017","員山里",25.2299012968622,995.580091100489
"新竹縣","竹東鎮","1000402-018","柯湖里",21.9530903966192,724.949904560823
"新竹縣","竹東鎮","1000402-019","二重里",196.435834151525,1667.33893840553
"新竹縣","竹東鎮","1000402-020","中山里",0.0199473684197606,131.282981973773
"新竹縣","竹東鎮","1000402-021","中正里",2.28729181238107,537.092375109687
"新竹縣","竹東鎮","1000402-022","南華里",1.94998974358873,204.625289153974
"新竹縣","竹東鎮","1000402-023","榮華里",-9.73670921666781e-13,741.266730209211
"新竹縣","竹東鎮","1000402-024","忠孝里",3.20015641025532,221.03170343605
"新竹縣","竹東鎮","1000402-025","陸豐里",6.78192689618948,378.457036064142
"新竹縣","新埔鎮","1000403-001","內立里",28.2839020739824,723.860408555759
"新竹縣","新埔鎮","1000403-002","寶石里",12.1671110493137,784.646763752452
"新竹縣","新埔鎮","1000403-003","文山里",37.4504337440532,1399.05866812167
"新竹縣","新埔鎮","1000403-004","五埔里",15.8111366536488,979.006394922239
"新竹縣","新埔鎮","1000403-005","四座里",2.23925645161226,868.965907733473
"新竹縣","新埔鎮","1000403-006","旱坑里",37.7810108406061,954.311021714242
"新竹縣","新埔鎮","1000403-007","田新里",23.7129623653338,838.220228024563
"新竹縣","新埔鎮","1000403-008","新埔里",0.683323076922041,136.421777701784
"新竹縣","新埔鎮","1000403-009","新生里",0.33873999999911,262.789467340317
"新竹縣","新埔鎮","1000403-010","新民里",10.3467002295225,370.765416913911
"新竹縣","新埔鎮","1000403-011","上寮里",25.3524194138311,953.537540032393
"新竹縣","新埔鎮","1000403-012","下寮里",58.1959000634619,876.106052597622
"新竹縣","新埔鎮","1000403-013","南平里",21.4908610852773,842.89087846007
"新竹縣","新埔鎮","1000403-014","北平里",42.4745996351457,528.880842514286
"新竹縣","新埔鎮","1000403-015","巨埔里",51.5287084506664,930.379392403673
"新竹縣","新埔鎮","1000403-016","照門里",80.1452101426569,1067.14693269323
"新竹縣","新埔鎮","1000403-017","清水里",141.600610983031,702.02849520447
"新竹縣","新埔鎮","1000403-018","鹿鳴里",29.2164521880022,579.360751490125
"新竹縣","新埔鎮","1000403-019","新北里",39.6799860446241,596.891044234262
"新竹縣","關西鎮","1000404-001","東興里",0.124739999999068,204.90987905462
"新竹縣","關西鎮","1000404-002","西安里",3.23156689618893,291.379421493556
"新竹縣","關西鎮","1000404-003","南雄里",0.00973999999903367,147.543906178196
"新竹縣","關西鎮","1000404-004","北斗里",2.49412157428566,850.483243742307
"新竹縣","關西鎮","1000404-005","仁安里",27.7097726730607,867.309178103968
"新竹縣","關西鎮","1000404-006","北山里",14.8342891798854,679.482849750581
"新竹縣","關西鎮","1000404-007","南山里",9.41285876689363,486.524588535967
"新竹縣","關西鎮","1000404-008","東安里",37.6622553259963,1055.493623007
"新竹縣","關西鎮","1000404-009","東光里",9.423188455988,1028.09026497292
"新竹縣","關西鎮","1000404-010","新富里",10.4503260532863,570.385722808944
"新竹縣","關西鎮","1000404-011","金山里",31.2117409344251,754.311440638739
"新竹縣","關西鎮","1000404-012","錦山里",35.4727639054143,774.566387522397
"新竹縣","關西鎮","1000404-013","玉山里",28.8070807881772,617.040556522352
"新竹縣","關西鎮","1000404-014","大同里",17.297250300204,578.349771759312
"新竹縣","關西鎮","1000404-015","石光里",2.01469126984083,690.277837746392
"新竹縣","關西鎮","1000404-016","上林里",21.1525853530895,930.579995395691
"新竹縣","關西鎮","1000404-017","新力里",23.2358195831885,649.957081177377
"新竹縣","關西鎮","1000404-018","南和里",18.8482697013165,761.119422781192
"新竹縣","關西鎮","1000404-019","東山里",8.39800873586088,782.779020237951
"新竹縣","關西鎮","1000404-020","南新里",32.5830999162497,617.353266624117
"新竹縣","關西鎮","1000404-021","東平里",22.8551782136577,900.769420623152
"新竹縣","湖口鄉","1000405-001","孝勢村",1.63222121212021,266.499778871161
