"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"宜蘭縣","宜蘭市","1000201-027","梅洲里",2928.18489094082,2708.27608041467
"宜蘭縣","宜蘭市","1000201-028","北門里",197.546352295695,425.089899097529
"宜蘭縣","宜蘭市","1000201-031","中山里",285.974071248516,92.0181494760448
"宜蘭縣","宜蘭市","1000201-032","西門里",149.301720755844,385.847977587414
"宜蘭縣","宜蘭市","1000201-034","南門里",0,0
"宜蘭縣","宜蘭市","1000201-035","負郭里",278.185827691891,379.737504399174
"宜蘭縣","宜蘭市","1000201-036","民族里",0,0
"宜蘭縣","宜蘭市","1000201-037","建軍里",1129.20117472978,947.303929139874
"宜蘭縣","宜蘭市","1000201-038","思源里",1207.12657567263,2456.08407916407
"宜蘭縣","宜蘭市","1000201-039","文化里",172.634830429302,597.627359235963
"宜蘭縣","宜蘭市","1000201-040","復興里",0,0
"宜蘭縣","宜蘭市","1000201-041","成功里",0,0
"宜蘭縣","宜蘭市","1000201-042","新東里",0,0
"宜蘭縣","宜蘭市","1000201-043","七結里",0,0
"宜蘭縣","宜蘭市","1000201-044","泰山里",0,0
"宜蘭縣","宜蘭市","1000201-045","大新里",0,0
"宜蘭縣","宜蘭市","1000201-046","中興里",0,0
"宜蘭縣","宜蘭市","1000201-047","擺厘里",0,0
"宜蘭縣","羅東鎮","1000202-004","大新里",152.474232566183,488.130605618468
"宜蘭縣","羅東鎮","1000202-005","東安里",951.051994884825,1776.06213086188
"宜蘭縣","羅東鎮","1000202-006","新群里",1896.40125335036,2615.02252703428
"宜蘭縣","羅東鎮","1000202-007","羅莊里",1223.01499664863,1485.90304488139
"宜蘭縣","羅東鎮","1000202-008","南昌里",122.187065881878,60.037845285932
"宜蘭縣","羅東鎮","1000202-009","南豪里",0,0
"宜蘭縣","羅東鎮","1000202-010","成功里",132.160363350969,232.696366521835
"宜蘭縣","羅東鎮","1000202-011","仁德里",146.749508219259,310.705146302374
"宜蘭縣","羅東鎮","1000202-016","漢民里",710.363869609134,1869.09513929774
"宜蘭縣","羅東鎮","1000202-017","西安里",1017.16726275785,1032.65007851425
"宜蘭縣","羅東鎮","1000202-018","北成里",1252.74793655595,1267.00574833105
"宜蘭縣","羅東鎮","1000202-019","賢文里",225.130885744239,324.933237638701
"宜蘭縣","羅東鎮","1000202-020","公正里",0,0
"宜蘭縣","羅東鎮","1000202-021","集祥里",121.744591817221,247.536271752534
"宜蘭縣","羅東鎮","1000202-022","信義里",315.967480188198,698.108412170909
"宜蘭縣","羅東鎮","1000202-023","竹林里",867.963746012837,924.738844810387
"宜蘭縣","羅東鎮","1000202-024","仁愛里",1444.26147206561,1472.64119691826
"宜蘭縣","羅東鎮","1000202-025","樹林里",700.26859889822,1273.30009860812
"宜蘭縣","羅東鎮","1000202-026","國華里",0,0
"宜蘭縣","羅東鎮","1000202-027","維揚里",223.258668033612,865.124808426834
"宜蘭縣","羅東鎮","1000202-028","開明里",150.959846860596,609.038640362807
"宜蘭縣","羅東鎮","1000202-029","中山里",213.807430381091,853.743010970529
"宜蘭縣","羅東鎮","1000202-030","仁和里",183.970331177071,835.760757665626
"宜蘭縣","蘇澳鎮","1000203-001","龍德里",2448.89038047919,2039.71760456548
"宜蘭縣","蘇澳鎮","1000203-002","頂寮里",449.502043498314,1140.50230548869
"宜蘭縣","蘇澳鎮","1000203-003","永榮里",883.906489065116,2784.79138236793
"宜蘭縣","蘇澳鎮","1000203-004","存仁里",451.600524131363,995.750615313174
"宜蘭縣","蘇澳鎮","1000203-005","港邊里",722.386543143818,1207.14630622809
"宜蘭縣","蘇澳鎮","1000203-007","隘丁里",2128.96448428839,4244.6272093981
"宜蘭縣","蘇澳鎮","1000203-008","新城里",958.119676786604,1992.6334104697
"宜蘭縣","蘇澳鎮","1000203-009","聖湖里",2136.8902772184,3896.2281823326
"宜蘭縣","蘇澳鎮","1000203-010","蘇西里",887.015183085634,1460.52982610239
"宜蘭縣","蘇澳鎮","1000203-011","蘇北里",377.621611248005,817.127601098983
"宜蘭縣","蘇澳鎮","1000203-012","蘇南里",318.367907657268,433.341761542171
"宜蘭縣","蘇澳鎮","1000203-013","蘇東里",444.096169175909,587.383561495161
"宜蘭縣","蘇澳鎮","1000203-014","長安里",333.935140572519,533.01563874249
"宜蘭縣","蘇澳鎮","1000203-015","永光里",217.272084403062,444.779384330475
"宜蘭縣","蘇澳鎮","1000203-016","永春里",605.648123973694,1008.27276566159
"宜蘭縣","蘇澳鎮","1000203-017","永樂里",475.876005316954,916.137795178913
"宜蘭縣","蘇澳鎮","1000203-018","南安里",197.691717717596,559.096739043034
"宜蘭縣","蘇澳鎮","1000203-019","南正里",291.490932298361,370.940311612484
"宜蘭縣","蘇澳鎮","1000203-020","南成里",315.435735396956,531.713691360567
"宜蘭縣","蘇澳鎮","1000203-021","南興里",153.188338663151,147.668361789649
"宜蘭縣","蘇澳鎮","1000203-022","南寧里",174.430423936562,77.3232380957952
"宜蘭縣","蘇澳鎮","1000203-023","南建里",350.730860075754,1448.24844527502
"宜蘭縣","蘇澳鎮","1000203-024","東澳里",591.306960887975,835.672201466425
"宜蘭縣","蘇澳鎮","1000203-025","南強里",876.320051131203,1088.82566010678
"宜蘭縣","蘇澳鎮","1000203-026","朝陽里",980.380606263683,1377.04397037348
"宜蘭縣","蘇澳鎮","1000203-027","聖愛里",0,0
"宜蘭縣","頭城鎮","1000204-001","石城里",364.288263875928,648.553122742983
"宜蘭縣","頭城鎮","1000204-002","大里里",428.356315365517,827.080074316289
"宜蘭縣","頭城鎮","1000204-003","大溪里",1215.48815379649,1163.9820902805
"宜蘭縣","頭城鎮","1000204-004","合興里",334.585886960187,401.803377747422
"宜蘭縣","頭城鎮","1000204-005","更新里",1376.51287875572,1454.94246981473
"宜蘭縣","頭城鎮","1000204-006","外澳里",806.472638384003,778.357896362485
"宜蘭縣","頭城鎮","1000204-007","港口里",320.235853225061,548.647118396205
"宜蘭縣","頭城鎮","1000204-008","武營里",1157.1014047311,873.281299805958
"宜蘭縣","頭城鎮","1000204-009","大坑里",527.617505867369,881.340974644057
"宜蘭縣","頭城鎮","1000204-010","城東里",0,0
"宜蘭縣","頭城鎮","1000204-011","城北里",0,0
"宜蘭縣","頭城鎮","1000204-012","城西里",0,0
"宜蘭縣","頭城鎮","1000204-013","城南里",168.651917053043,321.259656857288
"宜蘭縣","頭城鎮","1000204-014","竹安里",2438.52588940753,3201.13385211077
"宜蘭縣","頭城鎮","1000204-015","新建里",1262.4301053203,1940.07147629845
"宜蘭縣","頭城鎮","1000204-016","拔雅里",868.580679184921,803.67293161015
"宜蘭縣","頭城鎮","1000204-017","福成里",3023.49168495548,1440.35010026297
"宜蘭縣","頭城鎮","1000204-018","金面里",1116.23390683362,1103.86524072273
"宜蘭縣","頭城鎮","1000204-019","金盈里",469.883055752496,705.196680819911
"宜蘭縣","頭城鎮","1000204-020","頂埔里",977.926578134608,1173.21799834876
"宜蘭縣","頭城鎮","1000204-021","下埔里",1121.13446509741,1368.17630371698
"宜蘭縣","頭城鎮","1000204-022","中崙里",855.528016966556,1299.93071036553
"宜蘭縣","頭城鎮","1000204-023","二城里",1080.71426061917,1433.44303756136
"宜蘭縣","頭城鎮","1000204-024","龜山里",241.534482348186,349.227089650853
"宜蘭縣","礁溪鄉","1000205-001","白雲村",1804.65038036431,1362.02081210403
"宜蘭縣","礁溪鄉","1000205-002","玉石村",1793.96531247458,1148.14683663796
"宜蘭縣","礁溪鄉","1000205-003","德陽村",1403.60355701371,1844.64728058731
"宜蘭縣","礁溪鄉","1000205-004","大忠村",856.003591226488,954.489570766648
"宜蘭縣","礁溪鄉","1000205-005","大義村",174.344692389013,410.869106783013
"宜蘭縣","礁溪鄉","1000205-006","六結村",734.023855713836,1072.42521605354
"宜蘭縣","礁溪鄉","1000205-007","二龍村",1383.08430464283,1826.34382338426
"宜蘭縣","礁溪鄉","1000205-008","時潮村",1740.46172294522,2894.67310173088
"宜蘭縣","礁溪鄉","1000205-009","玉田村",3089.96795828621,1984.49692275432
"宜蘭縣","礁溪鄉","1000205-010","三民村",2210.01696472381,1867.64615048655
"宜蘭縣","礁溪鄉","1000205-011","林美村",1147.00609750299,1534.81139974971
"宜蘭縣","礁溪鄉","1000205-012","白鵝村",971.30685996275,1265.18659701504
"宜蘭縣","礁溪鄉","1000205-013","玉光村",1071.20256975236,1003.36744016665
"宜蘭縣","礁溪鄉","1000205-014","光武村",1232.87540327902,1353.44040637087
"宜蘭縣","礁溪鄉","1000205-015","吳沙村",1225.61861336552,1883.18275798749
"宜蘭縣","礁溪鄉","1000205-016","龍潭村",2471.51556821461,3632.05740124171
"宜蘭縣","礁溪鄉","1000205-017","匏崙村",1245.38014537841,1389.17019284716
"宜蘭縣","礁溪鄉","1000205-018","二結村",814.863662220825,1046.51458221607
"宜蘭縣","壯圍鄉","1000206-001","吉祥村",1222.33526013495,1803.10198868303
"宜蘭縣","壯圍鄉","1000206-002","美福村",2516.69610770162,2444.18677367437
"宜蘭縣","壯圍鄉","1000206-003","新南村",1208.56655334891,1590.91711459192
"宜蘭縣","壯圍鄉","1000206-004","東港村",700.664584820257,2103.5920574817
"宜蘭縣","壯圍鄉","1000206-005","復興村",1543.33570819982,3064.12922379088
"宜蘭縣","壯圍鄉","1000206-006","過嶺村",1233.15391645411,2794.88266115899
"宜蘭縣","壯圍鄉","1000206-007","永鎮村",420.236857487904,985.073164033659
"宜蘭縣","壯圍鄉","1000206-008","忠孝村",2517.67091057698,2676.34566361722
"宜蘭縣","壯圍鄉","1000206-009","古亭村",1513.15117351246,2119.43710450893
"宜蘭縣","壯圍鄉","1000206-010","功勞村",1602.93188049563,1876.941340336
"宜蘭縣","壯圍鄉","1000206-011","美城村",2851.28256712221,1905.84041776534
"宜蘭縣","壯圍鄉","1000206-012","新社村",1295.71529786933,1201.18586113853
"宜蘭縣","壯圍鄉","1000206-013","大福村",1457.02572662612,1781.29264191988
"宜蘭縣","壯圍鄉","1000206-014","古結村",1184.9856824507,1860.30287147494
"宜蘭縣","員山鄉","1000207-001","員山村",2254.03264996916,2472.5084450181
"宜蘭縣","員山鄉","1000207-002","尚德村",3975.41816524107,2314.36408371134
"宜蘭縣","員山鄉","1000207-003","惠好村",1887.2798909872,2474.05384183371
"宜蘭縣","員山鄉","1000207-004","七賢村",1677.52629617304,2023.83159097295
"宜蘭縣","員山鄉","1000207-005","深溝村",3713.23142195475,2611.29450416566
"宜蘭縣","員山鄉","1000207-006","蓁巷村",1536.8178139665,1473.572114168
"宜蘭縣","員山鄉","1000207-007","內城村",1503.30229327631,1994.13022212565
"宜蘭縣","員山鄉","1000207-008","中華村",1513.12033394244,1475.25546823627
"宜蘭縣","員山鄉","1000207-009","永和村",1418.48586591171,1956.31387528619
"宜蘭縣","員山鄉","1000207-010","頭分村",1346.04597873445,1650.06909111957
"宜蘭縣","員山鄉","1000207-011","枕山村",3512.38989273181,2705.51178855309
"宜蘭縣","員山鄉","1000207-012","同樂村",1425.24564833761,1932.52152278179
"宜蘭縣","員山鄉","1000207-013","湖東村",1303.99177895311,1162.32342246554
"宜蘭縣","員山鄉","1000207-014","逸仙村",1272.47665665899,1279.28055969731
"宜蘭縣","員山鄉","1000207-015","湖北村",824.212473578843,1354.63300957057
"宜蘭縣","員山鄉","1000207-016","湖西村",1412.46793164292,2248.37386439984
"宜蘭縣","冬山鄉","1000208-001","武淵村",1577.59851362973,2193.76425782322
"宜蘭縣","冬山鄉","1000208-002","珍珠村",1205.62875682329,2009.41593399515
"宜蘭縣","冬山鄉","1000208-003","補城村",1020.84332862263,1711.50536637479
"宜蘭縣","冬山鄉","1000208-004","三奇村",831.120163985424,1416.59078101142
"宜蘭縣","冬山鄉","1000208-005","大興村",1632.55656613518,1480.47884377544
"宜蘭縣","冬山鄉","1000208-006","東城村",623.08884281603,1472.10999146046
"宜蘭縣","冬山鄉","1000208-007","香和村",944.468844546717,1383.03462636205
"宜蘭縣","冬山鄉","1000208-008","南興村",1100.7240310992,1155.82352524241
"宜蘭縣","冬山鄉","1000208-009","冬山村",69.8794900641412,125.376091041604
"宜蘭縣","冬山鄉","1000208-010","安平村",921.779109136345,1383.81530166172
"宜蘭縣","冬山鄉","1000208-011","太和村",1322.84783560508,2292.29602630727
"宜蘭縣","冬山鄉","1000208-012","八寶村",904.369526578293,1467.06626787998
"宜蘭縣","冬山鄉","1000208-013","丸山村",1392.50626778242,1509.36782049794
"宜蘭縣","冬山鄉","1000208-014","中山村",823.642508021094,1053.82579712099
"宜蘭縣","冬山鄉","1000208-015","順安村",1374.55330386077,2426.64959521037
"宜蘭縣","冬山鄉","1000208-016","永美村",1552.49512525737,1676.97833484594
"宜蘭縣","冬山鄉","1000208-017","群英村",2381.79988903026,1478.37882614814
"宜蘭縣","冬山鄉","1000208-018","清溝村",742.511014705759,1733.01409835722
"宜蘭縣","冬山鄉","1000208-019","鹿埔村",2653.52160713423,2292.32663722554
"宜蘭縣","冬山鄉","1000208-020","得安村",1723.22386959263,2170.59571688956
"宜蘭縣","冬山鄉","1000208-021","廣興村",1650.50217202771,1580.62620429166
"宜蘭縣","冬山鄉","1000208-022","廣安村",0,0
"宜蘭縣","冬山鄉","1000208-023","柯林村",2428.4031660005,2571.40986008746
"宜蘭縣","冬山鄉","1000208-024","大進村",1217.39913141498,1635.70157533068
"宜蘭縣","五結鄉","1000209-001","三興村",2437.26765197009,3023.67959951994
"宜蘭縣","五結鄉","1000209-002","二結村",803.710746215649,1549.32499522159
"宜蘭縣","五結鄉","1000209-003","鎮安村",1364.48442250539,1971.91554307231
"宜蘭縣","五結鄉","1000209-004","上四村",1277.08491454026,1082.8189171174
"宜蘭縣","五結鄉","1000209-005","中興村",1351.6839416928,1638.88391425355
"宜蘭縣","五結鄉","1000209-006","四結村",1149.01776665728,1092.05417444909
"宜蘭縣","五結鄉","1000209-007","福興村",1348.46230069947,1496.11597654125
"宜蘭縣","五結鄉","1000209-008","五結村",1503.85394804105,2230.8190198264
"宜蘭縣","五結鄉","1000209-009","大吉村",3084.87404438174,2666.66660848238
"宜蘭縣","五結鄉","1000209-010","協和村",2673.57272997958,3136.61043645704
"宜蘭縣","五結鄉","1000209-011","孝威村",1571.29375085795,1856.19178233658
"宜蘭縣","五結鄉","1000209-012","錦眾村",1636.1551666468,2333.01931587787
"宜蘭縣","五結鄉","1000209-013","利澤村",765.971905518147,1318.2518951805
"宜蘭縣","五結鄉","1000209-014","成興村",973.900054944628,1833.92886974217
"宜蘭縣","五結鄉","1000209-015","季新村",2497.2463257798,1806.26936288794
"宜蘭縣","三星鄉","1000210-001","員山村",599.238594955251,684.538854377136
"宜蘭縣","三星鄉","1000210-002","天山村",891.339818422166,832.587598633172
"宜蘭縣","三星鄉","1000210-003","天福村",395.345774008608,1212.90665389296
"宜蘭縣","三星鄉","1000210-004","雙賢村",445.37789548477,848.611460820405
"宜蘭縣","三星鄉","1000210-005","人和村",477.517896774251,753.77484878482
"宜蘭縣","三星鄉","1000210-006","義德村",1165.55911309283,1374.25320903244
"宜蘭縣","三星鄉","1000210-007","集慶村",833.778081657435,1428.34242783688
"宜蘭縣","三星鄉","1000210-008","月眉村",655.573296108002,1056.23924384182
"宜蘭縣","三星鄉","1000210-009","拱照村",2193.21884949034,2204.27437064532
"宜蘭縣","三星鄉","1000210-010","大隱村",3249.06752926359,6603.88490131567
"宜蘭縣","三星鄉","1000210-011","行健村",1486.42169568025,1596.17016384745
"宜蘭縣","三星鄉","1000210-012","萬德村",602.003450672807,1033.38937485324
"宜蘭縣","三星鄉","1000210-013","貴林村",845.444106662839,1291.7065580818
"宜蘭縣","三星鄉","1000210-014","萬富村",1165.41913309044,1234.70566442506
"宜蘭縣","三星鄉","1000210-015","大義村",4721.94003412636,3071.26701098502
"宜蘭縣","三星鄉","1000210-016","尚武村",1366.33150781355,1507.08499206919
"宜蘭縣","三星鄉","1000210-017","大洲村",2260.17291501264,2216.34352780253
"宜蘭縣","三星鄉","1000210-018","尾塹村",1370.40486714661,1358.90232398557
"宜蘭縣","大同鄉","1000211-001","寒溪村",1346.56442205258,1326.43980698692
"宜蘭縣","大同鄉","1000211-002","崙埤村",568.335485182401,856.836495453297
"宜蘭縣","大同鄉","1000211-003","松羅村",1026.53669584712,798.929337974144
"宜蘭縣","大同鄉","1000211-004","復興村",712.464967968856,635.951112940993
"宜蘭縣","大同鄉","1000211-005","英士村",920.262222986586,1031.72444635252
"宜蘭縣","大同鄉","1000211-006","樂水村",537.282768604441,769.801737931927
"宜蘭縣","大同鄉","1000211-007","太平村",782.948890981925,764.595776117281
"宜蘭縣","大同鄉","1000211-008","四季村",1430.57953972843,1582.54088179366
"宜蘭縣","大同鄉","1000211-009","南山村",1023.94483305183,1563.74528130759
"宜蘭縣","大同鄉","1000211-010","茂安村",413.074203900927,711.621531919454
"宜蘭縣","南澳鄉","1000212-001","南澳村",668.843002148241,1507.67651668827
"宜蘭縣","南澳鄉","1000212-002","碧候村",915.0155114042,1251.40387697857
"宜蘭縣","南澳鄉","1000212-003","東岳村",935.221383396291,995.989565636517
"宜蘭縣","南澳鄉","1000212-004","金岳村",495.270615168864,685.837078289648
"宜蘭縣","南澳鄉","1000212-005","武塔村",2000.4022661693,1330.41975935355
"宜蘭縣","南澳鄉","1000212-006","金洋村",338.506503696173,771.886567043704
"宜蘭縣","南澳鄉","1000212-007","澳花村",2803.32125598337,1386.84714638723
"新竹縣","竹北市","1000401-001","斗崙里",9.24673144330798,1108.38817395068
"新竹縣","竹北市","1000401-002","鹿場里",0,0
"新竹縣","竹北市","1000401-003","東平里",0,0
"新竹縣","竹北市","1000401-004","中興里",0.695690999998481,758.196778386361
"新竹縣","竹北市","1000401-005","隘口里",0,0
"新竹縣","竹北市","1000401-006","東海里",40.268343454491,1523.64667161128
"新竹縣","竹北市","1000401-007","竹北里",1.86127184210408,869.122226185898
"新竹縣","竹北市","1000401-008","竹仁里",0,0
"新竹縣","竹北市","1000401-009","竹義里",0,0
"新竹縣","竹北市","1000401-010","泰和里",0,0
"新竹縣","竹北市","1000401-011","新社里",4.19949366233666,1992.68957369674
"新竹縣","竹北市","1000401-012","聯興里",49.4878466846288,2077.17268601532
"新竹縣","竹北市","1000401-013","麻園里",8.59569782794483,1056.53858657373
"新竹縣","竹北市","1000401-014","溪州里",49.3939514719154,972.75522978726
"新竹縣","竹北市","1000401-015","白地里",35.2969877200551,1364.21048358639
"新竹縣","竹北市","1000401-016","新港里",3.34227047901468,1486.46420979771
"新竹縣","竹北市","1000401-017","大義里",26.3085379810451,1342.08988665188
"新竹縣","竹北市","1000401-018","崇義里",22.9947268692449,1557.82045814768
"新竹縣","竹北市","1000401-019","大眉里",10.0356512095158,894.309171143175
"新竹縣","竹北市","1000401-020","尚義里",21.2265356492491,1352.94262995318
"新竹縣","竹北市","1000401-021","十興里",17.0354537481846,1867.01826886397
"新竹縣","竹北市","1000401-022","新國里",0,0
"新竹縣","竹北市","1000401-023","新庄里",21.5196825027372,1211.62795153841
"新竹縣","竹北市","1000401-024","北崙里",-2.44178181674215e-12,136.722295730414
"新竹縣","竹北市","1000401-025","新崙里",13.8618971677181,1816.52146641793
"新竹縣","竹北市","1000401-026","福德里",0,0
"新竹縣","竹北市","1000401-027","東興里",0,0
"新竹縣","竹北市","1000401-028","北興里",0,0
"新竹縣","竹北市","1000401-029","興安里",0,0
"新竹縣","竹北市","1000401-030","文化里",0,0
"新竹縣","竹東鎮","1000402-001","上坪里",11.1681957692303,670.093990421665
"新竹縣","竹東鎮","1000402-002","瑞峰里",60.6096619241842,597.710248165674
"新竹縣","竹東鎮","1000402-003","軟橋里",16.1059785458537,513.489583135989
"新竹縣","竹東鎮","1000402-004","員崠里",38.8855792928222,1019.33866544667
"新竹縣","竹東鎮","1000402-005","東寧里",0.0489970909078647,914.164387969912
"新竹縣","竹東鎮","1000402-006","上舘里",111.059880677664,1482.26768272444
"新竹縣","竹東鎮","1000402-007","大鄉里",0,0
"新竹縣","竹東鎮","1000402-008","東華里",0,0
"新竹縣","竹東鎮","1000402-009","商華里",0,0
"新竹縣","竹東鎮","1000402-010","竹東里",0,0
"新竹縣","竹東鎮","1000402-011","榮樂里",0,0
"新竹縣","竹東鎮","1000402-012","鷄林里",0,0
"新竹縣","竹東鎮","1000402-013","仁愛里",0,0
"新竹縣","竹東鎮","1000402-014","五豐里",0,0
"新竹縣","竹東鎮","1000402-015","三重里",82.8145608306801,2549.60678098049
"新竹縣","竹東鎮","1000402-016","頭重里",26.0552900021135,2129.78770958447
"新竹縣","竹東鎮","1000402-017","員山里",47.7777392961296,1388.00550898107
"新竹縣","竹東鎮","1000402-018","柯湖里",35.4169633279181,970.698970922808
"新竹縣","竹東鎮","1000402-019","二重里",169.087895287828,2229.13994428413
"新竹縣","竹東鎮","1000402-020","中山里",0,0
"新竹縣","竹東鎮","1000402-021","中正里",0,0
"新竹縣","竹東鎮","1000402-022","南華里",0,0
"新竹縣","竹東鎮","1000402-023","榮華里",0,0
"新竹縣","竹東鎮","1000402-024","忠孝里",0,0
"新竹縣","竹東鎮","1000402-025","陸豐里",0,0
"新竹縣","新埔鎮","1000403-001","內立里",52.7601997127365,1107.06474180424
"新竹縣","新埔鎮","1000403-002","寶石里",15.6253046445748,1045.56388719365
"新竹縣","新埔鎮","1000403-003","文山里",40.8782912217807,1997.49322098422
"新竹縣","新埔鎮","1000403-004","五埔里",10.069515260206,1303.19047782677
"新竹縣","新埔鎮","1000403-005","四座里",3.40780333949346,1211.69788491552
"新竹縣","新埔鎮","1000403-006","旱坑里",54.2215590240729,1500.37199970808
"新竹縣","新埔鎮","1000403-007","田新里",45.440409915429,1041.36767580396
"新竹縣","新埔鎮","1000403-008","新埔里",0,0
"新竹縣","新埔鎮","1000403-009","新生里",0,0
"新竹縣","新埔鎮","1000403-010","新民里",0,0
"新竹縣","新埔鎮","1000403-011","上寮里",36.3624620038319,1380.54536580102
"新竹縣","新埔鎮","1000403-012","下寮里",69.3178995675646,1321.33156245074
"新竹縣","新埔鎮","1000403-013","南平里",45.4758718456975,1240.72286827596
"新竹縣","新埔鎮","1000403-014","北平里",55.6802596119963,799.39358473991
"新竹縣","新埔鎮","1000403-015","巨埔里",73.5699792871303,1380.53816823857
"新竹縣","新埔鎮","1000403-016","照門里",104.17404722619,1597.54581834492
"新竹縣","新埔鎮","1000403-017","清水里",200.269525743025,926.472606919466
"新竹縣","新埔鎮","1000403-018","鹿鳴里",51.0962437710872,840.691992510582
"新竹縣","新埔鎮","1000403-019","新北里",54.1842989498814,852.278117469094
"新竹縣","關西鎮","1000404-001","東興里",0.00508724999843639,327.108924891453
"新竹縣","關西鎮","1000404-002","西安里",1.44836040294696,422.14046446294
"新竹縣","關西鎮","1000404-003","南雄里",-1.57768710096207e-12,242.167529181874
"新竹縣","關西鎮","1000404-004","北斗里",0.71818594202777,1244.56788883221
"新竹縣","關西鎮","1000404-005","仁安里",43.2885109324034,1241.00477595745
"新竹縣","關西鎮","1000404-006","北山里",15.9137380328532,889.813655803582
"新竹縣","關西鎮","1000404-007","南山里",12.4509429039226,644.883096059452
"新竹縣","關西鎮","1000404-008","東安里",48.7028413160417,1496.00687660297
"新竹縣","關西鎮","1000404-009","東光里",13.0156898342957,1379.49263577204
"新竹縣","關西鎮","1000404-010","新富里",14.1120957046269,759.748855259521
"新竹縣","關西鎮","1000404-011","金山里",47.9208909097503,1019.8486773049
"新竹縣","關西鎮","1000404-012","錦山里",46.5766950908236,1220.2299524106
"新竹縣","關西鎮","1000404-013","玉山里",31.3194796666663,803.840556668331
"新竹縣","關西鎮","1000404-014","大同里",17.5332653708746,841.94092914798
"新竹縣","關西鎮","1000404-015","石光里",7.81426534798832,925.258005809028
"新竹縣","關西鎮","1000404-016","上林里",35.8223292520837,1390.23481859769
"新竹縣","關西鎮","1000404-017","新力里",26.9157667895461,838.564381783226
"新竹縣","關西鎮","1000404-018","南和里",32.5231569004451,1020.29171105419
"新竹縣","關西鎮","1000404-019","東山里",16.1518042442175,1201.98918810177
"新竹縣","關西鎮","1000404-020","南新里",46.7020955485598,841.276499517893
"新竹縣","關西鎮","1000404-021","東平里",23.3703982282742,1334.67175729039
"新竹縣","湖口鄉","1000405-001","孝勢村",0,0
"新竹縣","湖口鄉","1000405-002","仁勢村",-1.67152819585681e-12,253.217611140079
"新竹縣","湖口鄉","1000405-003","愛勢村",0.0223920631989812,888.881872036027
"新竹縣","湖口鄉","1000405-004","信勢村",25.0740491822318,2563.0816754316
"新竹縣","湖口鄉","1000405-005","中勢村",5.25201433949338,805.027301982817
"新竹縣","湖口鄉","1000405-006","德盛村",28.925922798204,2123.56215212535
"新竹縣","湖口鄉","1000405-007","和興村",77.0115973118588,2705.57623289784
"新竹縣","湖口鄉","1000405-008","長嶺村",40.3588854321204,1472.84303459549
"新竹縣","湖口鄉","1000405-009","長安村",151.147275252024,1447.51216268369
"新竹縣","湖口鄉","1000405-010","湖口村",31.8901150016756,2092.39387325951
"新竹縣","湖口鄉","1000405-011","湖鏡村",12.0958232116741,893.418524742572
"新竹縣","湖口鄉","1000405-012","湖南村",25.010403214513,1644.864586875
"新竹縣","湖口鄉","1000405-013","波羅村",44.4443575563705,1366.92734014071
"新竹縣","湖口鄉","1000405-014","鳳凰村",0,0
"新竹縣","湖口鄉","1000405-015","鳳山村",0.628224278408099,1356.35442602939
"新竹縣","湖口鄉","1000405-016","中興村",1.67732755101938,2148.27607121683
"新竹縣","湖口鄉","1000405-017","信義村",7.94057550491659,1465.29222222284
"新竹縣","湖口鄉","1000405-018","中正村",6.465933211674,1014.57377035796
"新竹縣","湖口鄉","1000405-019","東興村",10.6164752306025,1868.5377349551
"新竹縣","湖口鄉","1000405-020","勝利村",0.824877063198698,1056.47396130588
"新竹縣","新豐鄉","1000406-001","福興村",76.7405944800252,1603.49507620191
"新竹縣","新豐鄉","1000406-002","後湖村",52.8168393355909,1508.42869410506
"新竹縣","新豐鄉","1000406-003","青埔村",23.0638443436922,1523.68652802054
"新竹縣","新豐鄉","1000406-004","埔和村",9.40292256289127,1127.00337108056
"新竹縣","新豐鄉","1000406-005","瑞興村",46.1464081767133,1609.46605312471
"新竹縣","新豐鄉","1000406-006","坡頭村",3.26932522768521,783.061623830239
"新竹縣","新豐鄉","1000406-007","中崙村",13.469763945517,1220.38477624117
"新竹縣","新豐鄉","1000406-008","重興村",7.40716649738834,2543.3501180467
"新竹縣","新豐鄉","1000406-009","新豐村",57.2276521611746,1488.43668726339
"新竹縣","新豐鄉","1000406-010","員山村",0.0708760909079371,874.466101878548
"新竹縣","新豐鄉","1000406-011","松林村",7.77411149738826,2148.68699262819
"新竹縣","新豐鄉","1000406-012","上坑村",15.6360333435537,1351.42443833881
"新竹縣","新豐鄉","1000406-013","鳳坑村",14.9977446696344,1021.03437627637
"新竹縣","新豐鄉","1000406-014","忠孝村",0.409363090908048,1272.0952936186
"新竹縣","新豐鄉","1000406-015","山崎村",2.98197749738817,953.210045096922
"新竹縣","新豐鄉","1000406-016","松柏村",5.77011560869432,797.633500917263
"新竹縣","新豐鄉","1000406-017","崎頂村",13.5596510464284,1476.2099384593
"新竹縣","芎林鄉","1000407-001","五龍村",0,0
"新竹縣","芎林鄉","1000407-002","華龍村",57.8002238963136,853.086125690233
"新竹縣","芎林鄉","1000407-003","秀湖村",0,0
"新竹縣","芎林鄉","1000407-004","永興村",38.2339951258766,726.105309566033
"新竹縣","芎林鄉","1000407-005","石潭村",0,0
"新竹縣","芎林鄉","1000407-006","新鳳村",77.3449380961018,904.953472394481
"新竹縣","芎林鄉","1000407-007","中坑村",37.7382595269754,1029.80828486306
"新竹縣","芎林鄉","1000407-008","水坑村",17.263769913763,1054.24344286525
