"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"台南市","玉井區","6702300-003","中正里",230.743729159156,636.818608804457
"台南市","玉井區","6702300-004","竹圍里",95.3800638343254,450.522645250932
"台南市","玉井區","6702300-005","沙田里",178.616800455857,323.930705434221
"台南市","玉井區","6702300-006","三埔里",96.7225258115143,324.711943452996
"台南市","玉井區","6702300-007","三和里",175.229060710279,417.791450697292
"台南市","玉井區","6702300-008","望明里",225.892886285888,771.349763493427
"台南市","玉井區","6702300-009","層林里",250.445409918018,375.10184011423
"台南市","玉井區","6702300-010","豐里里",186.254352956095,435.645091898991
"台南市","楠西區","6702400-001","楠西里",120.247032840321,460.1627853321
"台南市","楠西區","6702400-002","灣丘里",228.927653683097,1267.07471797805
"台南市","楠西區","6702400-003","密枝里",252.733713110882,618.717399800465
"台南市","楠西區","6702400-004","照興里",153.927389903902,891.277050831762
"台南市","楠西區","6702400-005","鹿田里",80.2702939018999,532.486732604735
"台南市","楠西區","6702400-006","龜丹里",318.532840734689,325.696212679408
"台南市","楠西區","6702400-007","東勢里",55.8353231906195,336.788685695669
"台南市","南化區","6702500-001","南化里",291.804776525791,699.753401446787
"台南市","南化區","6702500-002","小崙里",273.191336802815,418.229491243052
"台南市","南化區","6702500-003","中坑里",115.788705273069,256.299021931209
"台南市","南化區","6702500-004","北平里",84.4990497969209,283.62047542043
"台南市","南化區","6702500-005","東和里",226.117617160307,403.857355784134
"台南市","南化區","6702500-006","西埔里",187.388844810356,370.946343498288
"台南市","南化區","6702500-007","北寮里",221.593800104337,598.468664186265
"台南市","南化區","6702500-008","玉山里",163.478381416789,519.387458661998
"台南市","南化區","6702500-009","關山里",186.818918842194,876.242065128203
"台南市","左鎮區","6702600-001","光和里",116.886829450087,301.580387437733
"台南市","左鎮區","6702600-002","榮和里",68.4994866792592,238.713516144343
"台南市","左鎮區","6702600-003","左鎮里",66.0639588919536,243.752759765568
"台南市","左鎮區","6702600-004","中正里",86.1429982259989,501.478937540905
"台南市","左鎮區","6702600-005","睦光里",72.5547822172318,308.404818148145
"台南市","左鎮區","6702600-006","內庄里",62.3901677665191,285.507772413706
"台南市","左鎮區","6702600-007","澄山里",304.852181796475,451.409861931259
"台南市","左鎮區","6702600-008","岡林里",203.801828081963,294.727879347553
"台南市","左鎮區","6702600-009","草山里",145.694788118646,335.043096424366
"台南市","左鎮區","6702600-010","二寮里",95.1902651140035,290.588340375653
"台南市","仁德區","6702700-001","太子里",131.912780395541,1058.88511320587
"台南市","仁德區","6702700-002","土庫里",28.7951091408419,395.618710733693
"台南市","仁德區","6702700-003","一甲里",63.5925227357572,648.391795257908
"台南市","仁德區","6702700-004","仁德里",165.649630364978,1015.72769941477
"台南市","仁德區","6702700-005","仁義里",414.489094232454,1136.13721135458
"台南市","仁德區","6702700-006","新田里",122.291791114422,784.799066867429
"台南市","仁德區","6702700-007","後壁里",404.803120128607,1355.29844460155
"台南市","仁德區","6702700-008","上崙里",165.380530851177,1297.01164520141
"台南市","仁德區","6702700-009","田厝里",62.9428725375853,384.671815076709
"台南市","仁德區","6702700-010","三甲里",50.046328807662,294.274292743897
"台南市","仁德區","6702700-011","保安里",155.41629578068,518.054730798455
"台南市","仁德區","6702700-012","成功里",336.449110906624,10898.1180835031
"台南市","仁德區","6702700-013","仁和里",16.932743482561,148.777909326005
"台南市","仁德區","6702700-014","仁愛里",58.7124668163119,598.864956880811
"台南市","仁德區","6702700-015","二行里",78.4832501673079,413.227054116777
"台南市","仁德區","6702700-016","大甲里",62.7685920133848,739.145597280528
"台南市","仁德區","6702700-017","中洲里",156.677019724896,471.473630107987
"台南市","仁德區","6702700-018","中生里",121.079265168264,447.712507457229
"台南市","歸仁區","6702800-001","南保里",65.3086727698192,1323.44589232754
"台南市","歸仁區","6702800-002","六甲里",218.798870059414,1640.04347559558
"台南市","歸仁區","6702800-003","歸仁里",54.7041628371934,349.217786262265
"台南市","歸仁區","6702800-004","後市里",51.8937140614094,564.599322768249
"台南市","歸仁區","6702800-005","辜厝里",41.6229933214139,418.84448088201
"台南市","歸仁區","6702800-006","許厝里",36.0965392148067,586.863583034703
"台南市","歸仁區","6702800-007","看西里",44.6382697583017,566.370689364906
"台南市","歸仁區","6702800-008","看東里",83.5582375496173,459.199763091003
"台南市","歸仁區","6702800-009","崙頂里",31.9524418258542,608.99444249547
"台南市","歸仁區","6702800-010","沙崙里",135.427691337667,391.807420556246
"台南市","歸仁區","6702800-011","大潭里",208.958200812269,974.893973565643
"台南市","歸仁區","6702800-012","武東里",101.197362342339,481.649481033145
"台南市","歸仁區","6702800-013","八甲里",61.6348076224609,415.722738049278
"台南市","歸仁區","6702800-014","七甲里",99.7113877605776,430.83412474109
"台南市","歸仁區","6702800-015","媽廟里",83.4162814512341,431.81120790619
"台南市","歸仁區","6702800-016","西埔里",78.9000518432402,472.542412037012
"台南市","歸仁區","6702800-017","大廟里",45.6471203669708,731.556919735529
"台南市","歸仁區","6702800-018","南興里",54.5214615943191,889.920345876615
"台南市","歸仁區","6702800-019","新厝里",41.619438716701,321.535098867433
"台南市","歸仁區","6702800-020","歸南里",54.7941285732988,621.537870720268
"台南市","歸仁區","6702800-021","文化里",42.8495961857875,507.000431865633
"台南市","關廟區","6702900-001","關廟里",54.548221057549,324.963590013855
"台南市","關廟區","6702900-002","山西里",39.0666638147964,461.938394466372
"台南市","關廟區","6702900-003","香洋里",27.919908002989,655.822197900105
"台南市","關廟區","6702900-004","北勢里",47.3260470282454,481.028131045485
"台南市","關廟區","6702900-005","新埔里",50.3734507970824,386.966009342912
"台南市","關廟區","6702900-006","新光里",150.701052050186,726.374223012787
"台南市","關廟區","6702900-007","五甲里",58.4547580782076,678.99235139655
"台南市","關廟區","6702900-008","東勢里",36.4238651231362,1017.23269026979
"台南市","關廟區","6702900-009","松腳里",60.3557105150699,522.623989040453
"台南市","關廟區","6702900-010","南花里",69.6445631368944,571.694470538128
"台南市","關廟區","6702900-011","北花里",81.669840168492,496.490108830148
"台南市","關廟區","6702900-012","深坑里",69.5144624378187,939.155328815952
"台南市","關廟區","6702900-013","布袋里",131.138438665543,595.78130622462
"台南市","關廟區","6702900-014","田中里",36.2656736982376,200.824445301935
"台南市","關廟區","6702900-015","龜洞里",62.4975992336179,245.490020751313
"台南市","關廟區","6702900-016","埤頭里",198.70282291008,885.595716795205
"台南市","關廟區","6702900-017","下湖里",105.743228799937,586.103797300234
"台南市","龍崎區","6703000-001","崎頂里",170.287260462562,981.531676348332
"台南市","龍崎區","6703000-002","土崎里",206.576750997049,562.998715443671
"台南市","龍崎區","6703000-003","中坑里",109.937861503131,315.40082765031
"台南市","龍崎區","6703000-004","楠坑里",114.814752972362,337.787328112607
"台南市","龍崎區","6703000-005","牛埔里",60.4955282125914,289.246400806962
"台南市","龍崎區","6703000-006","大坪里",101.625776291055,357.00541483945
"台南市","龍崎區","6703000-007","龍船里",73.9212834269106,420.195991185985
"台南市","龍崎區","6703000-008","石������里",23.6641271072949,490.093635021527
"台南市","永康區","6703100-001","五王里",30.6420733145177,591.337439641801
"台南市","永康區","6703100-002","網寮里",62.8097223620944,813.085578501683
"台南市","永康區","6703100-003","永康里",46.7186208501527,1011.83554969729
"台南市","永康區","6703100-004","埔園里",351.089698585069,1060.22409935378
"台南市","永康區","6703100-005","大橋里",8.31187400221754,373.894026867785
"台南市","永康區","6703100-006","王行里",90.887851272981,402.383384347738
"台南市","永康區","6703100-007","烏竹里",35.4022394315605,555.355400465158
"台南市","永康區","6703100-008","蔦松里",56.9982090041647,373.959549430287
"台南市","永康區","6703100-009","三民里",91.0354133206906,841.966650990153
"台南市","永康區","6703100-010","塩行里",9.05716171968461,757.909806284939
"台南市","永康區","6703100-011","甲頂里",50.3716284414975,841.367112467349
"台南市","永康區","6703100-012","大灣里",32.8096603099942,568.712025445476
"台南市","永康區","6703100-013","東灣里",80.3136422615097,926.41829512129
"台南市","永康區","6703100-014","西灣里",53.026348987256,870.961733108787
"台南市","永康區","6703100-015","南灣里",75.2783353331786,530.159476047141
"台南市","永康區","6703100-016","崑山里",75.8807580995256,754.241254012031
"台南市","永康區","6703100-017","北灣里",93.2540873589557,931.936154213027
"台南市","永康區","6703100-018","新樹里",71.028219669257,463.834442194464
"台南市","永康區","6703100-019","復興里",78.9365528123334,1494.95244138804
"台南市","永康區","6703100-020","復國里",41.5650018017834,2024.75176083645
"台南市","永康區","6703100-021","建國里",57.9204334074813,441.13925280555
"台南市","永康區","6703100-022","神洲里",58.5101049489248,1176.64571574108
"台南市","永康區","6703100-023","西勢里",105.686907505348,1104.37800755753
"台南市","永康區","6703100-024","成功里",50.1741754425955,498.247602029061
"台南市","永康區","6703100-025","中興里",44.4013322389794,648.78302922189
"台南市","永康區","6703100-026","勝利里",52.6991445113243,686.072927423876
"台南市","永康區","6703100-027","龍潭里",432.867503241789,1051.88563055423
"台南市","永康區","6703100-028","光復里",30.9026735144935,116.262868498503
"台南市","永康區","6703100-029","塩洲里",8.27410816986705,174.843596548003
"台南市","永康區","6703100-030","二王里",179.678487119525,1075.56732166586
"台南市","永康區","6703100-031","六合里",29.2955861463428,578.385995157668
"台南市","永康區","6703100-032","三合里",30.4339496401166,540.4219787731
"台南市","永康區","6703100-033","東橋里",78.6053691132097,725.372269422807
"台南市","永康區","6703100-034","安康里",8.27410816986706,153.007726997112
"台南市","永康區","6703100-035","西橋里",4.62147546652154,159.942572081938
"台南市","永康區","6703100-036","尚頂里",223.753654553404,2963.68480995776
"台南市","永康區","6703100-037","復華里",113.499431218461,1873.11668539258
"台南市","永康區","6703100-038","正強里",40.4717182849813,861.885106798476
"台南市","永康區","6703100-039","中華里",5.22826771610587,99.5201414783612
"台南市","東區","6703200-001","富裕里",19.7540538951477,133.418135043627
"台南市","東區","6703200-002","裕農里",11.8282911942606,141.647092612473
"台南市","東區","6703200-003","大智里",33.5241738700733,1356.47330709363
"台南市","東區","6703200-004","崇學里",2.73653537236488,111.859212921081
"台南市","東區","6703200-005","泉南里",6.73369013218538,112.796033040521
"台南市","東區","6703200-006","仁和里",22.5056697849974,326.968072297063
"台南市","東區","6703200-007","後甲里",38.6755329501733,665.28586575657
"台南市","東區","6703200-008","東光里",8.27410816986704,134.964857588479
"台南市","東區","6703200-009","新東里",4.5287754665216,179.453995964239
"台南市","東區","6703200-010","中西里",9.32133125006944,184.787111577388
"台南市","東區","6703200-011","東安里",2.77483768450837,185.071816968712
"台南市","東區","6703200-012","崇明里",10.9238579370102,785.228792735697
"台南市","東區","6703200-013","自強里",25.1029422234735,217.418483194526
"台南市","東區","6703200-014","和平里",24.383124147851,391.69614687532
"台南市","東區","6703200-015","路東里",5.42865495939673,140.393526546091
"台南市","東區","6703200-016","大德里",8.53508922512101,215.000229573099
"台南市","東區","6703200-017","關聖里",36.0006156338772,487.817102534375
"台南市","東區","6703200-018","衛國里",8.7806474054935,117.311735816535
"台南市","東區","6703200-019","崇善里",6.88741854317703,117.821360003413
"台南市","東區","6703200-020","富強里",4.6580140410125,163.762878559644
"台南市","東區","6703200-021","圍下里",4.57186934459057,169.797709920456
"台南市","東區","6703200-022","小東里",6.04470366770252,160.218513284068
"台南市","東區","6703200-023","大學里",12.4670550478014,107.473074952681
"台南市","東區","6703200-024","龍山里",14.0767339672721,130.851459460641
"台南市","東區","6703200-025","虎尾里",23.1235735922954,369.979459932292
"台南市","東區","6703200-026","德高里",58.5148374133638,372.670186179815
"台南市","東區","6703200-027","莊敬里",5.89561604865491,197.25069624202
"台南市","東區","6703200-028","大福里",5.24921721020771,159.20158948467
"台南市","東區","6703200-029","忠孝里",6.04470366770252,197.265245780206
"台南市","東區","6703200-030","崇誨里",2.73653537236488,111.859212921081
"台南市","東區","6703200-031","東明里",16.6432459155166,257.168644232305
"台南市","東區","6703200-032","崇德里",6.04470366770252,170.423435189909
"台南市","東區","6703200-033","東智里",68.9530806333186,3819.58333032453
"台南市","東區","6703200-034","東聖里",2.73953537236491,127.469649683994
"台南市","東區","6703200-035","崇成里",4.36653134887448,160.015980081938
"台南市","東區","6703200-036","東門里",4.68827720727058,173.031340962584
"台南市","東區","6703200-037","成大里",4.83723384612187,158.206510840711
"台南市","東區","6703200-038","大同里",42.3581431657736,366.125952126517
"台南市","東區","6703200-039","德光里",5.92074938198823,209.565411660038
"台南市","東區","6703200-040","崇信里",8.27410816986705,143.208937406293
"台南市","東區","6703200-041","崇文里",6.63850816986711,462.668387720971
"台南市","東區","6703200-042","復興里",27.1129558038339,338.589303221365
"台南市","東區","6703200-043","裕聖里",6.04470366770252,160.218513284068
"台南市","東區","6703200-044","南聖里",26.7799962757862,533.180066405543
"台南市","東區","6703200-045","文聖里",5.33991583138375,278.718526700784
"台南市","南區","6703300-001","竹溪里",18.1963354760693,113.940988712389
"台南市","南區","6703300-002","荔宅里",15.5909015833194,108.582976344267
"台南市","南區","6703300-003","明德里",53.8899788398741,414.417407374712
"台南市","南區","6703300-004","大成里",14.6851155579304,145.222754518331
"台南市","南區","6703300-005","廣州里",2.77563142434693,126.165721338509
"台南市","南區","6703300-006","新昌里",4.83619236396897,245.307254308173
"台南市","南區","6703300-007","新興里",4.52577546652158,156.088787474473
"台南市","南區","6703300-008","田寮里",28.2533245015645,364.736708686042
"台南市","南區","6703300-009","國宅里",4.52577546652157,153.671800585006
"台南市","南區","6703300-010","日新里",11.3455931066416,318.61288882311
"台南市","南區","6703300-011","光明里",15.7157935266151,371.246705990913
"台南市","南區","6703300-012","白雪里",22.8557467853774,754.124335808256
"台南市","南區","6703300-013","明亮里",53.1776580569745,427.993601078564
"台南市","南區","6703300-014","喜東里",118.022790307512,1003.13626943011
"台南市","南區","6703300-015","喜北里",44.6304834385013,361.286198085732
"台南市","南區","6703300-016","喜南里",76.5807252914993,1628.5252862819
"台南市","南區","6703300-017","省躬里",47.7976103931299,2086.88823000188
"台南市","南區","6703300-018","興農里",53.8674708288181,1350.07560632211
"台南市","南區","6703300-019","同安里",48.67635050091,341.236321077044
"台南市","南區","6703300-020","佛壇里",88.9135935031167,457.882627815847
"台南市","南區","6703300-021","大林里",5.70971963947842,129.167078292416
"台南市","南區","6703300-022","大忠里",8.7372486317742,2174.74413640664
"台南市","南區","6703300-023","大恩里",12.7222873860163,853.601327702399
"台南市","南區","6703300-024","新生里",6.42315366770251,225.622194535392
"台南市","南區","6703300-025","再興里",4.57186934459057,169.797709920456
"台南市","南區","6703300-026","明興里",12.0990913488745,159.624964081938
"台南市","南區","6703300-027","文華里",4.57362546652154,159.942572081938
"台南市","南區","6703300-028","金華里",8.27410816986703,137.964681073627
"台南市","南區","6703300-029","南都里",36.5666783699969,2724.44908986845
"台南市","南區","6703300-030","開南里",10.2946034854524,227.677815785051
"台南市","南區","6703300-031","彰南里",9.33252627498477,131.753472478834
"台南市","南區","6703300-032","建南里",46.2317139941715,1615.66340040992
"台南市","南區","6703300-033","郡南里",8.7329065347981,256.171464429705
"台南市","南區","6703300-034","府南里",4.29121081520603,242.926885703452
"台南市","南區","6703300-035","文南里",6.04470366770252,168.984121311094
"台南市","南區","6703300-036","鯤鯓里",82.4517458329888,534.312745588165
"台南市","南區","6703300-037","松安里",74.2168661037861,1306.60068639539
"台南市","南區","6703300-038","永寧里",60.6314214263874,1322.21819580114
"台南市","南區","6703300-039","南華里",4.53577329260856,271.563730633982
"台南市","北區","6703400-001","開元里",51.1077613989552,360.590122154875
"台南市","北區","6703400-002","新勝里",15.0555766092416,123.201706750167
"台南市","北區","6703400-003","勝安里",59.9098396304984,381.346149768239
"台南市","北區","6703400-004","東興里",11.5252070372597,189.609598954765
"台南市","北區","6703400-005","力行里",33.2253894689924,346.358643818496
"台南市","北區","6703400-006","華興里",51.4754478916899,290.40499080435
"台南市","北區","6703400-007","振興里",14.6103854164905,144.526749338492
"台南市","北區","6703400-008","仁愛里",21.3704933333303,175.955771102195
"台南市","北區","6703400-009","大仁里",57.2496038027027,243.995193852681
"台南市","北區","6703400-010","大山里",36.6272186133139,177.780832349715
"台南市","北區","6703400-011","大道里",2.90792306337633,202.158438218199
"台南市","北區","6703400-012","光武里",9.78360976178385,206.311299461969
"台南市","北區","6703400-013","實踐里",29.3420448904648,383.720051594583
"台南市","北區","6703400-014","小康里",53.7958107823892,921.489760620713
"台南市","北區","6703400-015","正風里",62.5036991567854,2102.61024721809
"台南市","北區","6703400-016","延平里",7.86913659327757,175.583357024407
"台南市","北區","6703400-017","興北里",26.2602443774921,238.241576842568
"台南市","北區","6703400-018","大豐里",18.0420822963664,243.859705850602
"台南市","北區","6703400-019","重興里",39.1463702637558,360.728666778062
"台南市","北區","6703400-020","和順里",18.3938301996666,701.123262313457
"台南市","北區","6703400-021","國姓里",20.6595506763979,553.37141891319
"台南市","北區","6703400-022","六甲里",17.5691983699404,102.554580842316
"台南市","北區","6703400-023","正覺里",13.3964252550177,3628.1334452582
"台南市","北區","6703400-024","成功里",27.73968254514,400.093339180199
"台南市","北區","6703400-025","文元里",47.8535846984652,735.688309029551
"台南市","北區","6703400-026","大港里",29.8936638700732,388.199712516077
"台南市","北區","6703400-027","國興里",17.8427512738261,475.726274100539
"台南市","北區","6703400-028","裕民里",6.8962481726364,147.641736639651
"台南市","北區","6703400-029","安民里",11.5042382308254,196.493013487831
"台南市","北區","6703400-030","興南里",18.8571437199303,312.275826219329
"台南市","北區","6703400-031","長榮里",4.12108361639142,94.1288800961369
"台南市","北區","6703400-032","中樓里",8.41731268369656,176.241501215672
"台南市","北區","6703400-033","公園里",4.57186934459057,173.474199063313
"台南市","北區","6703400-034","玉皇里",3.73584104995066,132.858978707049
"台南市","北區","6703400-035","長德里",9.62227588113475,107.905912164802
"台南市","北區","6703400-036","三德里",27.5170294710828,120.865847747454
"台南市","北區","6703400-037","五福里",3.69790545646123,143.899255140115
"台南市","北區","6703400-038","元寶里",12.4234627984409,128.33476410914
"台南市","北區","6703400-039","永祥里",44.8663288593895,453.445057703465
"台南市","北區","6703400-040","成德里",37.9332619994582,1099.17195230409
"台南市","北區","6703400-041","文成里",27.5135089134993,318.319012286256
"台南市","北區","6703400-042","大和里",29.3953987094038,623.041037155666
"台南市","北區","6703400-043","賢北里",11.3792973860163,280.398152906477
"台南市","安南區","6703500-001","東和里",82.279175520083,631.466054969793
"台南市","安南區","6703500-002","安順里",76.1037855070003,809.416763107175
"台南市","安南區","6703500-003","塭南里",99.2758692589632,1351.51901947931
"台南市","安南區","6703500-004","州南里",86.7749959293871,774.231021888458
"台南市","安南區","6703500-005","州北里",68.4205105529648,960.759486860763
"台南市","安南區","6703500-006","安東里",21.6246237845637,719.027989680718
"台南市","安南區","6703500-007","安西里",47.5512023161057,711.858692591099
"台南市","安南區","6703500-008","頂安里",57.41972260382,1042.73372768152
"台南市","安南區","6703500-009","安慶里",49.7531568093625,1015.29729293283
"台南市","安南區","6703500-010","新順里",177.303669699249,1226.16765162076
"台南市","安南區","6703500-011","原佃里",60.925870937739,452.802778863105
"台南市","安南區","6703500-012","總頭里",79.7915487606133,416.948584258831
"台南市","安南區","6703500-013","長安里",70.1686130592785,1195.46259249529
"台南市","安南區","6703500-014","公親里",41.6239451183994,966.91525166232
"台南市","安南區","6703500-015","海東里",46.8904951141415,1420.73137117988
"台南市","安南區","6703500-016","海西里",54.4408974729496,715.563399353568
"台南市","安南區","6703500-017","海南里",114.84448990474,823.037300728806
"台南市","安南區","6703500-018","溪心里",97.7995866640725,970.851898268206
"台南市","安南區","6703500-019","塩田里",6.66179872404833,181.34106718827
"台南市","安南區","6703500-020","淵東里",68.0208450152766,901.754237345398
"台南市","安南區","6703500-021","淵西里",47.0072044662735,736.912506342625
"台南市","安南區","6703500-022","佃東里",55.0804036587573,1010.49953927863
"台南市","安南區","6703500-023","佃西里",61.4845958791914,431.139704808207
"台南市","安南區","6703500-024","公塭里",67.9789505256129,458.078569699662
"台南市","安南區","6703500-025","南興里",75.4251104755121,506.537266434587
"台南市","安南區","6703500-026","學東里",67.9194851568072,429.631698746236
"台南市","安南區","6703500-027","城東里",62.0396750531133,309.061235607271
"台南市","安南區","6703500-028","城北里",79.8810825866989,392.272451056497
"台南市","安南區","6703500-029","城中里",37.3803518256772,478.384977930315
"台南市","安南區","6703500-030","城南里",180.546577846891,2080.09994401395
"台南市","安南區","6703500-031","城西里",195.301212019361,1906.67980005416
"台南市","安南區","6703500-032","青草里",128.835100686849,854.747518757129
"台南市","安南區","6703500-033","砂崙里",46.5984311837304,563.166608532186
"台南市","安南區","6703500-034","顯宮里",134.574366386338,790.839726074706
"台南市","安南區","6703500-035","鹿耳里",68.0841010095931,892.822467460156
"台南市","安南區","6703500-036","四草里",215.44431055189,926.083048814755
"台南市","安南區","6703500-037","安和里",32.8794505883679,640.505169056869
"台南市","安南區","6703500-038","溪北里",57.4494227670141,742.219860601655
"台南市","安南區","6703500-039","溪頂里",81.1512328066053,1010.99189405701
"台南市","安南區","6703500-040","溪墘里",50.7223355723075,419.402347080354
"台南市","安南區","6703500-041","海佃里",37.826484766733,677.012357368518
"台南市","安南區","6703500-042","幸福里",70.98702712645,521.804480337922
"台南市","安南區","6703500-043","鳳凰里",55.3480029288355,873.629700948555
"台南市","安南區","6703500-044","梅花里",68.4688545019616,771.984539622473
"台南市","安南區","6703500-045","理想里",37.5000728820509,938.600763510571
"台南市","安南區","6703500-046","溪東里",69.7640581332603,982.336278104716
"台南市","安南區","6703500-047","淵中里",73.7027183375868,744.105509041434
"台南市","安南區","6703500-048","布袋里",78.2931013250106,505.931550669837
"台南市","安南區","6703500-049","國安里",53.9259891307474,492.979158367093
"台南市","安南區","6703500-050","安富里",150.970095785622,1140.18551080925
"台南市","安南區","6703500-051","大安里",34.5473150723828,572.15347562948
"台南市","安平區","6703600-001","西門里",20.3640814900957,670.002070911898
"台南市","安平區","6703600-002","金城里",51.368924013514,746.340476846101
"台南市","安平區","6703600-003","石門里",2.64678727464304,119.341197904034
"台南市","安平區","6703600-004","漁光里",58.9837106048887,199.281517433606
"台南市","安平區","6703600-005","建平里",9.90970816986703,134.964857588479
"台南市","安平區","6703600-006","怡平里",6.04470366770252,158.843958821363
"台南市","安平區","6703600-007","華平里",6.04470366770252,142.99669795183
"台南市","安平區","6703600-008","平通里",27.2615771043,682.200278504435
"台南市","安平區","6703600-009","文平里",6.62083700103588,137.50563440696
"台南市","安平區","6703600-010","國平里",15.6930731339389,885.983521588909
"台南市","安平區","6703600-011","育平里",11.7454617196846,629.975539544056
"台南市","安平區","6703600-012","億載里",4.52577546652158,157.024838141139
"台南市","安平區","6703600-013","海頭里",6.64159176791631,162.297045762406
"台南市","安平區","6703600-014","港仔里",12.6481838059315,469.044636256008
"台南市","安平區","6703600-015","平安里",27.8617640973348,267.924256805585
"台南市","中西區","6703700-001","公正里",9.92077631153371,122.060189221442
"台南市","中西區","6703700-002","銀同里",18.9969205118884,205.034384165336
"台南市","中西區","6703700-003","小西里",17.9059761478943,188.175004546985
"台南市","中西區","6703700-004","仙草里",4.52577546652156,154.22998146621
"台南市","中西區","6703700-005","赤嵌里",10.3310371127744,191.402180557344
"台南市","中西區","6703700-006","五妃里",8.53508922512101,211.571003540155
"台南市","中西區","6703700-007","郡王里",3.91082409676694,186.614357529579
"台南市","中西區","6703700-008","福安里",12.5426358157814,149.621632843057
"台南市","中西區","6703700-009","法華里",5.947987978004,358.041830356191
"台南市","中西區","6703700-010","大南里",8.01067307297398,160.756438475541
"台南市","中西區","6703700-011","開山里",10.4395489593728,190.574609972703
"台南市","中西區","6703700-012","進學里",8.72246631621722,177.661935808874
"台南市","中西區","6703700-013","建國里",49.3802036248997,125.336539358174
"台南市","中西區","6703700-014","青年里",7.24260427960389,178.723990977744
"台南市","中西區","6703700-015","永福里",23.8755176435974,96.202461401419
"台南市","中西區","6703700-016","永華里",4.69410493404593,200.021741274214
"台南市","中西區","6703700-017","天后里",6.27434966788217,108.263757446671
"台南市","中西區","6703700-018","三民里",7.64063307297399,160.756438475541
"台南市","中西區","6703700-019","萬昌里",5.50056421449454,179.122905604188
"台南市","中西區","6703700-020","普濟里",13.4452062630146,209.390950693429
"台南市","中西區","6703700-021","水仙里",20.2558440942843,109.966854557463
"台南市","中西區","6703700-022","藥王里",17.7097720114636,232.684606136624
"台南市","中西區","6703700-023","協和里",36.6642022742585,494.807373109256
"台南市","中西區","6703700-024","文賢里",15.4331589366903,158.122997126839
"台南市","中西區","6703700-025","光賢里",22.3512336974878,220.928935093993
"台南市","中西區","6703700-026","元安里",7.64063307297398,160.756438475541
"台南市","中西區","6703700-027","協進里",32.1961073147455,206.67531950333
"台南市","中西區","6703700-028","安海里",6.45898490294936,119.665390368501
"台南市","中西區","6703700-029","民生里",32.7824114564614,113.773553547554
"台南市","中西區","6703700-030","中正里",23.679646810264,80.099830192844
"台南市","中西區","6703700-031","大涼里",5.14784236396893,259.357290943742
"台南市","中西區","6703700-032","民主里",10.9292270718545,173.688926806037
"台南市","中西區","6703700-033","西湖里",9.90970816986703,134.964857588479
"台南市","中西區","6703700-034","西賢里",24.705139745121,643.764531043085
"台南市","中西區","6703700-035","三合里",6.34571168433001,132.113023691803
"台南市","中西區","6703700-036","民權里",12.3994341198975,227.844890124798
"台南市","中西區","6703700-037","保安里",26.9067978958043,192.972186805679
"台南市","中西區","6703700-038","郡西里",13.6368789668803,312.19747263327
"桃園市","桃園區","6800100-001","文化里",67.4702674302631,138.680551192618
"桃園市","桃園區","6800100-002","文明里",73.1981335581938,156.872423745799
"桃園市","桃園區","6800100-003","武陵里",33.7393521100339,283.13324246636
"桃園市","桃園區","6800100-004","大林里",1176.42649081092,1833.75824170445
"桃園市","桃園區","6800100-005","忠義里",307.712779835573,608.959198796977
"桃園市","桃園區","6800100-006","會稽里",613.96191619302,955.215791097935
"桃園市","桃園區","6800100-007","長美里",28.9733396439376,213.631347603564
"桃園市","桃園區","6800100-008","民生里",25.5313785382253,121.526981146272
"桃園市","桃園區","6800100-009","永興里",19.8056560036145,289.324461739504
"桃園市","桃園區","6800100-010","汴洲里",377.537329383684,1766.33846860543
"桃園市","桃園區","6800100-011","永安里",121.81017966515,773.25575879393
"桃園市","桃園區","6800100-012","東埔里",127.44901929418,516.653530250136
"桃園市","桃園區","6800100-013","東門里",58.4399187972345,299.707416781077
"桃園市","桃園區","6800100-014","東山里",17.1790778656975,139.111516147226
"桃園市","桃園區","6800100-015","萬壽里",59.4133266909251,252.323921066295
"桃園市","桃園區","6800100-016","長安里",75.212959507262,418.624884951532
"桃園市","桃園區","6800100-017","中埔里",128.611853751782,760.423054758973
"桃園市","桃園區","6800100-018","西埔里",332.547606877383,1229.24936605107
"桃園市","桃園區","6800100-019","西門里",52.6189108944103,128.488963724383
"桃園市","桃園區","6800100-020","中和里",21.6424402735893,173.460604584101
"桃園市","桃園區","6800100-021","文昌里",26.4221596388995,102.070242242917
"桃園市","桃園區","6800100-022","新埔里",378.927400193553,511.249223375832
"桃園市","桃園區","6800100-023","中山里",78.07770438378,613.218447543825
"桃園市","桃園區","6800100-024","慈文里",48.7345179985961,441.074724363799
"桃園市","桃園區","6800100-025","西湖里",20.048061035197,145.302826581058
"桃園市","桃園區","6800100-026","南門里",130.093300044595,671.959648686634
"桃園市","桃園區","6800100-027","南華里",52.3577206701938,343.411162963658
"桃園市","桃園區","6800100-028","玉山里",216.237008067245,1342.5116049239
"桃園市","桃園區","6800100-029","中成里",98.1804576659439,1154.80168660464
"桃園市","桃園區","6800100-030","中正里",186.477163849545,835.015478108952
"桃園市","桃園區","6800100-031","北門里",48.1106702891652,149.8970101411
"桃園市","桃園區","6800100-032","雲林里",98.0471845782442,510.515310359639
"桃園市","桃園區","6800100-033","福林里",156.792147211108,1268.29583158006
"桃園市","桃園區","6800100-034","光興里",51.8314386282953,257.521811132557
