"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"宜蘭縣","員山鄉","1000207-015","湖北村",689.347379009025,1373.3362595033
"宜蘭縣","員山鄉","1000207-016","湖西村",1311.13669049975,2139.09139451576
"宜蘭縣","冬山鄉","1000208-001","武淵村",1474.82958060335,2106.45588639516
"宜蘭縣","冬山鄉","1000208-002","珍珠村",1085.67141307059,2121.13379544801
"宜蘭縣","冬山鄉","1000208-003","補城村",841.867346298896,1778.29429381517
"宜蘭縣","冬山鄉","1000208-004","三奇村",788.106151453479,1466.25184289027
"宜蘭縣","冬山鄉","1000208-005","大興村",1499.82247390869,1490.21577507388
"宜蘭縣","冬山鄉","1000208-006","東城村",554.056742784713,1570.00674345642
"宜蘭縣","冬山鄉","1000208-007","香和村",899.803724719036,1535.98812759682
"宜蘭縣","冬山鄉","1000208-008","南興村",907.290488385049,1165.64026909716
"宜蘭縣","冬山鄉","1000208-009","冬山村",66.9690439169941,163.231690118462
"宜蘭縣","冬山鄉","1000208-010","安平村",848.62480006659,1483.48498063467
"宜蘭縣","冬山鄉","1000208-011","太和村",1219.64052008406,2366.30437260859
"宜蘭縣","冬山鄉","1000208-012","八寶村",809.517613854428,1516.43616442386
"宜蘭縣","冬山鄉","1000208-013","丸山村",1294.02172143489,1611.49834227163
"宜蘭縣","冬山鄉","1000208-014","中山村",788.722380636738,982.732910857069
"宜蘭縣","冬山鄉","1000208-015","順安村",1213.92823502197,2372.19849289864
"宜蘭縣","冬山鄉","1000208-016","永美村",1516.81488933148,1795.59736402493
"宜蘭縣","冬山鄉","1000208-017","群英村",2247.36582195994,1499.77287042443
"宜蘭縣","冬山鄉","1000208-018","清溝村",659.433013168814,1738.81184286547
"宜蘭縣","冬山鄉","1000208-019","鹿埔村",2624.39609033309,2258.28049197955
"宜蘭縣","冬山鄉","1000208-020","得安村",1599.1249021667,2235.81704262571
"宜蘭縣","冬山鄉","1000208-021","廣興村",1543.77580597631,1745.46049358496
"宜蘭縣","冬山鄉","1000208-022","廣安村",1080.24287123244,961.13022538172
"宜蘭縣","冬山鄉","1000208-023","柯林村",2249.46178067639,2555.14156319597
"宜蘭縣","冬山鄉","1000208-024","大進村",1138.94545625019,1623.69155054691
"宜蘭縣","五結鄉","1000209-001","三興村",2267.9442786392,3093.15032423149
"宜蘭縣","五結鄉","1000209-002","二結村",695.193683882421,1483.33951577932
"宜蘭縣","五結鄉","1000209-003","鎮安村",1236.05854133829,2040.57358656072
"宜蘭縣","五結鄉","1000209-004","上四村",1039.90051362022,1026.51981386904
"宜蘭縣","五結鄉","1000209-005","中興村",1207.88513791005,1591.34826332714
"宜蘭縣","五結鄉","1000209-006","四結村",1030.79039651646,1081.55424703233
"宜蘭縣","五結鄉","1000209-007","福興村",1247.28191868974,1575.67345907531
"宜蘭縣","五結鄉","1000209-008","五結村",1403.4039048351,2269.7024792276
"宜蘭縣","五結鄉","1000209-009","大吉村",2956.31773158399,2809.60310184917
"宜蘭縣","五結鄉","1000209-010","協和村",2552.33997887814,3056.79851420143
"宜蘭縣","五結鄉","1000209-011","孝威村",1457.34651916822,1889.632657063
"宜蘭縣","五結鄉","1000209-012","錦眾村",1573.13765173441,2326.85639798976
"宜蘭縣","五結鄉","1000209-013","利澤村",697.26664438723,1272.5978341158
"宜蘭縣","五結鄉","1000209-014","成興村",904.077241148161,1725.25498536044
"宜蘭縣","五結鄉","1000209-015","季新村",2454.11270265902,1895.37734191757
"宜蘭縣","三星鄉","1000210-001","員山村",559.286970583752,698.532347415663
"宜蘭縣","三星鄉","1000210-002","天山村",807.431053869773,824.448369482206
"宜蘭縣","三星鄉","1000210-003","天福村",392.686137175008,1208.0634865102
"宜蘭縣","三星鄉","1000210-004","雙賢村",436.778936487209,801.571713934702
"宜蘭縣","三星鄉","1000210-005","人和村",429.804622784082,790.60376411488
"宜蘭縣","三星鄉","1000210-006","義德村",1055.33839850921,1402.71606816976
"宜蘭縣","三星鄉","1000210-007","集慶村",750.928354991252,1395.27678400457
"宜蘭縣","三星鄉","1000210-008","月眉村",603.3312916157,1148.04729104519
"宜蘭縣","三星鄉","1000210-009","拱照村",1939.14648499518,2167.09899377812
"宜蘭縣","三星鄉","1000210-010","大隱村",3136.270696941,6672.76039305297
"宜蘭縣","三星鄉","1000210-011","行健村",1407.07737750963,1589.21417789785
"宜蘭縣","三星鄉","1000210-012","萬德村",560.632069792223,1049.0269184095
"宜蘭縣","三星鄉","1000210-013","貴林村",779.133059139986,1273.91078761236
"宜蘭縣","三星鄉","1000210-014","萬富村",1109.87231577491,1202.34403488038
"宜蘭縣","三星鄉","1000210-015","大義村",4032.34125165007,2889.6172005402
"宜蘭縣","三星鄉","1000210-016","尚武村",1330.87738136482,1429.80170595219
"宜蘭縣","三星鄉","1000210-017","大洲村",2079.79122834275,2253.63325436351
"宜蘭縣","三星鄉","1000210-018","尾塹村",1249.51062319948,1317.7225180246
"宜蘭縣","大同鄉","1000211-001","寒溪村",1247.11009520348,1256.63713243521
"宜蘭縣","大同鄉","1000211-002","崙埤村",551.718082263932,860.841836819721
"宜蘭縣","大同鄉","1000211-003","松羅村",907.300877174452,689.092002426795
"宜蘭縣","大同鄉","1000211-004","復興村",680.618830121191,589.318686007699
"宜蘭縣","大同鄉","1000211-005","英士村",829.163196086952,910.146349209581
"宜蘭縣","大同鄉","1000211-006","樂水村",525.76931472586,782.720157394114
"宜蘭縣","大同鄉","1000211-007","太平村",704.184527792378,732.871707909239
"宜蘭縣","大同鄉","1000211-008","四季村",1370.26798165631,1587.03092623332
"宜蘭縣","大同鄉","1000211-009","南山村",952.330510711816,1521.06358156775
"宜蘭縣","大同鄉","1000211-010","茂安村",469.983360761845,812.128266870382
"宜蘭縣","南澳鄉","1000212-001","南澳村",643.519928853554,1574.28016204214
"宜蘭縣","南澳鄉","1000212-002","碧候村",893.765476683887,1274.4047076361
"宜蘭縣","南澳鄉","1000212-003","東岳村",843.057774839917,975.698504251462
"宜蘭縣","南澳鄉","1000212-004","金岳村",482.897445069593,742.916102480404
"宜蘭縣","南澳鄉","1000212-005","武塔村",1818.51733974961,1227.4011473631
"宜蘭縣","南澳鄉","1000212-006","金洋村",314.563167644559,801.913412845931
"宜蘭縣","南澳鄉","1000212-007","澳花村",2595.78749293627,1360.35901445399
"新竹縣","竹北市","1000401-001","斗崙里",2.18944646888781,1052.38177105259
"新竹縣","竹北市","1000401-002","鹿場里",0.719981277893255,396.748420993251
"新竹縣","竹北市","1000401-003","東平里",19.8325379929097,1000.48390227602
"新竹縣","竹北市","1000401-004","中興里",1.44948855012818,745.153823065866
"新竹縣","竹北市","1000401-005","隘口里",7.54736920203565,1089.34084029793
"新竹縣","竹北市","1000401-006","東海里",37.2521534757859,1440.32858394124
"新竹縣","竹北市","1000401-007","竹北里",1.09130057460015,1028.97445840833
"新竹縣","竹北市","1000401-008","竹仁里",5.37837388243702,1046.50271593145
"新竹縣","竹北市","1000401-009","竹義里",0.235880082975421,615.171118820743
"新竹縣","竹北市","1000401-010","泰和里",334.433223008415,3347.42134370574
"新竹縣","竹北市","1000401-011","新社里",1.98010249599798,1961.09188970563
"新竹縣","竹北市","1000401-012","聯興里",41.5429302199095,2070.02091560602
"新竹縣","竹北市","1000401-013","麻園里",9.18349290895972,1099.44626277716
"新竹縣","竹北市","1000401-014","溪州里",43.9498898389318,936.848648596858
"新竹縣","竹北市","1000401-015","白地里",51.7729667068618,1275.74524069256
"新竹縣","竹北市","1000401-016","新港里",4.43813362967595,1616.5586694485
"新竹縣","竹北市","1000401-017","大義里",43.6926259113067,1304.8805310228
"新竹縣","竹北市","1000401-018","崇義里",28.3976708870818,1358.76935182258
"新竹縣","竹北市","1000401-019","大眉里",5.96108097109256,1013.93658969658
"新竹縣","竹北市","1000401-020","尚義里",28.2926041475645,1334.95749074584
"新竹縣","竹北市","1000401-021","十興里",25.1655570107624,1856.98622231962
"新竹縣","竹北市","1000401-022","新國里",11.3916016318171,1497.40157699318
"新竹縣","竹北市","1000401-023","新庄里",18.5193688386342,1235.04565265809
"新竹縣","竹北市","1000401-024","北崙里",0.0210977004643682,137.865898280582
"新竹縣","竹北市","1000401-025","新崙里",24.5279837641172,1812.96092690381
"新竹縣","竹北市","1000401-026","福德里",0.493156961633281,1330.92500386358
"新竹縣","竹北市","1000401-027","東興里",0.38482215065378,395.03759893919
"新竹縣","竹北市","1000401-028","北興里",0.0767623342301574,100.887618728135
"新竹縣","竹北市","1000401-029","興安里",0.0876384929008415,128.278743715246
"新竹縣","竹北市","1000401-030","文化里",0.242667659567515,115.515245707118
"新竹縣","竹東鎮","1000402-001","上坪里",12.516146237885,691.363087781668
"新竹縣","竹東鎮","1000402-002","瑞峰里",64.0967298671694,583.776263607478
"新竹縣","竹東鎮","1000402-003","軟橋里",12.0049459056812,468.966114716373
"新竹縣","竹東鎮","1000402-004","員崠里",34.2132600039512,1025.72204363248
"新竹縣","竹東鎮","1000402-005","東寧里",0.328984677452739,1202.9949072602
"新竹縣","竹東鎮","1000402-006","上舘里",125.319801121502,1816.38867150297
"新竹縣","竹東鎮","1000402-007","大鄉里",6.20040276256914,1457.18199220143
"新竹縣","竹東鎮","1000402-008","東華里",2.9308642597373,178.770999281876
"新竹縣","竹東鎮","1000402-009","商華里",3.37015393477341,817.25794821229
"新竹縣","竹東鎮","1000402-010","竹東里",2.61829345149067,761.400330511316
"新竹縣","竹東鎮","1000402-011","榮樂里",5.81928738389578,531.169876743334
"新竹縣","竹東鎮","1000402-012","鷄林里",9.24870794972739,1635.23652188275
"新竹縣","竹東鎮","1000402-013","仁愛里",0.114357901437705,414.091746072757
"新竹縣","竹東鎮","1000402-014","五豐里",29.1651758158181,1822.30755353782
"新竹縣","竹東鎮","1000402-015","三重里",96.9474847697158,2617.89590359834
"新竹縣","竹東鎮","1000402-016","頭重里",50.161660189587,2368.93147767931
"新竹縣","竹東鎮","1000402-017","員山里",44.7328176975402,1399.57418578063
"新竹縣","竹東鎮","1000402-018","柯湖里",35.0765013906597,1027.79556484415
"新竹縣","竹東鎮","1000402-019","二重里",227.592014855172,2348.968767013
"新竹縣","竹東鎮","1000402-020","中山里",0.0870523550716648,197.408005118788
"新竹縣","竹東鎮","1000402-021","中正里",5.48158876287987,921.333446162358
"新竹縣","竹東鎮","1000402-022","南華里",2.58596566453373,358.482480812458
"新竹縣","竹東鎮","1000402-023","榮華里",0.823299082568112,966.691931017813
"新竹縣","竹東鎮","1000402-024","忠孝里",5.70244844763591,317.099534404353
"新竹縣","竹東鎮","1000402-025","陸豐里",7.97399296593061,456.931822776329
"新竹縣","新埔鎮","1000403-001","內立里",41.8056294084935,1134.88970788894
"新竹縣","新埔鎮","1000403-002","寶石里",13.3699636502557,1080.94906883849
"新竹縣","新埔鎮","1000403-003","文山里",38.9040549056505,2089.277418524
"新竹縣","新埔鎮","1000403-004","五埔里",19.3223976344904,1400.3413410808
"新竹縣","新埔鎮","1000403-005","四座里",6.08074368375478,1349.55610276897
"新竹縣","新埔鎮","1000403-006","旱坑里",52.4686007343671,1383.53965654451
"新竹縣","新埔鎮","1000403-007","田新里",47.7760869266402,1086.52385471826
"新竹縣","新埔鎮","1000403-008","新埔里",0.63584362176734,190.378022041467
"新竹縣","新埔鎮","1000403-009","新生里",0.296786018430606,338.983803063415
"新竹縣","新埔鎮","1000403-010","新民里",15.9707530173864,524.78156577351
"新竹縣","新埔鎮","1000403-011","上寮里",41.7715350146317,1323.85593068415
"新竹縣","新埔鎮","1000403-012","下寮里",64.599777386243,1257.97128920289
"新竹縣","新埔鎮","1000403-013","南平里",38.0032500055772,1211.30800019113
"新竹縣","新埔鎮","1000403-014","北平里",51.6273389400675,802.765902523682
"新竹縣","新埔鎮","1000403-015","巨埔里",59.2879674852752,1390.54655277364
"新竹縣","新埔鎮","1000403-016","照門里",109.071192228375,1518.80290071031
"新竹縣","新埔鎮","1000403-017","清水里",212.284449112893,972.333125442003
"新竹縣","新埔鎮","1000403-018","鹿鳴里",47.8012317593339,870.752296257526
"新竹縣","新埔鎮","1000403-019","新北里",57.7351293176634,958.761164941192
"新竹縣","關西鎮","1000404-001","東興里",0.398976837155906,253.202162959105
"新竹縣","關西鎮","1000404-002","西安里",4.30657904317425,441.420428118988
"新竹縣","關西鎮","1000404-003","南雄里",0.156210853094536,214.284495626433
"新竹縣","關西鎮","1000404-004","北斗里",1.71690599683817,1405.23854955093
"新竹縣","關西鎮","1000404-005","仁安里",38.9763225378956,1294.5731509728
"新竹縣","關西鎮","1000404-006","北山里",12.8216924116737,930.808944971629
"新竹縣","關西鎮","1000404-007","南山里",12.2803996709404,723.799085198659
"新竹縣","關西鎮","1000404-008","東安里",56.2163116618185,1642.11855483172
"新竹縣","關西鎮","1000404-009","東光里",14.0774520138533,1355.11495399098
"新竹縣","關西鎮","1000404-010","新富里",16.3606605333053,854.509305687201
"新竹縣","關西鎮","1000404-011","金山里",56.5530630798782,1203.41846963373
"新竹縣","關西鎮","1000404-012","錦山里",57.0550653650317,1145.61577290646
"新竹縣","關西鎮","1000404-013","玉山里",40.8575052822969,719.041457267679
"新竹縣","關西鎮","1000404-014","大同里",24.3014046964291,858.531444692445
"新竹縣","關西鎮","1000404-015","石光里",4.48489393664628,1059.26663570278
"新竹縣","關西鎮","1000404-016","上林里",35.1027863896837,1399.74505699715
"新竹縣","關西鎮","1000404-017","新力里",31.9146036026334,889.781803284462
"新竹縣","關西鎮","1000404-018","南和里",29.0926431511492,1049.4951353364
"新竹縣","關西鎮","1000404-019","東山里",13.9350034989471,1168.80709561664
"新竹縣","關西鎮","1000404-020","南新里",54.3948677435319,839.610978804719
"新竹縣","關西鎮","1000404-021","東平里",30.5675340935731,1396.19934143632
"新竹縣","湖口鄉","1000405-001","孝勢村",0.9297382634654,400.773404402007
"新竹縣","湖口鄉","1000405-002","仁勢村",0.151573831904096,254.926482729974
"新竹縣","湖口鄉","1000405-003","愛勢村",0.37895702081718,870.864370722654
"新竹縣","湖口鄉","1000405-004","信勢村",13.6322253951174,2586.53621419018
"新竹縣","湖口鄉","1000405-005","中勢村",4.46106681040178,1022.36513038347
"新竹縣","湖口鄉","1000405-006","德盛村",44.0512426017205,2145.90416444362
"新竹縣","湖口鄉","1000405-007","和興村",78.4798947547246,2561.7998896901
"新竹縣","湖口鄉","1000405-008","長嶺村",26.0935386584223,1540.50140921794
"新竹縣","湖口鄉","1000405-009","長安村",163.504137648894,1497.22354524361
"新竹縣","湖口鄉","1000405-010","湖口村",27.7642075342123,2342.18347805324
"新竹縣","湖口鄉","1000405-011","湖鏡村",9.31863128416729,1025.59950463573
"新竹縣","湖口鄉","1000405-012","湖南村",25.0352841183899,1753.82325456975
"新竹縣","湖口鄉","1000405-013","波羅村",52.7179081769007,1270.66863013337
"新竹縣","湖口鄉","1000405-014","鳳凰村",0.547389747246308,1025.11258001833
"新竹縣","湖口鄉","1000405-015","鳳山村",1.38171531103325,1240.47118977344
"新竹縣","湖口鄉","1000405-016","中興村",1.68632942992669,2159.27706466663
"新竹縣","湖口鄉","1000405-017","信義村",12.3818740632727,1536.26960611698
"新竹縣","湖口鄉","1000405-018","中正村",5.50483660437242,1131.80481946343
"新竹縣","湖口鄉","1000405-019","東興村",11.4928412207137,1799.76212555825
"新竹縣","湖口鄉","1000405-020","勝利村",2.81056380635326,974.208570265698
"新竹縣","新豐鄉","1000406-001","福興村",75.4341231613981,1590.84442555358
"新竹縣","新豐鄉","1000406-002","後湖村",40.6099312218506,1293.19069392931
"新竹縣","新豐鄉","1000406-003","青埔村",27.6231051564244,1493.7974614414
"新竹縣","新豐鄉","1000406-004","埔和村",14.8353050437639,1142.9566477895
"新竹縣","新豐鄉","1000406-005","瑞興村",52.5211850850492,1563.3520330765
"新竹縣","新豐鄉","1000406-006","坡頭村",4.57843595976047,768.331351918775
"新竹縣","新豐鄉","1000406-007","中崙村",13.5558924055244,1310.85916911326
"新竹縣","新豐鄉","1000406-008","重興村",13.7943606354878,2531.13616270109
"新竹縣","新豐鄉","1000406-009","新豐村",60.7058753003938,1346.06804407159
"新竹縣","新豐鄉","1000406-010","員山村",0.984151066341703,1080.26078952908
"新竹縣","新豐鄉","1000406-011","松林村",6.67767485618836,2293.87079495513
"新竹縣","新豐鄉","1000406-012","上坑村",13.5506814985316,1394.59026250459
"新竹縣","新豐鄉","1000406-013","鳳坑村",18.9816929774707,1139.76360412665
"新竹縣","新豐鄉","1000406-014","忠孝村",1.15567475365978,1242.89718706299
"新竹縣","新豐鄉","1000406-015","山崎村",7.47500723637245,1219.54417066215
"新竹縣","新豐鄉","1000406-016","松柏村",2.06497451797931,961.944227084389
"新竹縣","新豐鄉","1000406-017","崎頂村",20.6379810559939,1444.72927859766
"新竹縣","芎林鄉","1000407-001","五龍村",22.1547171934793,771.815297128338
"新竹縣","芎林鄉","1000407-002","華龍村",57.2140084612885,874.960929779006
"新竹縣","芎林鄉","1000407-003","秀湖村",20.3437180879328,898.491673156661
"新竹縣","芎林鄉","1000407-004","永興村",36.7136875832113,828.465257278526
"新竹縣","芎林鄉","1000407-005","石潭村",9.87736252139522,1212.10247081091
"新竹縣","芎林鄉","1000407-006","新鳳村",75.899978851142,1229.75050703363
"新竹縣","芎林鄉","1000407-007","中坑村",43.3919020513259,1026.41129488769
"新竹縣","芎林鄉","1000407-008","水坑村",14.8679792369247,1103.45412404218
"新竹縣","芎林鄉","1000407-009","文林村",28.7051920750276,1191.57189523633
"新竹縣","芎林鄉","1000407-010","芎林村",7.75165853881255,406.678264063708
"新竹縣","芎林鄉","1000407-011","上山村",51.2152318400751,2101.65266763534
"新竹縣","芎林鄉","1000407-012","下山村",16.0351980078543,1316.23801612935
"新竹縣","橫山鄉","1000408-001","橫山村",25.4083187532619,2129.99479944326
"新竹縣","橫山鄉","1000408-002","田寮村",31.1247757771871,984.174803841814
"新竹縣","橫山鄉","1000408-003","南昌村",60.3442113204523,865.872826446772
"新竹縣","橫山鄉","1000408-004","豐鄉村",34.5110881897897,810.410364518799
"新竹縣","橫山鄉","1000408-005","豐田村",67.9252601132028,784.728573564416
"新竹縣","橫山鄉","1000408-006","內灣村",6.98627680762092,635.332994880319
"新竹縣","橫山鄉","1000408-007","福興村",20.9404432967264,794.957950370386
"新竹縣","橫山鄉","1000408-008","沙坑村",28.2443013923531,1074.3256025235
"新竹縣","橫山鄉","1000408-009","新興村",46.3254722346464,1272.499854647
"新竹縣","橫山鄉","1000408-010","大肚村",25.5773251817127,1220.63417657918
"新竹縣","橫山鄉","1000408-011","力行村",66.2813606351189,1094.26313861698
"新竹縣","北埔鄉","1000409-001","北埔村",9.6790229100481,532.957069606916
"新竹縣","北埔鄉","1000409-002","南興村",16.117922015478,634.836436381604
"新竹縣","北埔鄉","1000409-003","埔尾村",60.6163806208601,1377.78634802197
"新竹縣","北埔鄉","1000409-004","水磜村",112.435928368974,1118.57462545729
"新竹縣","北埔鄉","1000409-005","南埔村",47.8319398269972,838.963058330735
"新竹縣","北埔鄉","1000409-006","大林村",42.8636242389444,1018.89745672744
"新竹縣","北埔鄉","1000409-007","大湖村",132.275167078408,929.372787341524
"新竹縣","北埔鄉","1000409-008","南坑村",134.491401874396,987.67975389298
"新竹縣","北埔鄉","1000409-009","外坪村",137.076698968154,926.066661771085
"新竹縣","寶山鄉","1000410-001","雙溪村",81.6490700530986,2279.27593315597
"新竹縣","寶山鄉","1000410-002","大崎村",117.265157056929,1853.12239728148
"新竹縣","寶山鄉","1000410-003","三峰村",128.186921769989,1492.75162767513
"新竹縣","寶山鄉","1000410-004","新城村",121.546858871559,1385.13007030582
"新竹縣","寶山鄉","1000410-005","深井村",49.1929755530076,1041.90417924127
"新竹縣","寶山鄉","1000410-006","寶斗村",50.8059942933952,975.976778258536
"新竹縣","寶山鄉","1000410-007","山湖村",79.338290096419,649.072789259372
"新竹縣","寶山鄉","1000410-008","寶山村",104.230948815685,1166.63524578485
"新竹縣","寶山鄉","1000410-009","油田村",148.951988734797,1067.84015317511
"新竹縣","寶山鄉","1000410-010","雙新村",49.4467748934405,1398.46781702488
"新竹縣","峨眉鄉","1000411-001","峨眉村",21.4601033613768,1039.72064071628
"新竹縣","峨眉鄉","1000411-002","中盛村",62.0486754009508,1014.03724913991
"新竹縣","峨眉鄉","1000411-003","石井村",124.00679763697,835.858465598551
"新竹縣","峨眉鄉","1000411-004","富興村",213.416106576826,1331.56514240856
"新竹縣","峨眉鄉","1000411-005","七星村",84.373420367042,876.765870524252
"新竹縣","峨眉鄉","1000411-006","湖光村",131.798480977406,1128.95327688112
"新竹縣","尖石鄉","1000412-001","義興村",161.032036438135,1054.93384370541
"新竹縣","尖石鄉","1000412-002","嘉樂村",46.5348586872077,1275.57116494701
"新竹縣","尖石鄉","1000412-003","新樂村",115.41346468212,2153.79239718733
"新竹縣","尖石鄉","1000412-004","梅花村",157.402498495133,1003.8223442475
"新竹縣","尖石鄉","1000412-005","錦屏村",106.209534608324,1976.8584803921
"新竹縣","尖石鄉","1000412-006","玉峰村",165.524013888581,1426.23194201663
"新竹縣","尖石鄉","1000412-007","秀巒村",143.777406256206,3058.00164379399
"新竹縣","五峰鄉","1000413-001","大隘村",126.306078296637,2318.8885562667
"新竹縣","五峰鄉","1000413-002","花園村",55.3219769467,1042.33011579927
"新竹縣","五峰鄉","1000413-003","竹林村",149.502207768261,999.835204653629
"新竹縣","五峰鄉","1000413-004","桃山村",108.117161465643,2702.9876868416
"苗栗縣","苗栗市","1000501-001","中苗里",0.98873696663544,121.676958213068
"苗栗縣","苗栗市","1000501-002","建功里",0.0145340391430604,322.39850239578
"苗栗縣","苗栗市","1000501-003","青苗里",0.391933133283905,79.7760919856712
"苗栗縣","苗栗市","1000501-004","玉清里",2.00169588301462,507.18877349665
"苗栗縣","苗栗市","1000501-005","玉華里",3.63326157955413,964.019549422921
"苗栗縣","苗栗市","1000501-006","維新里",1.00905581920815,945.124307434554
"苗栗縣","苗栗市","1000501-007","維祥里",1.40981992836319,1257.8628561925
"苗栗縣","苗栗市","1000501-008","綠苗里",0.153394909806892,56.25681786286
"苗栗縣","苗栗市","1000501-009","高苗里",0.373430146969959,653.795182684002
"苗栗縣","苗栗市","1000501-010","玉苗里",0.0562481783670246,117.785080203015
"苗栗縣","苗栗市","1000501-011","大同里",10.463201307123,340.266606209817
"苗栗縣","苗栗市","1000501-012","新苗里",0.140004390485897,334.563862209748
"苗栗縣","苗栗市","1000501-013","勝利里",3.08313566582089,830.684763418957
"苗栗縣","苗栗市","1000501-014","恭敬里",0.72529269307209,309.225188897293
"苗栗縣","苗栗市","1000501-015","上苗里",0.298952543540526,197.818004014758
"苗栗縣","苗栗市","1000501-016","北苗里",0.994307170108782,202.825281139072
"苗栗縣","苗栗市","1000501-017","清華里",0.678874178766205,847.666204485664
"苗栗縣","苗栗市","1000501-018","嘉盛里",5.20756291519778,1237.06062010232
"苗栗縣","苗栗市","1000501-019","福星里",0.492826927373412,440.818232941019
"苗栗縣","苗栗市","1000501-020","新川里",162.925121328453,1371.80253754039
"苗栗縣","苗栗市","1000501-021","文山里",0.899863615407587,576.4034448628
"苗栗縣","苗栗市","1000501-022","福麗里",2.09030016519364,546.009929138691
"苗栗縣","苗栗市","1000501-023","水源里",7.79567407473164,1155.04503836267
"苗栗縣","苗栗市","1000501-024","新英里",74.2056213957335,1400.11245357169
"苗栗縣","苗栗市","1000501-025","福安里",0.127296002109624,940.404332335797
"苗栗縣","苗栗市","1000501-026","嘉新里",2.43479304422592,651.690601667749
"苗栗縣","苗栗市","1000501-027","南勢里",61.5007626518006,1349.7332504279
"苗栗縣","苗栗市","1000501-028","文聖里",9.25040330676617,1339.15197966445
"苗栗縣","苑裡鎮","1000502-001","苑東里",6.87569060911746,997.160966335658
"苗栗縣","苑裡鎮","1000502-002","苑南里",0.607529038249682,281.506109117939
"苗栗縣","苑裡鎮","1000502-003","苑北里",0.195881675744044,215.160716769434
"苗栗縣","苑裡鎮","1000502-004","西平里",17.4320423120164,1078.62788906984
"苗栗縣","苑裡鎮","1000502-005","苑港里",16.3065027818981,1161.12845296854
"苗栗縣","苑裡鎮","1000502-006","西勢里",7.79827669149837,920.297838317264
"苗栗縣","苑裡鎮","1000502-007","海岸里",3.80270237085282,540.184207387715
"苗栗縣","苑裡鎮","1000502-008","房裡里",18.4557178055166,1240.32473549725
"苗栗縣","苑裡鎮","1000502-009","客庄里",5.26217064643373,1159.75408978308
"苗栗縣","苑裡鎮","1000502-010","中正里",18.7122905706592,1089.83687469258
"苗栗縣","苑裡鎮","1000502-011","苑坑里",20.2113193456738,1059.24358617097
"苗栗縣","苑裡鎮","1000502-012","水坡里",26.6180106993781,1013.1994989293
"苗栗縣","苑裡鎮","1000502-013","新復里",98.1064207154642,1049.09241190617
"苗栗縣","苑裡鎮","1000502-014","山脚里",25.4785762761694,1249.88502020051
"苗栗縣","苑裡鎮","1000502-015","舊社里",8.48919955356853,836.973025826128
"苗栗縣","苑裡鎮","1000502-016","福田里",10.0791374565095,1090.05350227826
"苗栗縣","苑裡鎮","1000502-017","石鎮里",6.23219601150879,901.075469087432
"苗栗縣","苑裡鎮","1000502-018","蕉埔里",35.5696917315239,1311.67086919009
"苗栗縣","苑裡鎮","1000502-019","社苓里",100.536669615738,1207.97941192247
"苗栗縣","苑裡鎮","1000502-020","泰田里",58.9942957433626,1042.76473990555
"苗栗縣","苑裡鎮","1000502-021","上舘里",67.5572380009766,1236.57740763978
"苗栗縣","苑裡鎮","1000502-022","玉田里",56.0724865311808,1465.26487605206
"苗栗縣","苑裡鎮","1000502-023","南勢里",51.8168797248305,1103.77276707203
"苗栗縣","苑裡鎮","1000502-024","山柑里",21.1532860484554,1227.78935007285
"苗栗縣","苑裡鎮","1000502-025","田心里",49.5261621554772,1193.54524914154
"苗栗縣","通霄鎮","1000503-001","通東里",0.119020706729429,227.59860784548
"苗栗縣","通霄鎮","1000503-002","通西里",3.47151153124812,842.984518482165
"苗栗縣","通霄鎮","1000503-003","平元里",6.84568255942684,818.743595609685
"苗栗縣","通霄鎮","1000503-004","梅南里",33.1852437409334,1371.87223769523
"苗栗縣","通霄鎮","1000503-005","圳頭里",43.1645482976835,1126.0888494775
"苗栗縣","通霄鎮","1000503-006","通南里",9.81203629692878,1040.02761705142
"苗栗縣","通霄鎮","1000503-007","城北里",13.2461120667201,660.926219852057
"苗栗縣","通霄鎮","1000503-008","城南里",58.4942084916185,1375.54318138133
"苗栗縣","通霄鎮","1000503-009","南和里",35.3265882341802,1143.68693122875
"苗栗縣","通霄鎮","1000503-010","福興里",13.9327761772394,1147.0355444841
"苗栗縣","通霄鎮","1000503-011","坪頂里",39.2350794526847,1524.51413861778
"苗栗縣","通霄鎮","1000503-012","五南里",14.1138043632188,1200.61326065352
"苗栗縣","通霄鎮","1000503-013","五北里",44.1407406326823,1320.45821645092
"苗栗縣","通霄鎮","1000503-014","內湖里",19.6482469171124,1327.23013718645
"苗栗縣","通霄鎮","1000503-015","楓樹里",31.1098336526027,1123.02561590569
"苗栗縣","通霄鎮","1000503-016","烏眉里",52.1908890061391,1341.84870630406
"苗栗縣","通霄鎮","1000503-017","福龍里",64.7798897717136,1004.04351980754
"苗栗縣","通霄鎮","1000503-018","福源里",15.7641088121396,1141.57727566562
"苗栗縣","通霄鎮","1000503-019","通灣里",40.2187807940645,1333.46390676745
"苗栗縣","通霄鎮","1000503-020","新埔里",6.63069257372943,1375.51309745703
"苗栗縣","通霄鎮","1000503-021","內島里",20.9852017125194,936.865462192665
"苗栗縣","通霄鎮","1000503-022","白東里",10.0257616673743,830.161400678243
"苗栗縣","通霄鎮","1000503-023","白西里",17.7619834501972,699.095164274096
"苗栗縣","通霄鎮","1000503-024","平安里",21.4252687422441,950.802348737715
